datetime,datetime_nano,SSE.600436.open,SSE.600436.high,SSE.600436.low,SSE.600436.close,SSE.600436.volume,SSE.600436.open_oi,SSE.600436.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,106.0,107.5,105.19,106.96,5522000,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,106.97,107.29,104.44,105.75,6581300,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,106.4,106.4,101.82,103.17,7817900,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,101.3,104.58,100.11,100.85,6179500,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,101.7,104.0,101.05,103.9,4838900,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,105.01,105.37,102.36,103.05,5069300,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,103.0,104.5,102.08,102.61,3771400,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,102.54,104.41,102.4,103.19,4521200,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,103.45,104.88,102.45,103.9,5043400,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,104.11,112.0,104.11,111.95,13099100,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,111.0,112.16,108.11,108.72,6868500,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,108.54,110.79,107.39,108.48,5216700,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,109.4,109.75,107.51,108.67,4072400,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,108.67,109.5,107.88,108.8,3399100,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,107.5,109.97,107.01,107.81,4008700,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,107.95,108.9,107.1,107.4,3673500,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,108.29,113.0,108.0,111.95,8742100,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,111.3,114.4,110.68,112.97,6328600,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,114.9,114.9,114.9,114.9,6934500,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,115.19,117.69,115.19,116.62,6055700,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,116.44,116.44,114.66,115.99,4241300,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,115.0,117.7,114.88,116.3,4435800,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,115.7,118.79,115.6,118.48,4905000,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,119.0,120.62,116.72,117.4,5987700,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,117.5,120.68,116.12,120.38,5517800,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,119.85,124.05,118.88,122.5,6522700,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,122.5,122.5,116.58,116.6,6992400,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,116.59,118.67,116.12,118.53,3891300,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,119.0,120.8,116.1,116.11,5921000,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,115.38,117.57,115.13,116.89,4288300,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,117.2,119.44,117.03,118.08,3835100,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,118.54,118.98,116.0,116.6,2465100,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,116.7,117.89,116.18,117.11,2272700,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,117.2,118.16,115.01,116.5,3927000,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,115.38,117.1,113.6,116.25,4275500,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,116.53,117.6,114.77,116.0,3344600,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,116.0,117.5,114.9,115.02,3612500,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,114.9,115.58,108.65,109.19,7119900,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,108.8,113.0,107.11,111.1,5594600,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,111.55,115.34,111.55,115.3,4503600,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,112.87,112.87,105.81,108.7,7689500,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,110.0,112.6,109.11,112.05,4762000,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,110.15,111.5,108.3,108.44,3903800,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,107.5,108.66,101.1,104.13,6511900,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,105.5,107.21,102.0,106.98,5263600,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,106.12,109.65,105.0,108.8,4276500,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,108.0,109.2,106.5,106.64,3440200,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,107.7,110.54,107.7,109.68,4227400,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,109.5,111.16,108.8,110.92,3125400,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,111.0,111.88,108.2,108.49,3956700,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,108.0,108.0,105.41,106.37,2945000,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,107.0,108.37,106.06,107.88,2500500,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,108.06,108.79,106.58,107.53,2013300,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,107.5,107.53,103.8,104.23,3681700,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,104.25,105.78,104.21,104.88,1947600,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,105.26,106.02,103.3,105.88,2827200,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,105.78,107.5,105.29,107.2,3047400,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,106.54,107.36,105.38,106.55,2072700,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,106.19,106.9,104.98,106.24,2179900,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,106.5,108.79,105.9,107.5,3682300,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,107.68,109.48,107.32,107.6,2070200,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,107.8,107.8,103.8,104.22,3594600,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,105.15,105.44,102.56,103.43,3193400,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,103.5,104.2,102.3,102.7,1980500,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,102.72,104.48,102.12,104.0,2467900,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,104.19,108.5,104.19,108.5,5339400,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,108.49,0.0,107.54,2721300,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,108.17,108.28,106.71,107.97,2157300,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,0.0,109.77,0.0,106.71,2356800,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,106.7,110.0,106.7,108.83,3517800,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,109.0,109.69,107.88,108.48,2345900,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,110.6,0.0,109.71,3838600,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,109.3,113.75,109.3,112.85,4982000,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,112.9,114.5,112.42,113.0,4006400,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,0.0,115.0,0.0,114.91,3900600,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,115.49,0.0,114.72,3422500,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,0.0,115.56,0.0,115.1,2783300,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,114.66,116.14,114.66,115.3,3164900,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,0.0,116.3,0.0,115.2,3078400,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,116.8,117.7,116.49,117.19,3889200,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,117.1,117.2,116.01,116.8,3463500,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,115.55,115.87,111.33,112.98,6198400,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,113.9,113.9,111.3,111.89,3831900,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,112.39,114.4,112.39,113.88,2931700,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,113.76,114.85,110.67,112.05,3749300,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,112.05,113.7,111.3,111.89,2120300,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,112.5,112.56,111.2,111.38,1781800,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,111.8,111.95,110.21,110.4,2304800,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,111.0,111.68,110.12,111.06,1864700,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,110.5,110.5,106.25,108.0,5130100,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,106.88,108.86,106.5,107.38,3528500,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,107.0,107.75,103.74,105.13,6307700,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,105.09,105.48,103.05,103.23,4026200,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,103.69,104.48,102.0,102.78,4936300,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,103.37,103.37,100.51,100.8,5491800,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,100.8,102.8,100.8,102.51,3578100,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,102.8,103.51,102.3,102.55,3418600,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,103.0,104.58,102.28,104.5,3567400,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,104.0,106.17,103.53,105.77,3492000,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,105.98,106.16,104.77,105.5,2252900,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,104.93,105.88,104.01,104.98,2928200,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,104.66,105.25,103.99,104.0,2118500,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,104.0,104.39,102.36,103.99,2988900,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,102.6,103.55,102.0,103.15,2146200,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,102.8,103.37,101.8,101.82,2350200,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,100.4,101.39,99.31,100.97,3919500,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,100.66,102.66,100.66,102.02,2446300,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,102.2,102.95,101.33,102.03,2223800,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,102.65,102.66,92.38,94.8,12206700,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,95.31,97.03,91.0,96.01,6645200,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,95.86,96.9,95.2,95.9,3026800,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,96.8,97.88,96.4,96.5,3613800,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,95.0,97.98,94.49,97.59,3326400,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,97.59,99.45,97.11,98.72,3264600,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,99.3,100.44,98.93,100.09,3531200,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,100.11,100.3,99.08,99.2,2812400,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,98.51,98.6,96.8,97.05,4196700,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,97.69,101.37,97.69,100.99,6846500,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,100.99,101.04,99.1,100.75,4694800,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,98.71,104.5,98.71,102.6,6085600,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,104.0,104.0,102.08,102.82,5054300,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,102.65,102.93,100.31,100.89,3795500,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,100.72,101.18,99.8,100.05,2482600,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,100.22,101.78,99.45,99.71,3077900,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,99.48,100.49,98.94,100.34,3497400,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,100.35,100.58,98.22,98.96,4051200,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,98.8,99.19,97.68,99.15,3146500,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,99.68,101.0,99.68,100.14,3956800,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,100.3,101.42,99.8,101.32,3668000,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,101.47,102.06,100.67,101.07,3402100,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,101.08,102.4,99.8,102.0,4352100,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,102.0,103.56,100.22,100.42,4173400,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,100.02,100.79,99.8,100.04,2760800,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,100.04,100.96,100.0,100.2,2398700,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,100.2,100.5,99.0,99.15,2411300,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,99.01,101.8,99.0,101.61,4596900,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,101.76,102.91,101.0,102.68,4004000,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,102.79,105.54,102.61,104.94,6287100,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,104.9,105.8,103.0,103.23,3156200,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,104.08,104.9,102.5,103.25,3260200,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,103.25,103.25,101.42,102.13,2271400,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,102.69,103.0,99.99,100.4,2991700,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,100.39,101.66,99.05,101.12,2331000,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,101.12,103.3,100.9,101.88,2949300,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,102.0,105.14,102.0,104.3,4499800,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,104.1,105.1,103.1,104.67,3197200,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,105.0,108.56,104.8,107.99,6561600,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,108.69,108.88,107.1,107.89,4263300,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,108.2,110.05,107.79,109.09,4568900,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,108.98,113.5,108.56,112.05,5668700,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,112.22,115.03,111.3,114.5,7227700,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,114.5,116.0,113.39,114.1,3518300,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,114.0,115.26,112.38,114.17,4739400,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,113.58,114.35,109.93,112.22,5070000,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,113.0,114.77,112.83,114.0,3813800,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,114.16,115.94,112.47,112.6,3522500,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,113.4,113.7,110.5,111.46,4508600,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,109.94,109.94,105.7,106.5,11578400,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,106.8,108.66,106.0,106.91,4963900,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,106.01,110.13,106.01,107.79,5512500,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,107.82,108.59,106.25,107.8,2624600,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,108.2,109.09,107.02,108.52,3046000,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,108.03,108.72,106.66,108.59,3357700,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,108.9,109.88,108.02,108.5,3659600,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,109.0,109.4,107.49,108.32,3622800,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,108.18,108.83,107.75,108.18,2454800,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,108.4,108.89,107.5,108.48,2203500,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,108.88,111.95,108.77,111.07,4912200,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,111.0,112.59,108.99,109.45,4319300,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,108.96,109.8,106.98,107.6,3588800,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,107.6,108.4,105.96,106.3,5324400,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,106.59,107.32,105.92,107.01,3691600,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,107.0,107.2,104.7,104.71,4215100,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,104.6,105.49,103.88,104.73,3491900,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,104.7,106.23,104.7,105.2,3924700,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,105.44,106.35,105.1,105.3,3159500,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,105.09,105.09,102.3,103.25,4188200,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,103.23,103.79,101.11,101.47,4307600,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,101.47,102.33,100.65,101.91,2987700,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,102.28,102.8,101.7,102.6,2982800,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,102.43,102.5,101.0,101.62,2364400,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,101.9,102.47,101.22,101.78,1840800,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,101.66,102.18,98.78,99.78,4851900,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,99.09,99.88,99.0,99.21,2255200,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,98.11,99.4,98.11,99.38,2342600,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,99.62,100.48,99.19,100.09,2020300,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,100.5,101.28,100.0,100.5,2133000,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,100.61,101.08,100.11,101.06,2189600,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,101.0,101.6,99.9,100.24,2533100,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,99.99,100.52,99.89,100.39,1759300,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,100.4,100.93,100.35,100.83,1696700,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,100.75,100.85,99.88,99.89,1678700,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,100.5,102.59,100.5,102.58,3877800,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,102.88,103.67,101.8,102.72,2851700,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,102.77,104.4,102.02,103.98,3428900,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,103.77,104.8,102.9,103.36,2820400,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,103.65,103.68,102.06,103.03,2073800,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,103.01,103.59,102.61,103.14,1805800,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,103.15,106.23,102.8,104.45,4245900,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,104.44,105.18,103.64,104.52,2327400,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,106.5,110.88,106.5,109.95,10795700,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,109.61,110.6,108.9,109.97,4117500,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,109.97,110.6,107.98,108.14,4062300,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,108.47,110.08,107.0,109.16,3786600,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,109.16,110.98,108.93,109.87,4182400,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,109.99,110.6,108.65,109.22,4624000,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,109.5,109.58,108.22,109.0,3211000,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,108.29,109.51,108.04,108.64,3780900,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,108.94,110.07,107.75,110.05,3931700,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,109.67,111.17,109.21,109.9,3306000,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,110.59,115.23,109.84,114.1,8350200,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,114.3,115.26,113.4,114.65,4410300,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,114.77,116.37,113.48,116.17,6034800,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,116.39,116.87,114.46,114.65,3185400,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,114.7,116.42,114.68,115.62,3212700,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,116.1,118.85,115.21,118.85,4318100,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,118.78,124.91,118.35,123.38,7876200,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,123.0,129.0,122.5,125.99,7334100,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,130.4,133.45,129.3,129.6,9345300,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,129.3,130.2,127.02,128.07,6058400,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,128.07,132.78,126.21,128.79,7634800,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,123.0,128.0,115.91,119.41,12059900,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,120.16,124.95,120.16,123.43,7060200,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,123.77,135.77,123.77,135.77,9861800,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,137.5,137.68,132.0,134.29,10234100,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,132.95,133.68,129.52,132.44,6827800,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,131.3,131.98,128.01,129.82,5958800,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,129.11,132.65,129.0,131.64,5146900,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,131.64,131.87,129.42,130.09,3811000,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,129.3,129.3,126.68,127.09,5598100,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,127.06,129.25,126.69,127.42,3286600,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,127.5,129.5,126.3,128.16,5356600,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,128.39,128.79,126.57,127.13,4235200,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,127.15,127.48,124.99,124.99,5124200,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,125.5,126.95,125.2,126.39,4508900,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,126.5,128.98,125.18,128.18,5384600,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,128.5,129.34,124.7,125.94,5963700,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,124.1,125.9,122.03,125.0,5881100,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,122.6,123.5,121.0,121.25,5744100,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,121.51,124.51,121.46,123.1,4101300,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,120.0,123.87,119.48,120.1,5000100,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,120.87,124.44,120.87,123.78,4321200,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,125.7,129.55,125.7,127.95,7339000,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,128.02,128.9,125.82,126.8,3582300,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,126.9,130.98,126.9,130.3,5816700,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,129.55,132.55,129.21,129.76,4093100,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,127.96,128.3,123.96,123.96,5184700,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,124.0,126.0,121.5,124.91,4713300,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,125.99,126.49,124.02,124.25,2590100,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,123.0,123.47,120.18,120.92,4469000,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,116.0,120.3,115.19,119.25,5060400,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,120.01,123.88,117.3,118.42,6407300,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,117.87,121.0,112.9,117.01,4322500,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,118.0,121.7,117.3,117.38,5537500,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,117.83,119.94,114.88,118.3,4856200,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,119.46,121.48,118.8,120.75,3450100,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,117.95,119.91,116.9,117.01,3282100,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,119.5,119.89,117.28,119.65,3474400,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,122.68,122.68,120.5,121.84,3592900,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,121.11,125.97,120.7,124.55,4718500,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,126.2,127.79,124.6,124.76,3996400,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,123.83,125.5,122.7,123.99,2896400,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,125.1,126.0,123.3,124.3,2806100,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,124.3,124.39,120.93,121.69,3657900,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,120.91,123.1,119.83,123.1,2998800,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,122.5,128.15,122.5,126.99,5407900,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,128.86,129.48,127.15,128.2,3696900,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,127.63,131.0,127.46,130.33,4178500,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,131.75,131.75,129.51,131.13,2845800,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,130.96,133.71,129.07,129.7,3737500,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,129.0,130.6,128.13,129.16,2312200,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,129.99,135.01,128.42,134.29,5574400,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,135.65,136.59,134.37,134.67,3713300,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,134.05,136.5,133.0,135.08,2783600,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,135.0,136.89,134.01,134.84,2988800,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,136.85,136.85,134.34,135.11,2656000,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,134.51,134.99,131.6,132.66,3750500,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,132.05,135.57,131.81,135.05,3515600,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,136.05,138.43,134.91,135.42,3340700,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,136.0,137.88,135.03,136.6,3285700,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,137.7,139.97,135.2,138.75,5006900,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,138.75,147.33,138.0,146.0,7302300,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,146.0,150.23,141.4,142.5,6495200,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,143.65,145.85,139.44,140.25,6130000,0,0
