datetime,datetime_nano,SZSE.300750.open,SZSE.300750.high,SZSE.300750.low,SZSE.300750.close,SZSE.300750.volume,SZSE.300750.open_oi,SZSE.300750.close_oi
2020-03-27 00:00:00.000000000,1585238400000000000,122.21,123.33,117.48,118.71,17499100,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,116.0,120.6,110.7,119.31,26165500,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,120.27,123.12,118.13,120.39,19485200,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,123.1,125.52,119.18,120.4,29895100,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,117.5,123.6,116.76,123.6,20958800,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,124.65,124.75,119.85,121.0,18220400,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,123.6,126.0,123.05,124.7,18372900,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,123.9,125.4,122.6,123.0,11947000,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,123.98,124.43,119.83,120.21,16052800,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,121.15,123.03,117.93,118.46,14569600,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,114.9,116.91,113.13,114.69,12458100,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,118.0,126.16,117.65,126.16,38893900,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,129.8,131.88,127.3,128.0,32564500,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,128.27,133.64,126.82,132.95,21638100,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,136.08,140.53,135.17,136.95,29252200,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,136.4,136.6,131.9,134.51,18700200,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,131.99,132.8,127.0,130.52,19391700,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,127.33,132.25,127.33,130.85,14686900,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,132.9,132.9,128.61,129.9,12537900,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,130.0,135.98,130.0,131.69,16991600,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,133.02,136.0,132.2,133.91,14365500,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,137.0,140.1,131.8,138.3,22691700,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,136.13,140.15,136.06,138.72,11954400,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,144.0,148.5,144.0,144.38,23338500,0,0
2020-05-06 00:00:00.000000000,1588694400000000000,139.0,146.79,139.0,145.79,19146400,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,146.3,147.18,141.0,143.2,16078700,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,143.0,145.19,140.9,144.08,14133900,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,144.2,145.6,135.12,137.62,28536400,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,139.06,139.78,135.76,139.0,16027700,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,137.33,139.62,136.9,138.26,12154200,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,137.85,138.19,135.5,135.6,11433500,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,139.94,147.66,138.98,145.48,32212100,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,145.0,145.0,139.69,141.81,16088900,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,143.2,145.79,142.52,143.26,10425200,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,150.0,155.32,149.07,149.3,32969300,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,151.81,153.53,146.6,147.46,15487600,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,146.62,146.62,141.2,142.81,14817300,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,142.68,144.4,140.55,144.3,10378200,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,145.77,150.4,145.21,150.03,17486500,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,149.96,154.99,149.96,151.5,18104900,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,149.99,150.21,143.5,147.84,17424700,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,147.0,147.78,144.5,145.53,14142800,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,147.47,153.03,146.87,150.95,15176600,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,154.0,154.54,147.0,149.46,13703000,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,150.0,150.9,147.84,148.5,11363500,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,149.8,154.03,148.7,150.0,13757400,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,149.55,151.35,147.28,151.2,9862700,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,153.74,154.5,150.48,151.4,10560400,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,154.5,155.94,153.1,153.96,15069900,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,159.9,159.9,153.51,156.68,19821000,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,160.0,170.06,158.16,163.98,36817700,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,160.18,162.49,158.91,159.3,25244600,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,156.23,161.23,155.51,157.7,15945200,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,161.0,163.28,158.01,160.0,13129700,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,159.04,160.5,156.01,157.8,12529100,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,157.8,159.55,156.0,158.95,9656200,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,159.98,168.8,159.6,165.9,25019300,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,165.75,171.22,164.55,165.0,19041200,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,166.0,169.11,163.6,168.89,15947500,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,170.52,173.5,169.33,171.5,14660400,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,170.5,172.48,169.2,171.04,11604000,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,173.0,179.43,173.0,174.36,16251400,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,178.5,181.81,167.9,169.4,28657500,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,172.0,172.0,164.6,167.2,27048000,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,170.0,170.73,167.03,167.6,24026400,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,168.2,180.0,167.6,177.8,30715300,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,188.0,195.58,187.9,195.58,25360400,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,197.99,198.8,191.01,197.57,28889000,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,197.0,206.77,196.1,205.02,27903600,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,202.98,207.16,200.88,203.9,16829300,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,211.6,224.29,211.6,224.11,30326900,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,214.0,220.63,208.88,215.95,33329600,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,219.0,220.57,202.11,207.03,27435100,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,208.0,212.7,196.46,196.77,27255000,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,197.01,200.98,188.33,195.7,30378600,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,204.09,211.0,199.1,205.3,28999900,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,209.99,209.99,203.18,207.0,18656600,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,208.7,208.7,206.61,207.89,19165800,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,212.03,213.5,212.03,213.5,25590000,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,199.8,199.8,198.0,198.68,34398300,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,198.0,200.98,189.99,191.3,25155581,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,196.05,200.5,195.51,197.52,20148990,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,197.52,205.0,195.27,204.2,18593942,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,205.0,206.98,202.4,205.35,14353072,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,206.0,215.3,205.5,212.17,20704980,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,213.88,215.8,210.05,215.6,15106133,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,214.3,222.98,210.32,210.69,19958062,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,210.74,212.8,206.55,210.35,12730060,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,216.88,217.88,208.0,211.5,14565688,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,209.0,214.3,202.11,204.29,18055246,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,204.2,205.3,198.08,200.68,13078744,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,200.75,204.6,198.13,198.42,12233213,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,199.9,200.26,188.2,195.73,25272741,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,200.8,201.98,194.47,195.99,13061210,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,197.7,200.45,195.99,200.37,11970002,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,200.0,200.37,194.2,196.62,19707410,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,199.6,205.0,195.88,199.28,22122398,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,197.8,197.8,190.0,190.19,18714680,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,187.0,191.0,185.0,188.42,13020138,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,191.36,193.94,190.0,192.23,14655272,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,194.2,208.0,192.24,202.01,25806984,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,202.01,206.0,198.96,199.92,14549072,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,199.01,199.98,192.94,194.4,15240258,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,202.5,208.5,199.0,204.95,28397772,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,206.32,209.5,203.68,208.3,16967122,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,209.66,210.76,205.01,206.35,13514481,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,206.5,215.0,205.01,214.25,19716189,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,213.36,214.13,208.0,211.31,14608611,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,210.0,211.0,205.89,209.9,12452889,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,202.22,205.66,200.58,204.26,14773663,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,202.9,204.85,180.0,186.4,44789699,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,185.0,188.0,179.51,186.9,22073272,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,179.0,187.5,177.99,184.32,18934368,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,185.0,189.5,184.5,184.96,14826421,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,186.0,189.3,183.35,187.3,11765001,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,190.5,194.98,190.0,192.78,14289637,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,195.5,197.0,192.82,194.7,11703665,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,196.79,196.9,190.5,192.26,11837864,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,192.24,201.95,191.0,198.4,18130771,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,198.91,200.0,195.23,198.03,10548691,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,201.9,208.0,196.86,197.93,16068319,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,200.0,204.2,197.93,200.5,12339378,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,199.6,199.82,191.1,197.0,15719429,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,193.65,195.8,190.11,190.82,10668028,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,193.6,194.7,190.59,191.5,6801208,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,193.45,196.95,191.81,192.91,8233195,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,195.49,206.25,195.43,204.99,20243551,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,205.3,211.01,203.8,209.2,15990837,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,219.99,228.88,219.77,224.87,23959241,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,228.0,235.0,227.3,234.78,18938222,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,234.88,238.58,229.0,235.67,10746666,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,237.0,244.0,234.8,237.3,13770183,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,241.11,244.1,237.0,238.6,9953526,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,239.5,240.0,224.31,228.1,20304062,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,231.33,236.1,228.0,229.41,13002499,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,230.63,241.6,228.94,241.6,13596634,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,240.06,240.63,227.68,232.33,16167925,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,230.2,233.8,227.0,231.88,9055157,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,232.51,238.76,224.45,225.0,11593811,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,225.97,233.63,219.33,233.15,10802773,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,235.0,238.7,232.0,237.21,9101539,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,227.65,245.47,226.66,240.26,22415826,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,237.02,244.02,232.32,240.0,17435230,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,241.02,256.6,238.3,247.17,22958747,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,247.0,265.5,244.51,260.14,18946131,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,260.0,260.0,247.18,256.02,18456665,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,255.0,260.0,250.0,255.55,11061672,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,261.0,268.5,260.96,268.5,15795924,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,271.38,275.23,260.0,263.5,15658385,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,268.0,272.9,261.1,266.43,13228570,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,265.32,271.88,255.55,265.92,14417544,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,264.11,267.48,250.84,250.84,15758398,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,260.0,260.0,252.58,254.25,9716864,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,258.12,260.77,253.0,253.21,11377678,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,253.89,257.7,247.43,254.9,12312065,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,257.3,260.0,246.5,250.68,13674853,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,250.12,252.06,236.82,240.5,19283321,0,0
2020-11-19 00:00:00.000000000,1605715200000000000,241.01,243.55,237.11,242.1,9758010,0,0
2020-11-20 00:00:00.000000000,1605801600000000000,244.49,253.6,244.48,252.08,12303462,0,0
2020-11-23 00:00:00.000000000,1606060800000000000,252.08,259.7,250.1,253.0,12091293,0,0
2020-11-24 00:00:00.000000000,1606147200000000000,258.0,259.1,250.01,254.7,9791966,0,0
2020-11-25 00:00:00.000000000,1606233600000000000,256.6,256.88,244.4,246.22,11709894,0,0
2020-11-26 00:00:00.000000000,1606320000000000000,246.6,246.6,239.2,245.34,8629485,0,0
2020-11-27 00:00:00.000000000,1606406400000000000,245.42,248.7,238.0,242.0,8433221,0,0
2020-11-30 00:00:00.000000000,1606665600000000000,244.0,244.0,234.13,242.8,12666236,0,0
2020-12-01 00:00:00.000000000,1606752000000000000,238.8,246.53,238.5,246.17,9491971,0,0
2020-12-02 00:00:00.000000000,1606838400000000000,246.0,246.0,236.68,243.69,11965310,0,0
2020-12-03 00:00:00.000000000,1606924800000000000,243.69,246.97,238.37,245.99,10688561,0,0
2020-12-04 00:00:00.000000000,1607011200000000000,245.06,251.3,244.35,249.72,9233784,0,0
2020-12-07 00:00:00.000000000,1607270400000000000,250.9,264.83,250.9,261.46,17112954,0,0
2020-12-08 00:00:00.000000000,1607356800000000000,265.5,269.89,264.5,266.03,11636158,0,0
2020-12-09 00:00:00.000000000,1607443200000000000,268.73,272.6,262.08,266.0,15363649,0,0
2020-12-10 00:00:00.000000000,1607529600000000000,263.15,267.5,259.0,264.82,9985664,0,0
2020-12-11 00:00:00.000000000,1607616000000000000,263.31,267.52,261.7,266.56,12893673,0,0
2020-12-14 00:00:00.000000000,1607875200000000000,266.57,268.73,262.1,266.0,10724116,0,0
2020-12-15 00:00:00.000000000,1607961600000000000,268.0,279.37,264.45,278.5,17781261,0,0
2020-12-16 00:00:00.000000000,1608048000000000000,280.2,286.3,277.0,286.06,14288803,0,0
2020-12-17 00:00:00.000000000,1608134400000000000,284.2,287.8,282.01,284.81,8812326,0,0
2020-12-18 00:00:00.000000000,1608220800000000000,285.5,292.95,283.22,289.99,9512618,0,0
2020-12-21 00:00:00.000000000,1608480000000000000,296.75,325.0,293.3,325.0,19810397,0,0
2020-12-22 00:00:00.000000000,1608566400000000000,319.99,330.33,311.7,313.64,16874400,0,0
2020-12-23 00:00:00.000000000,1608652800000000000,313.67,329.3,307.18,318.0,17390320,0,0
2020-12-24 00:00:00.000000000,1608739200000000000,317.0,318.66,308.5,311.0,9478596,0,0
2020-12-25 00:00:00.000000000,1608825600000000000,309.0,315.2,306.01,312.79,9539934,0,0
2020-12-28 00:00:00.000000000,1609084800000000000,315.2,320.0,311.0,316.78,11973062,0,0
2020-12-29 00:00:00.000000000,1609171200000000000,316.79,318.8,303.38,308.0,12174791,0,0
2020-12-30 00:00:00.000000000,1609257600000000000,320.0,347.94,320.0,340.0,22881682,0,0
2020-12-31 00:00:00.000000000,1609344000000000000,344.98,353.9,341.71,351.11,15200521,0,0
2021-01-04 00:00:00.000000000,1609689600000000000,358.1,411.11,358.1,404.1,22480807,0,0
2021-01-05 00:00:00.000000000,1609776000000000000,395.0,403.8,386.01,402.0,22745201,0,0
2021-01-06 00:00:00.000000000,1609862400000000000,408.0,416.0,391.01,406.77,18668114,0,0
2021-01-07 00:00:00.000000000,1609948800000000000,400.99,415.0,396.88,413.23,17389487,0,0
2021-01-08 00:00:00.000000000,1610035200000000000,419.0,424.99,397.4,404.5,21006685,0,0
2021-01-11 00:00:00.000000000,1610294400000000000,409.88,409.88,386.0,390.0,23005038,0,0
2021-01-12 00:00:00.000000000,1610380800000000000,385.5,404.4,380.0,401.17,16559671,0,0
2021-01-13 00:00:00.000000000,1610467200000000000,400.0,410.5,372.98,385.0,27261967,0,0
2021-01-14 00:00:00.000000000,1610553600000000000,375.2,384.0,368.02,369.01,19606569,0,0
2021-01-15 00:00:00.000000000,1610640000000000000,367.99,383.98,365.0,380.55,19822928,0,0
2021-01-18 00:00:00.000000000,1610899200000000000,376.74,391.8,375.77,383.9,14201178,0,0
2021-01-19 00:00:00.000000000,1610985600000000000,384.0,386.0,364.55,366.11,16286661,0,0
2021-01-20 00:00:00.000000000,1611072000000000000,373.8,393.38,370.91,391.4,21341613,0,0
2021-01-21 00:00:00.000000000,1611158400000000000,387.0,399.0,380.0,391.3,17479166,0,0
2021-01-22 00:00:00.000000000,1611244800000000000,391.5,410.28,391.5,408.0,19044156,0,0
2021-01-25 00:00:00.000000000,1611504000000000000,406.3,418.34,392.34,396.95,21741425,0,0
2021-01-26 00:00:00.000000000,1611590400000000000,396.81,396.81,383.76,385.5,15104374,0,0
2021-01-27 00:00:00.000000000,1611676800000000000,392.0,393.2,372.0,390.52,14838511,0,0
2021-01-28 00:00:00.000000000,1611763200000000000,380.0,383.01,368.0,369.9,18182027,0,0
2021-01-29 00:00:00.000000000,1611849600000000000,376.01,377.0,342.56,354.11,27601326,0,0
2021-02-01 00:00:00.000000000,1612108800000000000,353.0,356.9,346.2,350.33,17525081,0,0
2021-02-02 00:00:00.000000000,1612195200000000000,352.01,369.99,337.37,367.8,25086475,0,0
2021-02-03 00:00:00.000000000,1612281600000000000,379.0,387.56,375.05,380.98,21107294,0,0
2021-02-04 00:00:00.000000000,1612368000000000000,384.91,393.8,379.5,388.5,21630174,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,395.0,396.99,372.85,373.45,18411695,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,375.0,404.8,373.01,404.0,24402658,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,411.2,415.0,400.8,410.2,16203746,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,413.99,416.6,406.0,412.66,16282957,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,422.0,422.0,386.88,397.0,23824929,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,390.0,396.0,374.2,387.5,18690354,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,387.5,395.8,374.9,375.0,16720351,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,370.0,376.54,360.88,376.54,13604746,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,375.0,378.0,339.4,347.0,30272084,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,353.85,353.85,335.0,337.1,24575702,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,323.0,333.0,317.79,322.23,22950635,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,331.51,345.62,328.28,344.6,20539402,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,353.0,353.2,341.06,349.6,15281131,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,346.05,349.63,340.36,349.63,10464433,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,345.0,345.0,322.91,325.57,18103403,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,313.01,326.88,308.33,320.0,17307341,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,323.0,334.72,300.88,305.0,21295514,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,300.0,310.5,289.0,300.0,27357719,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,316.0,322.28,313.0,314.5,23763768,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,316.0,333.48,311.3,331.28,20964281,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,336.91,345.0,331.3,341.46,18952041,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,340.0,340.0,307.0,312.3,23040352,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,317.0,324.99,313.5,323.0,13712397,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,317.88,336.2,313.1,333.0,14672578,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,334.0,343.11,333.51,335.8,11366956,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,325.0,332.99,311.0,316.5,18971590,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,319.0,321.0,298.89,307.8,23171883,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,305.0,310.64,300.12,303.91,15116923,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,305.0,305.1,285.0,288.79,25208186,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,280.51,293.35,280.05,291.55,18439889,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,295.0,314.05,293.0,313.62,23710285,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,313.5,319.77,305.01,311.6,15563243,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,311.61,320.98,308.0,318.98,12640386,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,318.89,326.16,313.0,322.17,16054553,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,323.8,335.49,323.3,329.99,11333813,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,332.95,336.18,326.88,332.4,9262891,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,335.0,338.0,319.09,325.8,10463817,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,332.91,332.91,312.15,320.0,13393147,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,314.0,321.66,311.0,319.85,7870973,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,324.01,324.01,310.0,312.0,9323686,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,318.26,325.04,313.1,315.01,14059546,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,313.3,333.0,313.1,324.76,14021091,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,331.26,347.49,328.68,346.0,18504345,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,339.96,341.5,333.17,337.0,12474137,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,340.0,340.4,324.6,333.84,11536269,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,335.0,364.5,331.35,364.0,20547682,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,357.98,368.79,353.5,359.0,14283434,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,351.16,357.9,347.8,355.69,12399643,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,366.0,366.6,353.63,362.36,10791346,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,362.36,373.0,360.01,371.5,11536538,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,373.6,380.0,347.2,349.0,25623665,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,350.0,350.8,340.26,348.6,15180979,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,353.01,375.0,352.0,367.03,23632614,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,370.81,381.9,367.87,379.99,18086320,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,373.0,392.0,367.92,388.17,25865106,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,390.0,390.0,368.5,384.0,18968026,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,384.0,387.55,366.13,367.28,15138529,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,364.8,373.99,360.0,368.21,12455280,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,362.0,369.9,353.0,366.6,11412084,0,0
