datetime,datetime_nano,SSE.601939.open,SSE.601939.high,SSE.601939.low,SSE.601939.close,SSE.601939.volume,SSE.601939.open_oi,SSE.601939.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,7.3,7.33,7.22,7.3,181278300,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,7.25,7.35,7.25,7.33,160615900,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,7.3,7.3,7.18,7.2,175589600,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,7.1,7.11,6.9,6.91,216825700,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,6.91,6.98,6.84,6.97,136330700,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,6.98,7.06,6.96,7.01,143567900,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,7.0,7.0,6.88,6.95,134847500,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,6.93,7.02,6.91,6.95,92720700,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,6.94,7.08,6.93,7.03,132540500,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,7.03,7.15,7.01,7.15,135021000,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,7.16,7.18,7.12,7.14,99548400,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,7.13,7.17,7.07,7.14,85770600,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,7.13,7.14,7.06,7.07,104998300,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,7.08,7.09,6.97,7.03,100406000,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,6.96,6.99,6.84,6.84,150304500,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,6.88,6.89,6.8,6.81,102504400,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,6.84,6.94,6.83,6.9,87771400,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,6.86,6.86,6.76,6.82,96738200,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,6.95,6.95,6.95,6.95,194162900,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,6.97,7.15,6.97,7.14,265386900,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,7.16,7.26,7.1,7.16,201446100,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,7.05,7.24,7.05,7.23,168313900,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,7.25,7.46,7.23,7.44,265980200,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,7.5,7.63,7.34,7.38,230807700,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,7.34,7.41,7.31,7.33,118824200,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,7.29,7.36,7.22,7.31,128544300,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,7.33,7.39,7.22,7.23,107559000,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,7.22,7.25,7.18,7.22,85300400,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,7.33,7.55,7.33,7.37,242884200,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,7.33,7.76,7.31,7.73,329394000,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,7.7,7.84,7.66,7.76,220803400,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,7.71,7.74,7.55,7.59,177692400,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,7.6,7.69,7.52,7.62,146022600,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,7.61,7.63,7.35,7.37,209559400,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,7.34,7.45,7.32,7.39,112769100,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,7.41,7.48,7.33,7.41,110143500,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,0.0,7.41,0.0,7.33,83406800,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,7.3,7.35,7.25,7.26,95710100,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,7.29,7.46,7.26,7.41,117023600,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,7.35,7.47,7.33,7.44,112930800,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,7.24,7.28,7.06,7.15,177387500,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,7.17,7.2,7.07,7.11,97083900,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,7.02,7.09,6.94,7.01,104224100,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,6.96,7.02,6.86,6.9,106032100,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,6.93,7.02,6.86,7.0,106521200,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,6.9,6.99,6.87,6.96,84305100,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,6.91,6.97,6.9,6.92,62811000,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,6.96,7.02,6.92,7.02,74547800,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,6.99,7.02,6.96,7.0,50478700,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,7.0,7.02,6.92,6.92,73483000,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,6.92,6.99,6.92,6.96,55413400,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,6.97,7.05,6.95,7.0,69926200,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,7.01,7.01,6.95,6.98,45600300,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,6.95,6.99,6.92,6.96,60843200,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,6.96,7.03,6.96,7.01,65102600,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,6.99,7.02,6.93,6.99,88120300,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,6.98,7.04,6.97,7.01,63728300,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,6.98,7.02,6.95,6.96,55788800,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,6.95,7.0,6.95,6.99,60512900,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,6.98,7.01,6.96,6.98,55565300,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,6.99,7.07,6.97,7.01,97015500,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,7.01,7.11,6.99,7.08,110892200,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,7.1,7.23,7.08,7.16,107438000,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,7.18,7.23,7.14,7.16,76248500,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,7.18,7.3,7.18,7.28,87025500,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,7.27,7.33,7.24,7.3,113965000,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,7.28,0.0,7.25,81926800,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,0.0,7.26,0.0,7.22,56444500,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,7.22,7.28,7.21,7.22,63037000,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,0.0,7.28,0.0,7.26,44197400,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,7.25,7.37,7.23,7.35,90558700,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,7.49,0.0,7.46,105384200,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,7.45,7.62,7.42,7.54,131669000,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,7.5,7.56,7.39,7.41,163176500,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,7.41,7.45,7.38,7.44,75338000,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,7.44,0.0,7.35,113725800,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,7.31,7.44,7.31,7.38,72967100,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,7.39,7.45,7.38,7.41,78863500,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,0.0,7.44,0.0,7.44,65499500,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,7.5,7.52,7.42,7.46,133672900,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,7.45,7.48,7.43,7.48,69594200,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,7.46,7.51,7.45,7.51,74416200,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,7.5,7.55,7.48,7.5,70466700,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,7.5,7.55,7.48,7.54,58394100,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,7.52,7.52,7.35,7.46,94950200,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,7.45,7.46,7.39,7.4,62936300,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,7.1,7.1,6.97,6.99,114972400,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,7.03,7.07,7.0,7.04,101907700,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,7.07,7.2,7.05,7.17,78462500,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,7.16,7.2,7.09,7.18,57594500,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,7.19,7.21,7.16,7.18,46802200,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,7.19,7.2,7.11,7.13,38642700,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,7.13,7.25,7.11,7.23,93296400,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,7.23,7.3,7.19,7.25,59254600,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,7.25,7.26,7.18,7.22,60843500,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,7.23,7.31,7.2,7.29,77678800,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,7.31,7.41,7.29,7.37,87377900,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,7.35,7.42,7.32,7.41,61918800,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,7.37,7.45,7.35,7.36,69205200,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,7.36,7.38,7.29,7.37,67275200,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,7.38,7.48,7.38,7.4,64147700,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,7.38,7.42,7.35,7.37,40432300,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,7.35,7.37,7.28,7.33,65168100,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,7.25,7.29,7.17,7.21,91861000,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,7.17,7.19,7.08,7.1,74530300,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,7.03,7.06,6.96,7.03,99847400,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,7.07,7.09,7.0,7.03,60663700,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,7.06,7.15,7.05,7.14,53333000,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,7.15,7.2,7.1,7.14,70943300,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,7.13,7.19,7.11,7.19,52603800,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,7.14,7.16,7.07,7.1,53018300,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,7.15,7.17,7.08,7.08,58406000,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,7.0,7.13,6.98,7.1,49240100,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,7.11,7.14,7.05,7.09,49354500,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,7.01,7.08,6.92,7.07,172571600,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,7.03,7.03,6.98,6.99,94236400,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,6.98,7.01,6.95,7.0,70889000,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,7.0,7.0,6.95,6.95,65270900,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,6.97,7.02,6.95,7.01,65933700,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,6.94,6.98,6.9,6.93,74962500,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,6.95,6.99,6.93,6.95,99179500,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,6.93,6.96,6.92,6.95,54822000,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,6.94,6.98,6.92,6.94,67180200,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,6.97,6.98,6.89,6.9,61106900,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,6.9,6.92,6.86,6.88,87590800,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,6.88,6.89,6.85,6.88,66476400,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,6.86,7.01,6.86,7.0,117546800,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,7.02,7.15,7.02,7.09,117282400,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,7.12,7.13,7.08,7.11,50833100,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,7.14,7.16,7.06,7.09,77434300,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,7.1,7.12,7.03,7.06,57779800,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,7.08,7.15,7.06,7.14,88213900,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,7.16,7.16,7.12,7.14,57244900,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,7.14,7.14,7.08,7.12,37246000,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,7.11,7.12,7.03,7.04,41962500,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,7.04,7.09,7.04,7.05,43048200,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,7.07,7.08,7.02,7.05,29962400,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,7.07,7.11,7.04,7.08,49103700,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,7.06,7.09,6.95,6.99,80606100,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,6.99,7.01,6.96,6.96,38433900,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,6.95,7.02,6.93,6.98,42538800,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,7.0,7.1,6.98,7.05,82103900,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,7.06,7.08,6.96,7.07,72706200,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,7.03,7.1,6.99,6.99,38601400,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,6.99,7.12,6.98,7.08,67701200,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,7.05,7.17,7.04,7.14,67450400,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,7.14,7.16,7.1,7.14,46067100,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,7.16,7.23,7.13,7.21,77965800,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,7.22,7.42,7.22,7.3,106448500,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,7.3,7.37,7.27,7.36,65812700,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,7.36,7.44,7.24,7.27,79819500,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,7.28,7.32,7.25,7.26,47310700,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,7.29,7.36,7.19,7.25,54240400,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,7.25,7.36,7.24,7.36,57262500,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,7.38,7.38,7.29,7.37,43975300,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,7.33,7.43,7.33,7.38,72380800,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,7.39,7.55,7.38,7.43,101318500,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,7.42,7.45,7.36,7.44,45597800,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,7.45,7.49,7.34,7.36,63839400,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,7.36,7.39,7.26,7.3,66568400,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,7.3,7.35,7.27,7.32,40361900,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,7.34,7.35,7.22,7.29,57705800,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,7.29,7.32,7.19,7.3,79660300,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,7.27,7.35,7.27,7.34,77230400,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,7.33,7.45,7.29,7.38,73593800,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,7.37,7.53,7.34,7.49,122760600,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,7.47,7.55,7.45,7.49,59192200,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,7.54,7.54,7.34,7.35,69622200,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,7.34,7.34,7.22,7.22,80066000,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,7.25,7.27,7.2,7.24,46371800,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,7.22,7.24,7.15,7.19,48903900,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,7.19,7.2,7.12,7.16,60508800,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,7.16,7.17,7.11,7.15,53524700,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,7.15,7.19,7.13,7.17,52313900,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,7.17,7.2,7.14,7.19,51290200,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,7.17,7.19,7.06,7.11,85215800,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,7.08,7.13,7.06,7.13,48053500,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,7.14,7.16,7.1,7.14,46313900,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,7.15,7.22,7.13,7.21,38365900,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,7.23,7.27,7.19,7.21,60203500,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,7.23,7.24,7.16,7.22,42100900,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,7.22,7.22,7.11,7.14,63302400,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,7.11,7.17,7.09,7.1,46018800,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,7.1,7.13,7.08,7.12,41395800,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,7.11,7.15,7.09,7.15,33905600,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,7.13,7.16,7.12,7.14,34187600,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,7.18,7.19,7.12,7.14,46576300,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,7.15,7.17,7.1,7.14,47937700,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,7.13,7.14,7.08,7.09,59056300,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,7.08,7.1,7.06,7.07,40067800,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,7.09,7.12,7.05,7.1,45385200,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,7.1,7.12,7.08,7.11,39595300,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,7.14,7.2,7.13,7.2,92567400,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,7.2,7.2,7.12,7.15,91767200,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,7.15,7.26,7.09,7.23,155634800,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,7.2,7.31,7.2,7.24,96256700,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,7.24,7.29,7.22,7.26,49810400,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,7.26,7.29,7.23,7.25,49204400,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,7.26,7.28,7.18,7.19,66080100,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,7.19,7.22,7.16,7.19,41199300,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,7.18,7.2,7.15,7.17,42073300,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,7.17,7.23,7.16,7.23,47499100,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,7.22,7.27,7.2,7.25,75777500,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,7.22,7.25,7.16,7.23,119030200,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,7.21,7.25,7.2,7.23,57475900,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,7.29,7.39,7.29,7.31,119303800,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,7.31,7.35,7.29,7.31,70583100,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,7.29,7.32,7.22,7.24,82871300,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,7.26,7.29,7.22,7.23,110643600,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,7.21,7.21,7.14,7.14,97110100,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,7.19,7.2,7.13,7.16,84850300,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,7.17,7.18,7.14,7.16,53099200,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,7.16,7.17,7.12,7.17,73576400,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,7.18,7.2,7.16,7.16,54632300,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,7.17,7.17,7.13,7.14,43999200,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,7.15,7.15,7.08,7.09,94107600,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,7.09,7.13,7.07,7.08,55320500,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,7.09,7.11,7.07,7.1,73973100,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,7.09,7.09,7.03,7.04,89464900,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,7.02,7.06,6.99,7.05,87063300,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,7.02,7.03,6.92,6.97,125599000,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,6.42,6.66,6.33,6.44,193661500,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,6.43,6.73,6.42,6.68,165419500,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,6.68,6.77,6.61,6.71,103625200,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,6.74,6.74,6.63,6.69,143935200,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,6.65,6.65,6.57,6.63,108238400,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,6.6,6.63,6.56,6.62,69871700,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,6.63,6.69,6.6,6.69,94884200,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,6.68,6.69,6.64,6.69,63123400,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,6.69,6.69,6.6,6.62,91953600,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,6.6,6.66,6.59,6.65,68854900,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,6.64,6.74,6.62,6.74,90992800,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,6.73,6.74,6.68,6.7,84400200,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,6.69,6.74,6.68,6.71,90909200,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,6.71,6.77,6.64,6.76,122763400,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,6.73,6.82,6.7,6.77,92576400,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,6.77,6.77,6.7,6.71,88049800,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,6.65,6.68,6.61,6.64,88927600,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,6.59,6.68,6.55,6.65,83820300,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,6.65,6.67,6.62,6.67,72598300,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,6.61,6.64,6.5,6.5,127946400,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,6.51,6.61,6.51,6.59,80439200,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,6.63,6.67,6.59,6.6,90153500,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,6.6,6.63,6.57,6.6,87990500,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,6.62,6.72,6.58,6.71,166622300,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,6.66,6.7,6.62,6.63,83512000,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,6.57,6.57,6.47,6.48,163968800,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,6.45,6.55,6.45,6.53,122794500,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,6.54,6.58,6.51,6.52,77763800,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,6.49,6.55,6.45,6.54,102085100,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,6.37,6.53,6.35,6.49,115368900,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,6.49,6.54,6.38,6.42,138662100,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,6.39,6.47,6.31,6.45,121200300,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,6.44,6.49,6.38,6.39,88296400,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,6.35,6.39,6.16,6.21,156342100,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,6.26,6.39,6.19,6.32,120448400,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,6.19,6.23,6.13,6.17,95281500,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,6.23,6.38,6.23,6.37,104887600,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,6.43,6.45,6.36,6.38,112985500,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,6.32,6.45,6.32,6.4,101523000,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,6.43,6.5,6.43,6.47,75930200,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,6.42,6.49,6.4,6.47,76898300,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,6.49,6.51,6.32,6.34,98983300,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,6.33,6.4,6.33,6.38,43243200,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,6.35,6.43,6.35,6.43,36628000,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,6.4,6.44,6.37,6.4,40748700,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,6.47,6.48,6.39,6.42,92580500,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,6.4,6.41,6.35,6.37,52712500,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,6.39,6.4,6.36,6.4,35855800,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,6.4,6.4,6.35,6.37,43371600,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,6.34,6.36,6.31,6.32,39199400,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,6.31,6.36,6.31,6.36,45282700,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,6.34,6.37,6.33,6.34,34207600,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,6.33,6.36,6.32,6.34,34828000,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,6.36,6.37,6.32,6.35,83799800,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,6.34,6.35,6.31,6.31,49051300,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,6.32,6.32,6.23,6.25,48393700,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,6.23,6.26,6.2,6.26,38164400,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,6.26,6.26,6.2,6.21,48279500,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,6.22,6.22,6.18,6.2,30728000,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,6.2,6.3,6.2,6.26,68570900,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,6.26,6.3,6.2,6.27,64716700,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,6.28,6.42,6.28,6.42,103120700,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,6.42,6.47,6.41,6.43,51089800,0,0
