datetime,datetime_nano,SSE.603288.open,SSE.603288.high,SSE.603288.low,SSE.603288.close,SSE.603288.volume,SSE.603288.open_oi,SSE.603288.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,79.0,79.51,77.6,78.0,4441200,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,77.9,78.35,76.68,77.3,3858200,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,76.88,76.99,74.6,75.66,5114600,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,74.66,75.5,74.06,74.85,3855700,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,74.39,75.8,74.39,75.01,3305200,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,75.7,76.5,73.52,74.25,4420200,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,73.55,73.78,71.84,73.09,6164700,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,73.0,74.88,72.3,74.16,3944000,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,74.8,75.98,74.18,75.18,3238500,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,75.26,80.2,75.26,79.88,5506100,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,79.8,80.04,77.01,78.14,4275500,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,78.02,80.18,77.5,78.55,3846000,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,78.01,78.82,77.02,77.74,2870600,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,77.8,78.59,76.81,77.81,2740200,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,77.02,77.02,74.96,75.05,3500600,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,76.23,79.5,76.23,77.5,6436900,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,78.37,82.2,77.17,81.48,6869100,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,82.0,83.28,80.68,82.53,4997700,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,86.7,86.7,86.7,86.7,6614400,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,88.82,88.82,84.65,86.54,7253800,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,86.0,86.99,84.71,85.15,4854500,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,85.14,86.01,84.5,85.3,3958800,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,85.0,87.45,84.03,86.57,4728200,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,86.6,89.93,85.5,86.5,4830700,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,87.0,87.5,85.01,87.5,4470600,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,87.49,89.7,85.75,88.6,4825600,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,88.0,88.95,85.36,86.41,3144300,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,85.5,86.67,84.7,85.18,2480700,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,86.7,86.78,83.98,84.0,2963300,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,83.82,86.2,83.6,85.8,3269500,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,85.9,87.8,85.38,86.18,3193400,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,85.77,86.49,85.18,86.29,1396100,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,86.4,87.18,85.05,86.94,1892900,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,86.94,88.08,85.28,85.5,2674900,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,85.0,88.2,82.67,86.99,6065100,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,86.98,87.98,85.1,86.0,2708800,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,0.0,87.34,0.0,86.79,2712100,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,86.02,86.69,84.02,84.51,3254200,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,85.0,88.89,84.18,88.88,4662200,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,88.17,89.39,86.81,89.28,3293400,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,87.0,88.99,86.0,88.5,6408200,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,86.63,95.0,85.88,94.12,8336200,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,91.49,93.05,90.13,91.0,5316600,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,89.46,91.0,86.5,87.79,4950300,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,88.99,91.55,87.55,91.49,3623000,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,90.0,92.5,89.51,91.69,3290500,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,89.5,91.44,89.5,90.18,3010100,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,90.89,95.0,90.62,95.0,5232400,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,94.5,95.64,93.56,95.62,4465900,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,95.0,96.8,94.0,95.0,4392500,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,95.06,95.55,91.54,93.0,3955200,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,94.0,94.33,91.62,92.91,3344900,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,92.51,94.48,91.3,92.96,2356100,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,92.5,94.4,91.5,91.71,3325800,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,92.48,93.99,91.56,93.46,3386800,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,0.0,94.93,0.0,93.78,3043900,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,94.24,98.8,93.97,98.78,9303600,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,96.9,98.5,95.79,97.54,4461100,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,97.53,100.3,97.08,100.0,6527100,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,100.5,100.97,98.32,100.2,3392600,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,99.51,103.41,99.51,102.91,4848200,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,102.91,104.7,98.53,99.88,5953100,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,100.9,101.8,99.1,100.7,3779800,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,0.0,101.9,0.0,99.02,3541100,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,99.8,103.45,99.34,103.37,4644700,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,103.5,105.5,102.78,105.17,4838400,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,104.98,0.0,104.0,4242400,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,0.0,104.5,0.0,104.04,3037800,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,104.26,104.35,101.84,102.97,4150800,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,0.0,103.0,0.0,101.43,4308800,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,101.69,102.32,100.18,101.0,4365900,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,102.83,0.0,101.15,6487200,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,101.15,104.3,100.28,103.5,8430500,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,102.93,103.65,101.02,102.14,7439500,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,101.7,104.12,100.5,103.1,5545100,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,104.0,0.0,104.0,5224400,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,103.41,103.81,102.3,103.24,3600100,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,103.5,105.65,103.0,104.96,5924600,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,0.0,105.0,0.0,105.0,3021700,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,105.99,108.55,105.15,108.55,5842800,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,107.7,108.45,106.37,107.57,3986400,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,107.0,107.95,105.0,105.5,4734300,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,106.23,106.23,101.26,101.8,6134500,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,102.31,105.94,102.3,105.09,5614300,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,104.53,104.88,101.09,102.1,4277300,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,101.81,102.95,101.58,102.39,2813900,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,102.37,103.43,101.71,102.73,1997900,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,103.17,103.48,101.82,102.02,2334200,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,101.7,103.44,101.7,102.21,2650200,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,102.3,102.99,99.5,101.93,3447900,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,102.2,102.4,99.38,100.15,4074400,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,99.57,100.9,98.88,99.81,3010000,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,100.08,100.85,99.51,100.2,2521600,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,100.98,102.3,100.22,101.41,3642000,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,101.97,102.96,100.68,101.9,2440600,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,101.8,101.8,99.78,100.3,2034100,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,101.0,101.48,99.42,100.0,3030300,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,100.01,100.96,98.88,100.89,3087700,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,100.2,101.49,99.87,100.92,2283400,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,101.22,101.75,100.03,101.09,2273900,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,101.7,101.97,100.33,100.6,2036900,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,100.06,100.8,99.55,99.9,1981000,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,100.5,100.5,95.06,96.9,5527800,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,95.0,97.91,94.5,97.45,4112900,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,96.42,97.32,95.13,95.28,2979100,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,94.9,96.11,93.26,96.11,3684500,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,96.39,99.0,95.81,98.0,3282300,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,99.36,99.59,97.84,99.08,2487100,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,99.5,99.6,98.2,98.89,2534800,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,98.89,99.41,97.62,98.02,2322100,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,97.76,99.9,96.51,99.41,2477900,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,99.9,100.47,98.76,98.85,2277600,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,98.0,99.18,97.51,97.76,3529900,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,99.0,103.94,98.45,103.19,7872500,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,103.2,104.33,102.2,102.73,5380200,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,102.56,104.49,102.45,103.99,4723300,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,103.29,104.99,103.29,104.05,2647700,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,104.96,105.93,103.8,105.75,4385700,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,105.98,109.35,104.56,107.9,5846800,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,107.35,107.8,105.8,106.56,3700300,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,105.99,108.88,105.9,107.79,5827600,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,107.8,108.85,105.99,108.42,2973500,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,108.98,108.99,107.48,108.8,2126400,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,109.39,115.28,109.14,114.67,7823900,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,114.49,115.3,113.0,114.02,3998100,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,113.33,115.0,113.05,113.68,3070500,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,114.1,114.18,111.8,113.21,2604400,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,113.5,114.45,111.36,112.96,4141000,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,113.53,113.53,111.5,112.93,3215200,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,113.73,114.56,112.52,112.9,2155300,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,113.5,113.98,111.4,112.42,2580400,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,112.79,112.8,109.0,109.8,3741900,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,110.76,112.3,109.68,111.2,2853900,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,111.7,111.97,109.7,111.0,2532700,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,110.22,110.72,107.95,108.44,2950500,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,109.21,113.7,109.21,112.96,4287300,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,113.23,113.44,109.46,110.28,3962800,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,110.17,112.0,109.21,111.12,3781600,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,111.32,111.6,109.3,110.1,1882200,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,111.0,112.86,110.0,110.88,2502700,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,110.7,111.82,110.0,110.9,2028500,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,111.62,111.95,109.51,109.51,2035400,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,109.78,110.83,109.0,109.3,2100000,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,108.46,111.13,108.27,109.91,2660200,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,108.57,111.18,107.98,109.1,3281100,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,108.88,110.41,107.88,109.73,2197600,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,109.95,110.0,107.43,109.58,3279900,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,109.9,111.49,108.73,110.14,2509400,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,110.78,111.93,109.9,110.35,3020600,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,110.01,111.21,109.01,110.25,2068800,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,110.0,110.95,109.08,110.0,2885600,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,109.54,110.28,107.7,108.42,3820500,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,108.52,108.95,107.32,107.44,2783900,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,107.99,108.83,106.7,107.0,1700500,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,107.88,108.78,107.2,108.15,1639600,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,107.63,108.97,107.0,107.45,2074300,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,107.37,107.44,103.11,104.29,6372700,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,104.2,107.27,103.79,107.04,3648400,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,107.59,110.0,107.06,108.55,3329400,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,108.24,109.85,107.78,109.1,2009300,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,109.99,110.48,108.22,110.16,3176500,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,110.89,111.78,109.16,111.68,3390600,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,111.7,112.66,110.6,112.29,2957100,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,112.88,115.3,112.88,114.29,4050700,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,114.13,116.0,113.71,115.2,3438100,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,115.15,116.5,113.4,115.57,2987900,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,115.89,116.5,114.38,115.7,2561800,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,116.23,116.58,113.44,113.81,3643500,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,113.54,114.75,112.0,112.89,2717700,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,113.38,113.49,111.5,112.61,2487700,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,113.73,113.73,111.62,113.13,2570100,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,113.62,114.0,112.58,112.82,2557800,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,113.13,113.48,111.7,112.26,1732000,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,113.0,113.34,111.4,112.62,2054300,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,112.99,113.95,112.65,113.68,3175400,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,113.53,115.2,113.53,114.3,2639600,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,114.73,114.73,111.7,112.76,2804200,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,112.67,112.84,108.5,109.92,4192200,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,110.33,110.33,106.5,109.36,3364300,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,110.35,111.45,109.0,110.8,5345900,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,110.81,110.99,108.79,109.72,2094000,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,110.16,110.28,109.1,109.39,1693200,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,109.0,109.54,105.54,106.98,5022700,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,107.3,108.18,106.58,107.38,2178400,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,107.18,107.18,105.16,106.78,3172900,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,107.21,108.78,106.5,107.04,2670400,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,107.0,110.66,106.79,110.1,3988900,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,111.25,111.25,109.6,111.24,1946600,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,111.59,111.89,107.2,107.5,3806800,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,108.05,108.05,106.58,107.16,2894100,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,107.16,107.43,105.3,107.2,2363600,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,107.6,107.8,106.0,106.6,2723100,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,107.36,107.88,106.88,107.5,2998500,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,107.6,108.43,105.66,107.04,2774500,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,107.0,108.56,106.23,107.5,4119800,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,107.69,108.29,105.8,106.5,3301700,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,106.22,106.44,105.09,105.65,3184300,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,106.24,106.28,105.16,105.89,2183600,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,106.21,106.58,105.33,105.9,2361000,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,106.1,106.9,105.18,106.0,2081200,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,106.3,106.48,105.56,105.99,1432500,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,105.78,106.19,105.18,105.89,1282800,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,105.52,106.46,105.31,106.28,2624800,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,106.49,108.1,105.7,107.51,3506300,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,107.73,108.45,107.01,107.51,2060700,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,107.75,109.91,107.58,108.0,4072500,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,108.5,108.6,104.0,105.41,5896400,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,104.72,104.98,103.31,103.62,5032200,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,103.83,106.0,103.83,106.0,4021400,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,106.0,106.73,105.03,106.17,2588300,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,106.45,108.0,106.45,107.79,3513100,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,108.3,108.66,107.0,107.96,2176600,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,108.76,108.91,107.41,108.3,2670300,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,108.88,109.5,105.8,105.9,3936600,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,105.9,107.87,105.5,107.37,3128800,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,108.0,108.51,106.17,108.49,3262300,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,108.48,109.92,107.27,109.86,3898600,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,110.08,112.45,108.81,112.05,4297500,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,111.3,112.7,109.01,111.95,4266100,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,111.6,111.6,109.02,109.74,3910400,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,109.95,109.95,106.02,107.21,4615800,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,96.49,102.0,96.49,101.83,8442400,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,102.5,104.0,100.8,102.68,5975200,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,102.68,104.2,100.82,104.0,4707500,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,104.17,106.3,102.6,105.25,4813500,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,104.58,107.0,103.5,106.5,3672400,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,105.6,106.54,105.1,105.8,2873800,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,105.0,107.03,105.0,107.0,3531400,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,106.3,108.29,106.3,107.08,2976800,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,107.0,107.1,104.5,104.7,3318300,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,104.89,105.93,104.1,104.7,2281500,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,105.15,106.18,104.55,105.37,2687800,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,104.9,105.27,102.87,103.38,4967700,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,103.0,104.45,102.9,103.84,3124700,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,104.0,106.38,103.4,105.88,4722800,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,105.21,105.88,104.28,104.87,3195200,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,104.03,104.85,103.21,103.94,4836700,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,102.87,104.3,101.2,102.17,4464500,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,101.3,102.38,100.2,100.84,4303700,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,101.0,103.17,101.0,102.45,4396200,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,98.54,102.44,98.54,99.58,4380900,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,99.81,102.95,99.81,101.95,4598300,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,103.0,105.17,102.2,103.75,4238900,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,103.74,105.13,101.94,104.1,3429500,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,105.0,108.17,103.69,106.41,7026800,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,105.24,106.26,105.03,105.69,2567900,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,103.66,104.51,101.9,101.9,4908100,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,101.18,105.0,101.18,104.32,4606700,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,104.85,107.34,104.32,105.58,5085000,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,104.5,104.5,102.11,102.66,3688400,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,99.62,101.6,97.38,100.98,5556300,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,98.11,100.34,97.2,98.0,5772600,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,98.0,98.82,92.6,97.0,8072400,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,96.98,99.35,96.0,97.0,6207000,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,95.5,97.88,92.2,93.4,7526600,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,92.47,101.3,92.47,100.04,8677000,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,97.4,104.37,97.39,102.38,7309000,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,102.38,105.48,102.28,104.02,5258500,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,105.33,107.59,103.68,104.11,3575500,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,106.0,113.5,105.88,112.0,9752900,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,112.75,116.74,112.26,115.13,5642100,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,114.0,116.98,113.11,113.79,6160900,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,116.0,125.17,115.01,125.17,9443600,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,125.74,125.74,118.4,121.8,9512500,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,119.0,124.57,119.0,124.38,7554100,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,125.0,130.0,123.31,127.9,7633100,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,130.0,135.88,128.61,133.85,7949100,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,131.0,131.35,125.7,127.3,5759700,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,127.3,128.2,124.81,127.48,2537000,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,127.43,128.8,125.87,126.8,2325100,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,126.7,126.98,123.61,126.85,2095000,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,126.0,128.83,125.02,128.5,4660800,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,129.5,129.5,124.18,124.9,4645000,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,125.07,127.51,124.9,125.32,3149500,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,126.5,128.32,125.44,125.95,3673400,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,126.9,126.9,124.38,125.26,3629300,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,124.35,125.88,124.35,124.99,2365000,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,125.22,128.18,124.6,126.42,4420500,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,126.55,128.9,124.9,125.85,5075700,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,126.0,127.44,124.26,127.08,3580400,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,128.78,129.99,123.5,125.65,6498100,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,125.61,129.51,124.73,127.8,6179700,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,127.85,127.98,124.01,126.49,3583700,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,126.0,126.0,121.8,122.93,5512700,0,0
