datetime,datetime_nano,SSE.601658.open,SSE.601658.high,SSE.601658.low,SSE.601658.close,SSE.601658.volume,SSE.601658.open_oi,SSE.601658.close_oi
2021-02-04 00:00:00.000000000,1612368000000000000,5.56,5.92,5.52,5.78,347310165,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,5.83,6.28,5.83,6.1,418317068,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,6.15,6.23,5.97,6.2,343377788,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,6.21,6.27,6.02,6.27,230080532,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,6.28,6.46,6.11,6.18,259971219,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,6.25,6.39,6.15,6.24,232168111,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,6.24,6.24,6.01,6.11,220606293,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,6.12,6.14,5.98,6.02,197334609,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,6.01,6.27,6.0,6.09,228350287,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,6.09,6.12,5.87,5.93,191767321,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,5.97,6.24,5.94,6.2,263878919,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,6.03,6.14,5.96,6.12,241877618,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,6.04,6.09,5.97,6.02,114803891,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,6.06,6.08,5.8,5.91,165473866,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,5.86,6.19,5.83,6.15,215944008,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,6.09,6.18,6.01,6.11,165299280,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,6.02,6.19,5.94,6.16,190841681,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,6.19,6.44,6.08,6.09,254232859,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,6.15,6.2,5.87,5.9,238751598,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,5.85,5.9,5.72,5.74,170938570,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,5.79,5.96,5.78,5.9,148763127,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,5.91,5.96,5.79,5.94,151844945,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,5.95,6.05,5.9,5.95,106478019,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,5.97,6.15,5.94,6.14,169522922,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,6.12,6.12,5.96,6.01,134238973,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,6.0,6.1,5.91,5.94,147932362,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,5.94,5.97,5.78,5.84,114417301,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,5.84,5.94,5.8,5.92,102426857,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,5.92,5.95,5.84,5.88,64498621,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,5.85,5.86,5.7,5.77,90782401,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,5.75,5.79,5.65,5.67,78834717,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,5.69,5.77,5.67,5.74,65230722,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,5.75,5.85,5.7,5.85,86711967,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,5.85,5.89,5.76,5.87,108355705,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,5.86,5.91,5.76,5.87,109682121,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,5.85,5.86,5.72,5.76,90518062,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,5.75,5.76,5.64,5.67,115448154,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,5.7,5.77,5.65,5.75,76912341,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,5.73,5.76,5.68,5.73,73268956,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,5.7,5.74,5.65,5.65,83693690,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,5.65,5.67,5.56,5.58,84529587,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,5.59,5.6,5.51,5.6,89874251,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,5.6,5.68,5.56,5.65,104250819,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,5.63,5.68,5.57,5.64,73464732,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,5.67,5.67,5.47,5.5,109948598,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,5.52,5.52,5.42,5.49,83988562,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,5.48,5.49,5.41,5.45,137883547,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,5.44,5.54,5.42,5.49,92456788,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,5.45,5.65,5.44,5.61,121966424,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,5.62,5.64,5.48,5.52,89020983,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,5.49,5.56,5.47,5.51,58901206,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,5.52,5.56,5.43,5.43,69364290,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,5.42,5.47,5.39,5.44,43375653,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,5.43,5.43,5.35,5.39,71816093,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,5.38,5.5,5.37,5.46,115771885,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,5.43,5.43,4.97,5.09,481397945,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,5.12,5.17,5.1,5.11,177748181,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,5.11,5.23,5.08,5.15,126712981,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,5.16,5.36,5.15,5.35,221599400,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,5.32,5.34,5.24,5.32,75878170,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,5.31,5.38,5.26,5.34,101160878,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,5.29,5.41,5.28,5.36,111539357,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,5.39,5.4,5.31,5.39,83183089,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,5.39,5.4,5.3,5.37,114277083,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,5.36,5.37,5.18,5.27,131361929,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,5.24,5.24,5.15,5.18,102762553,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,5.19,5.27,5.13,5.27,106824929,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,5.25,5.27,5.14,5.16,121474712,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,5.17,5.2,5.09,5.11,102383860,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,5.12,5.29,5.1,5.27,169096228,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,5.3,5.56,5.28,5.45,278065292,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,5.4,5.41,5.3,5.34,163891308,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,5.36,5.68,5.36,5.57,335779644,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,5.68,5.68,5.48,5.6,188610514,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,5.57,5.59,5.47,5.54,141342559,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,5.51,5.55,5.43,5.48,125914839,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,5.49,5.54,5.42,5.45,109898250,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,5.44,5.54,5.39,5.53,171309603,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,5.48,5.49,5.41,5.44,148830958,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,5.43,5.44,5.33,5.42,163854031,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,5.41,5.41,5.31,5.35,144849866,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,5.33,5.41,5.32,5.38,120968078,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,5.36,5.38,5.26,5.27,184487930,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,5.28,5.3,5.18,5.24,162152434,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,5.25,5.38,5.21,5.31,143173360,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,5.32,5.33,5.2,5.22,128434431,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,5.2,5.2,5.14,5.16,109407586,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,5.14,5.15,5.01,5.06,238379478,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,5.06,5.11,4.98,5.0,217799562,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,5.0,5.03,4.93,4.99,196626091,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,4.99,5.02,4.97,5.01,85341603,0,0
2021-06-25 00:00:00.000000000,1624550400000000000,5.02,5.09,5.0,5.09,147308603,0,0
2021-06-28 00:00:00.000000000,1624809600000000000,5.08,5.09,4.98,5.0,126674045,0,0
2021-06-29 00:00:00.000000000,1624896000000000000,4.99,5.03,4.94,5.01,162672937,0,0
2021-06-30 00:00:00.000000000,1624982400000000000,5.01,5.03,4.99,5.02,108327131,0,0
2021-07-01 00:00:00.000000000,1625068800000000000,5.03,5.07,5.0,5.04,119932119,0,0
2021-07-02 00:00:00.000000000,1625155200000000000,5.03,5.04,4.98,5.0,94608476,0,0
2021-07-05 00:00:00.000000000,1625414400000000000,5.0,5.0,4.91,4.94,124686250,0,0
2021-07-06 00:00:00.000000000,1625500800000000000,4.93,4.95,4.89,4.95,140256385,0,0
2021-07-07 00:00:00.000000000,1625587200000000000,4.92,4.95,4.85,4.86,233790686,0,0
2021-07-08 00:00:00.000000000,1625673600000000000,4.88,4.88,4.77,4.8,127088147,0,0
2021-07-09 00:00:00.000000000,1625760000000000000,4.77,4.81,4.73,4.76,119601850,0,0
2021-07-12 00:00:00.000000000,1626019200000000000,4.8,4.81,4.71,4.74,155871081,0,0
2021-07-13 00:00:00.000000000,1626105600000000000,4.74,4.78,4.7,4.77,123503042,0,0
2021-07-14 00:00:00.000000000,1626192000000000000,4.78,4.8,4.73,4.78,131334531,0,0
2021-07-15 00:00:00.000000000,1626278400000000000,4.77,5.03,4.75,4.99,306820496,0,0
2021-07-16 00:00:00.000000000,1626364800000000000,4.94,5.05,4.92,5.03,184851897,0,0
2021-07-19 00:00:00.000000000,1626624000000000000,5.01,5.12,4.95,5.12,183151204,0,0
2021-07-20 00:00:00.000000000,1626710400000000000,5.09,5.09,4.98,4.99,109771629,0,0
2021-07-21 00:00:00.000000000,1626796800000000000,4.99,5.04,4.95,4.97,89255692,0,0
2021-07-22 00:00:00.000000000,1626883200000000000,4.78,4.9,4.76,4.8,132310970,0,0
2021-07-23 00:00:00.000000000,1626969600000000000,4.78,4.87,4.72,4.85,127557254,0,0
2021-07-26 00:00:00.000000000,1627228800000000000,4.82,4.92,4.74,4.85,180248357,0,0
2021-07-27 00:00:00.000000000,1627315200000000000,4.81,4.9,4.79,4.82,163489238,0,0
2021-07-28 00:00:00.000000000,1627401600000000000,4.8,4.95,4.79,4.93,206554888,0,0
2021-07-29 00:00:00.000000000,1627488000000000000,4.93,4.93,4.78,4.81,149945594,0,0
2021-07-30 00:00:00.000000000,1627574400000000000,4.8,4.8,4.66,4.69,124749750,0,0
2021-08-02 00:00:00.000000000,1627833600000000000,4.71,4.87,4.63,4.84,158369256,0,0
2021-08-03 00:00:00.000000000,1627920000000000000,4.81,4.89,4.77,4.82,115880361,0,0
2021-08-04 00:00:00.000000000,1628006400000000000,4.86,4.9,4.82,4.87,87457271,0,0
2021-08-05 00:00:00.000000000,1628092800000000000,4.86,4.93,4.85,4.88,68724218,0,0
2021-08-06 00:00:00.000000000,1628179200000000000,4.86,4.91,4.8,4.9,86185433,0,0
2021-08-09 00:00:00.000000000,1628438400000000000,4.9,5.04,4.88,5.0,142525955,0,0
2021-08-10 00:00:00.000000000,1628524800000000000,5.01,5.08,4.94,5.05,136162888,0,0
2021-08-11 00:00:00.000000000,1628611200000000000,5.07,5.33,5.07,5.31,294859309,0,0
2021-08-12 00:00:00.000000000,1628697600000000000,5.27,5.34,5.25,5.27,119214381,0,0
2021-08-13 00:00:00.000000000,1628784000000000000,5.25,5.38,5.23,5.33,124812551,0,0
2021-08-16 00:00:00.000000000,1629043200000000000,5.39,5.4,5.23,5.27,131589409,0,0
2021-08-17 00:00:00.000000000,1629129600000000000,5.26,5.33,5.14,5.17,124036807,0,0
2021-08-18 00:00:00.000000000,1629216000000000000,5.19,5.34,5.17,5.32,188231843,0,0
2021-08-19 00:00:00.000000000,1629302400000000000,5.29,5.3,5.08,5.15,147238573,0,0
2021-08-20 00:00:00.000000000,1629388800000000000,5.15,5.18,5.03,5.17,119196005,0,0
2021-08-23 00:00:00.000000000,1629648000000000000,5.15,5.2,5.1,5.14,79691206,0,0
2021-08-24 00:00:00.000000000,1629734400000000000,5.11,5.18,5.07,5.08,110509669,0,0
2021-08-25 00:00:00.000000000,1629820800000000000,5.08,5.12,5.02,5.05,93828531,0,0
2021-08-26 00:00:00.000000000,1629907200000000000,5.04,5.06,4.97,4.99,76889556,0,0
2021-08-27 00:00:00.000000000,1629993600000000000,4.98,5.05,4.96,5.0,73416341,0,0
2021-08-30 00:00:00.000000000,1630252800000000000,5.04,5.08,4.93,4.99,116976397,0,0
2021-08-31 00:00:00.000000000,1630339200000000000,4.99,5.2,4.99,5.14,171674708,0,0
2021-09-01 00:00:00.000000000,1630425600000000000,5.13,5.37,5.11,5.35,305309779,0,0
2021-09-02 00:00:00.000000000,1630512000000000000,5.34,5.4,5.27,5.35,171365778,0,0
2021-09-03 00:00:00.000000000,1630598400000000000,5.36,5.43,5.23,5.34,168605001,0,0
2021-09-06 00:00:00.000000000,1630857600000000000,5.3,5.38,5.27,5.35,122703830,0,0
2021-09-07 00:00:00.000000000,1630944000000000000,5.36,5.48,5.29,5.41,175243925,0,0
2021-09-08 00:00:00.000000000,1631030400000000000,5.37,5.46,5.37,5.41,117176177,0,0
2021-09-09 00:00:00.000000000,1631116800000000000,5.39,5.5,5.36,5.46,149320345,0,0
2021-09-10 00:00:00.000000000,1631203200000000000,5.45,5.6,5.39,5.42,239032053,0,0
2021-09-13 00:00:00.000000000,1631462400000000000,5.39,5.56,5.34,5.5,250653837,0,0
2021-09-14 00:00:00.000000000,1631548800000000000,5.49,5.53,5.28,5.3,222583515,0,0
2021-09-15 00:00:00.000000000,1631635200000000000,5.28,5.33,5.22,5.25,137537561,0,0
2021-09-16 00:00:00.000000000,1631721600000000000,5.27,5.49,5.19,5.23,208950034,0,0
2021-09-17 00:00:00.000000000,1631808000000000000,5.23,5.24,5.11,5.15,138963300,0,0
2021-09-22 00:00:00.000000000,1632240000000000000,5.01,5.08,4.91,5.06,150402841,0,0
2021-09-23 00:00:00.000000000,1632326400000000000,5.09,5.15,4.96,5.0,159328816,0,0
2021-09-24 00:00:00.000000000,1632412800000000000,5.01,5.03,4.93,4.95,147189729,0,0
2021-09-27 00:00:00.000000000,1632672000000000000,4.94,5.01,4.88,4.9,156113708,0,0
2021-09-28 00:00:00.000000000,1632758400000000000,4.92,5.1,4.89,5.06,220838549,0,0
2021-09-29 00:00:00.000000000,1632844800000000000,5.01,5.14,5.0,5.09,217570948,0,0
2021-09-30 00:00:00.000000000,1632931200000000000,5.09,5.11,4.95,5.08,146523421,0,0
2021-10-08 00:00:00.000000000,1633622400000000000,5.07,5.18,5.06,5.12,136187001,0,0
2021-10-11 00:00:00.000000000,1633881600000000000,5.15,5.26,5.14,5.22,182011374,0,0
2021-10-12 00:00:00.000000000,1633968000000000000,5.17,5.26,5.09,5.14,141374395,0,0
2021-10-13 00:00:00.000000000,1634054400000000000,5.14,5.17,5.06,5.14,78080906,0,0
2021-10-14 00:00:00.000000000,1634140800000000000,5.13,5.15,5.08,5.13,64747726,0,0
2021-10-15 00:00:00.000000000,1634227200000000000,5.1,5.18,5.09,5.11,103320299,0,0
2021-10-18 00:00:00.000000000,1634486400000000000,5.12,5.25,5.09,5.23,178255142,0,0
2021-10-19 00:00:00.000000000,1634572800000000000,5.2,5.33,5.17,5.31,123064084,0,0
2021-10-20 00:00:00.000000000,1634659200000000000,5.32,5.38,5.27,5.29,121067625,0,0
2021-10-21 00:00:00.000000000,1634745600000000000,5.3,5.45,5.29,5.45,189458677,0,0
2021-10-22 00:00:00.000000000,1634832000000000000,5.45,5.48,5.37,5.43,125411540,0,0
2021-10-25 00:00:00.000000000,1635091200000000000,5.4,5.4,5.27,5.35,135951374,0,0
2021-10-26 00:00:00.000000000,1635177600000000000,5.32,5.4,5.29,5.32,92958735,0,0
2021-10-27 00:00:00.000000000,1635264000000000000,5.32,5.36,5.26,5.34,122936637,0,0
2021-10-28 00:00:00.000000000,1635350400000000000,5.33,5.38,5.3,5.34,118947666,0,0
2021-10-29 00:00:00.000000000,1635436800000000000,5.39,5.47,5.33,5.41,269032402,0,0
2021-11-01 00:00:00.000000000,1635696000000000000,5.4,5.74,5.38,5.62,332899315,0,0
2021-11-02 00:00:00.000000000,1635782400000000000,5.65,5.67,5.48,5.52,197479334,0,0
2021-11-03 00:00:00.000000000,1635868800000000000,5.55,5.56,5.36,5.41,125114226,0,0
2021-11-04 00:00:00.000000000,1635955200000000000,5.44,5.45,5.32,5.34,88397145,0,0
2021-11-05 00:00:00.000000000,1636041600000000000,5.32,5.42,5.3,5.39,117016704,0,0
2021-11-08 00:00:00.000000000,1636300800000000000,5.41,5.55,5.39,5.4,118076999,0,0
2021-11-09 00:00:00.000000000,1636387200000000000,5.44,5.46,5.26,5.34,105914789,0,0
2021-11-10 00:00:00.000000000,1636473600000000000,5.32,5.4,5.29,5.37,103806527,0,0
2021-11-11 00:00:00.000000000,1636560000000000000,5.37,5.42,5.32,5.41,132222509,0,0
2021-11-12 00:00:00.000000000,1636646400000000000,5.41,5.42,5.32,5.34,98848358,0,0
2021-11-15 00:00:00.000000000,1636905600000000000,5.32,5.37,5.3,5.35,63882853,0,0
2021-11-16 00:00:00.000000000,1636992000000000000,5.35,5.37,5.25,5.28,73968756,0,0
2021-11-17 00:00:00.000000000,1637078400000000000,5.27,5.28,5.18,5.19,112189023,0,0
2021-11-18 00:00:00.000000000,1637164800000000000,5.16,5.23,5.15,5.17,77714438,0,0
2021-11-19 00:00:00.000000000,1637251200000000000,5.17,5.23,5.13,5.22,118058076,0,0
2021-11-22 00:00:00.000000000,1637510400000000000,5.21,5.22,5.13,5.14,162773436,0,0
2021-11-23 00:00:00.000000000,1637596800000000000,5.14,5.2,5.13,5.17,96433256,0,0
2021-11-24 00:00:00.000000000,1637683200000000000,5.16,5.23,5.16,5.2,90744688,0,0
2021-11-25 00:00:00.000000000,1637769600000000000,5.19,5.25,5.18,5.22,74744680,0,0
2021-11-26 00:00:00.000000000,1637856000000000000,5.2,5.22,5.15,5.15,66432276,0,0
2021-11-29 00:00:00.000000000,1638115200000000000,5.11,5.16,5.08,5.09,85555037,0,0
2021-11-30 00:00:00.000000000,1638201600000000000,5.1,5.13,5.04,5.08,100413286,0,0
2021-12-01 00:00:00.000000000,1638288000000000000,5.11,5.22,5.08,5.2,94226652,0,0
2021-12-02 00:00:00.000000000,1638374400000000000,5.19,5.3,5.16,5.27,132858867,0,0
2021-12-03 00:00:00.000000000,1638460800000000000,5.27,5.28,5.17,5.25,102186312,0,0
2021-12-06 00:00:00.000000000,1638720000000000000,5.27,5.4,5.26,5.29,132347128,0,0
2021-12-07 00:00:00.000000000,1638806400000000000,5.34,5.42,5.3,5.37,197572002,0,0
2021-12-08 00:00:00.000000000,1638892800000000000,5.37,5.38,5.26,5.29,144618694,0,0
2021-12-09 00:00:00.000000000,1638979200000000000,5.29,5.38,5.27,5.35,144085858,0,0
2021-12-10 00:00:00.000000000,1639065600000000000,5.3,5.35,5.25,5.29,114703245,0,0
2021-12-13 00:00:00.000000000,1639324800000000000,5.3,5.38,5.28,5.28,153102484,0,0
2021-12-14 00:00:00.000000000,1639411200000000000,5.26,5.29,5.15,5.21,147794263,0,0
2021-12-15 00:00:00.000000000,1639497600000000000,5.19,5.31,5.17,5.29,138458248,0,0
2021-12-16 00:00:00.000000000,1639584000000000000,5.32,5.36,5.26,5.33,106289460,0,0
2021-12-17 00:00:00.000000000,1639670400000000000,5.33,5.35,5.27,5.28,73194217,0,0
2021-12-20 00:00:00.000000000,1639929600000000000,5.26,5.3,5.25,5.27,53582056,0,0
2021-12-21 00:00:00.000000000,1640016000000000000,5.28,5.36,5.26,5.32,75388495,0,0
2021-12-22 00:00:00.000000000,1640102400000000000,5.32,5.33,5.25,5.26,99985316,0,0
2021-12-23 00:00:00.000000000,1640188800000000000,5.27,5.31,5.26,5.3,71297934,0,0
2021-12-24 00:00:00.000000000,1640275200000000000,5.3,5.32,5.26,5.28,74809230,0,0
2021-12-27 00:00:00.000000000,1640534400000000000,5.29,5.3,5.2,5.22,70262261,0,0
2021-12-28 00:00:00.000000000,1640620800000000000,5.22,5.24,5.16,5.2,97343446,0,0
2021-12-29 00:00:00.000000000,1640707200000000000,5.2,5.21,5.12,5.14,104196500,0,0
2021-12-30 00:00:00.000000000,1640793600000000000,5.14,5.16,5.08,5.11,122403994,0,0
2021-12-31 00:00:00.000000000,1640880000000000000,5.11,5.15,5.08,5.1,108318819,0,0
2022-01-04 00:00:00.000000000,1641225600000000000,5.11,5.17,5.08,5.16,114587296,0,0
2022-01-05 00:00:00.000000000,1641312000000000000,5.16,5.32,5.14,5.32,217698405,0,0
2022-01-06 00:00:00.000000000,1641398400000000000,5.35,5.37,5.26,5.28,122707590,0,0
2022-01-07 00:00:00.000000000,1641484800000000000,5.29,5.53,5.29,5.52,287432511,0,0
2022-01-10 00:00:00.000000000,1641744000000000000,5.53,5.63,5.46,5.6,242682515,0,0
2022-01-11 00:00:00.000000000,1641830400000000000,5.63,5.73,5.53,5.63,231772865,0,0
2022-01-12 00:00:00.000000000,1641916800000000000,5.63,5.65,5.54,5.6,148058623,0,0
2022-01-13 00:00:00.000000000,1642003200000000000,5.56,5.72,5.55,5.64,123475176,0,0
2022-01-14 00:00:00.000000000,1642089600000000000,5.62,5.63,5.45,5.5,181702593,0,0
2022-01-17 00:00:00.000000000,1642348800000000000,5.51,5.57,5.41,5.52,156391958,0,0
2022-01-18 00:00:00.000000000,1642435200000000000,5.52,5.67,5.5,5.63,180439540,0,0
2022-01-19 00:00:00.000000000,1642521600000000000,5.63,5.67,5.59,5.65,108242261,0,0
2022-01-20 00:00:00.000000000,1642608000000000000,5.65,5.83,5.61,5.78,255633060,0,0
2022-01-21 00:00:00.000000000,1642694400000000000,5.75,5.79,5.68,5.74,174008756,0,0
2022-01-24 00:00:00.000000000,1642953600000000000,5.74,5.84,5.67,5.73,134537841,0,0
2022-01-25 00:00:00.000000000,1643040000000000000,5.71,5.82,5.66,5.69,146082417,0,0
2022-01-26 00:00:00.000000000,1643126400000000000,5.68,5.75,5.65,5.72,84335595,0,0
2022-01-27 00:00:00.000000000,1643212800000000000,5.72,5.72,5.61,5.65,97449116,0,0
2022-01-28 00:00:00.000000000,1643299200000000000,5.66,5.75,5.57,5.62,113921317,0,0
2022-02-07 00:00:00.000000000,1644163200000000000,5.7,5.89,5.7,5.79,166672671,0,0
2022-02-08 00:00:00.000000000,1644249600000000000,5.79,5.94,5.79,5.89,184344631,0,0
2022-02-09 00:00:00.000000000,1644336000000000000,5.9,5.99,5.85,5.88,154563395,0,0
2022-02-10 00:00:00.000000000,1644422400000000000,5.87,5.95,5.81,5.94,98675260,0,0
2022-02-11 00:00:00.000000000,1644508800000000000,5.93,6.09,5.89,6.02,186772861,0,0
2022-02-14 00:00:00.000000000,1644768000000000000,6.02,6.05,5.81,5.84,171923345,0,0
2022-02-15 00:00:00.000000000,1644854400000000000,5.83,5.88,5.59,5.64,279434474,0,0
2022-02-16 00:00:00.000000000,1644940800000000000,5.66,5.73,5.6,5.7,154711450,0,0
2022-02-17 00:00:00.000000000,1645027200000000000,5.72,5.81,5.67,5.72,104448208,0,0
2022-02-18 00:00:00.000000000,1645113600000000000,5.69,5.81,5.68,5.79,100013013,0,0
2022-02-21 00:00:00.000000000,1645372800000000000,5.76,5.77,5.62,5.71,138486916,0,0
2022-02-22 00:00:00.000000000,1645459200000000000,5.67,5.76,5.65,5.71,91198993,0,0
2022-02-23 00:00:00.000000000,1645545600000000000,5.7,5.74,5.61,5.64,135824894,0,0
2022-02-24 00:00:00.000000000,1645632000000000000,5.63,5.65,5.53,5.55,136494486,0,0
2022-02-25 00:00:00.000000000,1645718400000000000,5.59,5.62,5.49,5.54,127353465,0,0
2022-02-28 00:00:00.000000000,1645977600000000000,5.53,5.58,5.46,5.58,126671668,0,0
2022-03-01 00:00:00.000000000,1646064000000000000,5.52,5.7,5.5,5.67,161019999,0,0
2022-03-02 00:00:00.000000000,1646150400000000000,5.62,5.75,5.61,5.66,125697413,0,0
2022-03-03 00:00:00.000000000,1646236800000000000,5.71,5.83,5.68,5.81,144962859,0,0
2022-03-04 00:00:00.000000000,1646323200000000000,5.77,5.83,5.67,5.8,139506795,0,0
2022-03-07 00:00:00.000000000,1646582400000000000,5.76,5.87,5.7,5.74,132404978,0,0
2022-03-08 00:00:00.000000000,1646668800000000000,5.71,5.81,5.58,5.6,147655903,0,0
2022-03-09 00:00:00.000000000,1646755200000000000,5.63,5.67,5.28,5.47,172224806,0,0
2022-03-10 00:00:00.000000000,1646841600000000000,5.54,5.56,5.35,5.41,186261998,0,0
2022-03-11 00:00:00.000000000,1646928000000000000,5.3,5.38,5.18,5.36,179950950,0,0
2022-03-14 00:00:00.000000000,1647187200000000000,5.28,5.34,5.18,5.19,144886005,0,0
2022-03-15 00:00:00.000000000,1647273600000000000,5.18,5.18,4.85,4.89,319894506,0,0
2022-03-16 00:00:00.000000000,1647360000000000000,4.97,5.09,4.81,5.06,223237809,0,0
2022-03-17 00:00:00.000000000,1647446400000000000,5.15,5.21,5.08,5.12,220806655,0,0
2022-03-18 00:00:00.000000000,1647532800000000000,5.13,5.27,5.1,5.14,293199291,0,0
2022-03-21 00:00:00.000000000,1647792000000000000,5.19,5.27,5.08,5.14,192156966,0,0
2022-03-22 00:00:00.000000000,1647878400000000000,5.13,5.29,5.12,5.27,123029421,0,0
2022-03-23 00:00:00.000000000,1647964800000000000,5.24,5.29,5.2,5.24,122569957,0,0
2022-03-24 00:00:00.000000000,1648051200000000000,5.22,5.35,5.19,5.28,122569495,0,0
2022-03-25 00:00:00.000000000,1648137600000000000,5.28,5.32,5.19,5.2,126228167,0,0
2022-03-28 00:00:00.000000000,1648396800000000000,5.15,5.28,5.13,5.26,132173871,0,0
2022-03-29 00:00:00.000000000,1648483200000000000,5.26,5.37,5.24,5.35,108334865,0,0
2022-03-30 00:00:00.000000000,1648569600000000000,5.37,5.42,5.31,5.4,128854357,0,0
2022-03-31 00:00:00.000000000,1648656000000000000,5.3,5.43,5.24,5.39,232830624,0,0
2022-04-01 00:00:00.000000000,1648742400000000000,5.37,5.66,5.36,5.64,289931254,0,0
2022-04-06 00:00:00.000000000,1649174400000000000,5.59,5.76,5.56,5.73,245379807,0,0
2022-04-07 00:00:00.000000000,1649260800000000000,5.68,5.78,5.66,5.71,206509676,0,0
2022-04-08 00:00:00.000000000,1649347200000000000,5.71,5.76,5.64,5.74,140484517,0,0
2022-04-11 00:00:00.000000000,1649606400000000000,5.73,5.75,5.63,5.67,115588204,0,0
2022-04-12 00:00:00.000000000,1649692800000000000,5.69,5.74,5.59,5.65,174309345,0,0
