datetime,datetime_nano,SZSE.000568.open,SZSE.000568.high,SZSE.000568.low,SZSE.000568.close,SZSE.000568.volume,SZSE.000568.open_oi,SZSE.000568.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,54.4,55.05,53.5,54.18,12306700,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,54.0,54.0,52.9,53.59,13650700,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,53.01,53.01,50.45,51.58,23888300,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,50.5,51.17,49.52,49.88,21158900,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,50.02,51.78,49.98,51.45,17709400,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,51.77,51.77,50.3,50.76,13821200,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,50.66,51.49,50.21,50.45,11834100,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,50.5,52.42,50.08,51.43,16706700,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,51.6,54.28,50.71,53.27,18805200,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,54.4,58.6,54.4,58.6,30944600,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,59.9,59.9,57.25,59.16,26666500,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,58.62,63.23,58.45,60.91,26250100,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,61.5,61.79,59.66,60.02,14527700,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,60.18,62.59,60.0,61.03,13839600,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,59.81,61.0,59.41,59.71,10998400,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,60.21,60.97,58.8,59.16,13740800,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,59.96,62.8,59.4,61.54,14789200,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,62.24,65.2,61.7,64.39,22279700,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,64.76,68.35,64.76,66.58,23219900,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,66.0,67.5,65.3,67.3,21103400,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,66.55,67.1,65.28,66.51,11336500,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,65.7,66.76,64.7,65.7,12395400,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,65.3,68.51,64.64,67.9,18857600,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,70.04,71.6,68.5,68.99,15024200,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,68.5,69.09,67.56,69.09,15319800,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,68.99,72.8,68.21,72.7,26919100,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,72.03,72.03,68.98,70.5,21562200,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,69.51,70.35,67.29,69.6,14494800,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,70.24,71.62,67.15,67.55,16589100,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,66.6,69.2,66.02,69.02,10365800,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,68.35,70.05,67.37,69.53,13273600,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,69.22,70.08,68.69,69.15,7918400,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,69.15,69.82,68.33,69.14,7643000,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,69.14,72.0,69.14,69.98,15222000,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,69.25,73.17,69.25,72.45,16871100,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,72.6,73.48,70.81,71.74,13005200,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,71.61,72.53,69.82,70.48,12330200,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,72.6,77.3,72.01,75.43,27186800,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,75.65,79.97,74.12,76.37,18569400,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,76.18,79.51,76.18,77.88,12079200,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,75.9,75.9,70.09,70.5,24671900,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,70.5,73.6,70.29,72.32,20121700,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,70.0,73.06,69.22,71.22,12550800,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,70.07,70.87,65.82,67.7,20990000,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,68.8,72.38,67.9,71.81,20522400,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,70.5,73.26,68.2,71.7,15957000,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,69.5,72.85,69.5,70.65,14395000,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,71.8,77.72,71.8,77.72,20349800,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,79.3,82.3,77.35,81.0,21567600,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,80.01,81.09,76.5,77.35,22875700,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,77.0,77.0,71.36,74.1,24527500,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,73.78,76.25,72.62,75.74,18119000,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,75.34,75.34,72.55,73.65,14028300,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,72.68,73.13,69.98,70.55,17126000,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,70.56,72.45,70.1,72.2,17665100,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,72.07,73.25,69.9,72.31,13501200,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,72.0,73.99,71.5,73.99,14069300,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,72.9,75.08,72.52,73.79,11293300,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,73.33,73.88,71.08,72.0,12656400,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,72.0,72.4,69.88,70.63,12955400,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,70.8,71.84,69.15,69.6,13361800,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,70.0,70.24,67.45,67.9,16442600,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,68.99,69.18,67.59,68.16,11223200,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,68.35,68.35,66.57,66.8,11876500,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,66.82,68.78,65.67,67.91,13112100,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,68.56,72.57,68.56,72.05,25231300,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,71.6,72.44,70.47,71.29,10718200,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,71.4,71.67,69.89,70.73,8817700,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,70.73,72.08,69.8,70.24,9821500,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,70.1,70.89,69.1,69.82,7674800,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,69.88,70.4,68.52,69.7,7692800,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,71.8,72.13,70.85,71.0,11547000,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,70.79,74.94,70.7,74.16,20759800,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,74.57,76.24,73.77,75.8,18485100,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,75.92,78.88,75.0,76.9,16282900,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,76.88,78.4,75.38,77.2,13421200,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,76.95,77.16,75.92,76.24,7881400,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,76.63,81.66,76.63,80.93,18466000,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,80.93,82.2,79.58,80.83,10790300,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,83.0,84.8,83.0,83.65,17597600,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,83.61,85.41,82.83,84.18,12483300,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,83.86,86.33,81.2,82.77,18861800,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,82.7,83.83,80.3,81.43,13251500,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,81.24,85.15,81.24,84.9,17369200,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,84.4,84.99,82.6,83.7,12557700,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,83.01,86.4,83.01,83.51,13699100,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,84.2,85.88,83.0,85.1,11980400,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,85.19,87.58,84.5,86.0,16735000,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,85.69,88.45,85.61,88.45,11125200,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,87.58,88.0,86.08,87.48,12560700,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,86.7,87.93,84.2,84.9,14593400,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,84.37,85.56,83.5,84.41,11863100,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,83.82,85.08,83.5,83.66,7624200,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,84.25,84.91,83.51,84.45,7780000,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,84.56,85.31,83.63,85.2,7371700,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,85.19,85.19,78.82,81.1,23628100,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,81.4,81.76,80.57,81.22,14561700,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,81.2,81.86,78.6,81.81,13188700,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,81.14,83.43,80.9,82.21,9246800,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,82.66,83.36,82.03,82.93,8242600,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,82.93,83.39,81.71,82.19,7701600,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,81.94,82.35,80.09,80.64,8111300,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,80.23,81.4,79.11,79.87,9777100,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,78.54,79.81,78.07,79.81,9288300,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,79.36,79.47,77.09,77.31,10343600,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,76.3,79.33,75.6,78.9,11767600,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,78.89,79.45,77.88,77.99,6717200,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,78.74,80.02,78.46,79.3,6823000,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,80.0,80.49,77.02,77.38,9820300,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,78.96,79.97,77.62,79.63,12809000,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,79.24,79.85,78.65,79.2,5596800,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,80.0,84.93,80.0,83.52,17594700,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,82.3,84.33,82.06,84.28,12903100,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,84.31,87.5,83.61,86.0,12817100,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,86.0,86.86,84.68,86.2,11309800,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,86.23,86.6,85.45,86.3,9206400,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,86.35,87.45,86.0,86.6,9916600,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,85.59,88.15,84.56,87.66,13532700,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,87.66,90.16,87.2,88.69,10311700,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,87.02,88.1,86.31,86.87,9102400,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,87.8,90.2,87.51,89.25,11121900,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,89.66,90.92,88.3,88.85,9502200,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,91.31,92.6,89.66,92.28,16999300,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,92.35,98.43,92.35,96.88,17028900,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,97.04,98.3,94.94,98.07,15696500,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,97.8,97.96,94.87,96.16,13399400,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,95.0,95.8,93.29,94.25,13850900,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,94.89,95.9,94.0,94.5,11873500,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,94.77,94.78,93.06,94.03,10455900,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,94.64,95.24,92.6,93.25,12147900,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,92.87,93.4,91.58,92.7,9093200,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,92.69,92.69,86.7,87.51,25129700,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,86.99,89.68,86.86,88.89,15209500,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,88.58,88.58,86.4,86.79,17189700,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,86.8,88.77,86.61,87.82,13067400,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,87.95,90.55,87.95,90.2,18794400,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,90.15,90.15,87.63,88.7,14451400,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,88.99,90.08,87.77,89.0,14508600,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,88.92,88.92,87.07,87.65,8468100,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,87.2,89.4,87.2,88.5,13325900,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,88.25,89.29,87.4,88.01,7793000,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,89.02,89.65,87.05,87.74,8511900,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,87.21,88.0,84.4,87.22,11095500,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,87.03,87.61,85.08,85.22,9361800,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,85.99,89.12,85.99,88.25,12314200,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,88.0,88.01,86.74,87.48,7635000,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,86.5,86.9,84.08,86.68,11378000,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,86.98,88.49,86.0,87.67,9382300,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,88.51,88.82,87.3,87.66,8170600,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,87.63,89.2,86.31,88.33,11141500,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,87.0,87.39,85.51,85.82,14439600,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,86.18,86.39,85.4,86.12,5520300,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,85.49,85.79,84.24,84.5,8140900,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,84.43,85.06,83.04,83.57,8905500,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,83.99,85.16,83.28,85.1,7725400,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,85.11,86.1,83.68,84.0,5825100,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,84.11,84.38,81.35,81.75,10588400,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,81.75,83.15,81.3,83.0,7557800,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,82.99,85.44,82.95,84.88,9322300,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,85.6,86.45,84.68,85.83,11387700,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,86.01,86.06,84.9,85.8,6422800,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,88.99,89.3,86.77,87.2,14139500,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,87.8,88.51,86.53,88.2,11879300,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,88.52,89.08,87.13,87.4,13345400,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,87.52,87.77,86.19,86.75,9744900,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,87.09,87.18,84.72,84.86,10563400,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,84.86,85.46,84.3,84.91,6801100,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,85.5,86.71,85.03,85.62,9395300,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,85.0,85.6,84.14,85.0,6466300,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,85.0,85.39,84.15,85.23,5722000,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,85.6,86.5,84.8,86.45,8466100,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,86.42,87.5,85.83,86.46,10032100,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,86.46,86.62,85.0,85.21,7307900,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,84.73,85.28,83.72,85.06,7139700,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,84.7,86.1,84.7,85.52,6352300,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,85.27,88.56,85.16,87.0,13627400,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,87.17,88.45,86.3,87.48,7719200,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,87.9,87.9,83.51,84.2,14110700,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,83.0,84.68,81.61,84.35,9749200,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,84.45,85.55,84.11,85.3,9281600,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,85.2,86.58,84.85,85.83,7502300,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,86.19,86.36,84.09,84.5,7444700,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,84.11,84.11,81.18,81.75,14570700,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,81.65,82.5,81.2,81.74,7592200,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,81.58,81.58,80.0,80.36,10070900,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,81.61,82.06,80.59,81.72,8085700,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,81.7,81.95,80.99,81.49,6688600,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,81.4,82.87,81.16,82.59,9684500,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,83.0,83.26,82.18,82.36,6048500,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,82.02,82.4,81.27,81.93,7210600,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,81.93,81.93,80.72,80.89,5948900,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,81.21,81.4,80.19,80.49,5857000,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,80.89,82.49,80.89,82.0,9803600,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,82.4,82.56,81.04,81.6,7490400,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,81.72,83.44,81.51,83.04,10581800,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,83.01,83.5,82.28,82.5,7474600,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,82.59,82.59,81.3,82.0,5778700,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,81.72,82.5,81.72,82.15,5054100,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,80.5,82.42,80.5,81.61,6309500,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,81.66,82.39,81.66,82.05,3966600,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,82.28,82.28,80.41,80.86,8552600,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,80.9,81.23,80.18,80.73,6818500,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,81.04,82.46,81.04,81.71,11134800,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,81.88,86.5,81.76,85.73,24178100,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,86.26,87.35,86.01,86.68,14603900,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,86.0,86.6,83.7,85.45,16734100,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,86.0,87.22,85.2,85.79,12465800,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,85.01,86.48,84.61,85.62,8720000,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,84.93,86.45,84.7,86.0,9184300,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,85.31,85.88,84.56,84.85,7214200,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,85.4,88.56,84.6,87.5,17676400,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,87.46,91.41,87.3,90.5,21465700,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,90.5,94.53,90.5,93.03,18976000,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,92.4,93.43,91.51,92.07,8973200,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,92.1,94.25,92.04,92.34,8907100,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,92.2,93.11,91.8,92.65,4994800,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,93.0,93.6,91.33,91.8,5357200,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,91.8,92.3,90.05,90.59,10856800,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,90.0,90.0,86.67,87.26,15672900,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,85.89,88.07,85.68,87.51,8619500,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,87.37,87.37,81.6,82.65,18786200,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,74.39,74.39,74.39,74.39,4440800,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,71.0,76.0,69.9,72.12,43100500,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,72.02,73.99,71.07,72.4,30688700,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,72.37,74.3,71.83,73.89,18376900,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,73.51,74.89,72.28,74.76,17671600,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,74.0,74.47,72.63,73.72,17208700,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,73.99,78.0,73.77,77.4,21626100,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,77.4,78.25,76.24,77.49,13689500,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,77.08,79.76,76.98,77.5,12912400,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,77.8,78.06,76.75,77.72,8065000,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,77.2,78.22,76.88,78.22,11316800,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,78.31,78.46,77.09,77.7,8625400,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,77.39,79.9,77.04,79.03,15259000,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,78.9,82.8,78.9,82.77,17795700,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,81.99,83.65,81.58,82.69,9531000,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,82.49,82.49,80.0,81.11,11973700,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,79.28,80.36,77.8,79.55,14748400,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,78.15,80.35,77.77,78.5,9747100,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,78.59,79.95,78.59,79.02,8134400,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,77.43,77.43,74.19,74.8,18180100,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,74.7,78.18,74.7,77.82,12266800,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,78.3,79.62,78.3,79.0,11582800,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,78.53,79.68,78.2,78.88,8122200,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,79.48,84.58,79.2,83.4,23267800,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,82.1,84.64,81.27,81.38,13730400,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,79.99,79.99,77.7,77.8,11569000,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,77.79,81.41,77.47,81.22,11413100,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,82.0,83.59,81.21,81.51,15241900,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,80.5,80.5,78.62,80.25,9107600,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,76.9,80.78,76.33,78.92,10726400,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,79.39,79.39,73.4,74.05,16372500,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,73.52,75.74,69.61,71.65,17335100,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,71.9,73.68,69.61,69.77,11627600,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,69.0,69.45,64.88,66.51,21292100,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,67.4,69.69,67.0,68.65,14614500,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,66.25,67.91,66.0,66.63,9490800,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,68.13,70.18,67.92,70.17,13797800,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,72.6,73.35,71.8,72.91,12701400,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,72.31,74.73,71.7,72.98,8624600,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,73.91,76.26,73.81,74.5,11731000,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,73.0,73.62,71.81,71.91,10235600,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,72.97,74.4,72.53,73.65,7910800,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,73.67,74.73,72.53,73.84,6979000,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,73.01,74.25,72.5,74.25,7791500,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,74.25,75.48,73.85,74.3,6515800,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,75.77,77.33,75.77,76.24,9742200,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,75.5,76.51,75.2,76.12,6048300,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,77.0,77.4,75.77,76.35,5608500,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,75.99,78.37,75.56,76.85,8810700,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,76.46,78.46,76.0,78.13,8348600,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,78.81,79.03,77.85,78.39,8481000,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,78.75,79.97,78.38,78.63,7704300,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,78.08,78.5,76.43,77.18,8279100,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,77.9,79.16,77.49,78.33,9211800,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,78.71,78.76,77.51,78.05,9030200,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,77.47,77.47,74.03,74.73,18723000,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,74.29,77.71,73.85,77.28,14521800,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,77.42,79.5,77.42,77.74,11053200,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,78.16,79.28,77.24,77.88,10494100,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,78.0,78.77,77.29,78.15,6184800,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,79.1,83.53,78.5,82.5,22674300,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,81.0,82.37,78.71,79.09,19125500,0,0
