datetime,datetime_nano,SZSE.002466.open,SZSE.002466.high,SZSE.002466.low,SZSE.002466.close,SZSE.002466.volume,SZSE.002466.open_oi,SZSE.002466.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,37.0,37.55,36.5,37.55,35872800,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,37.54,39.06,37.54,38.6,51516900,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,38.3,39.56,37.78,38.4,42522100,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,37.4,37.49,35.24,35.36,47932600,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,35.08,36.7,35.08,36.59,30933200,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,36.98,37.43,36.2,36.74,32923600,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,36.64,38.76,36.3,38.31,59983900,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,37.95,39.97,37.6,38.84,71710200,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,39.4,39.4,37.89,38.57,42035800,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,38.68,39.68,38.55,38.99,36595500,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,39.1,39.33,38.03,38.7,28841800,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,38.27,38.27,37.24,37.7,26495900,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,37.8,38.37,37.62,37.81,21080000,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,37.81,38.05,36.53,36.98,26416300,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,36.34,36.98,36.1,36.27,18302500,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,36.45,36.93,36.07,36.11,18394800,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,36.02,36.86,34.11,34.88,37007600,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,34.63,35.15,34.1,34.45,19371200,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,33.8,35.25,33.23,35.16,38302800,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,35.31,36.9,35.31,36.59,35808300,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,36.92,38.09,36.02,37.33,40496500,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,36.97,37.54,36.49,37.25,25288600,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,37.29,38.2,37.29,37.44,32471400,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,38.6,38.92,37.41,37.85,38279500,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,37.85,37.85,36.68,37.01,22309500,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,36.9,36.95,36.3,36.68,19062900,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,36.69,37.81,36.65,36.81,27989500,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,35.7,35.7,34.29,34.82,32883200,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,35.21,35.44,34.25,34.28,24340700,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,34.0,35.15,33.87,35.11,20139200,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,35.11,36.34,35.11,35.99,30116200,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,36.16,36.16,35.3,35.43,14638400,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,35.35,35.53,34.56,35.08,15712700,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,35.29,35.33,34.6,34.7,12225600,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,34.58,34.89,34.2,34.64,13057600,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,34.31,34.58,33.56,34.02,20705400,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,33.85,34.2,33.22,33.26,13926500,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,33.21,33.39,32.3,32.31,17040500,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,32.25,32.44,30.06,30.74,22253800,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,28.49,29.81,28.21,29.63,24152900,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,28.5,29.98,28.0,28.33,23730000,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,28.65,29.29,28.33,28.73,15967300,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,28.38,28.7,28.09,28.34,12468800,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,28.21,28.5,27.6,27.71,15778200,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,28.0,28.52,27.21,28.5,18035000,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,28.25,28.88,27.99,28.32,12604100,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,27.99,28.37,27.89,28.05,9534100,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,28.36,28.45,28.07,28.32,10267200,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,28.29,29.3,28.2,29.0,20034900,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,29.1,29.14,27.74,27.86,16179700,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,27.69,28.14,27.0,27.92,11010000,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,27.89,28.75,27.69,28.4,12080300,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,28.4,28.55,27.9,27.95,8817800,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,27.97,27.99,27.0,27.13,12083800,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,27.0,27.3,26.92,26.98,7863600,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,27.06,27.7,27.01,27.57,9555000,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,27.57,28.1,27.34,27.5,11626800,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,27.4,27.92,27.34,27.52,9352600,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,27.48,28.34,27.23,28.21,20084000,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,27.9,28.17,27.7,27.75,11230800,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,27.76,27.85,27.05,27.09,10460400,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,27.09,27.25,26.5,26.63,10644900,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,26.82,27.1,26.55,26.58,7889300,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,26.62,26.66,25.2,25.42,13903000,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,25.69,26.07,25.5,26.0,9278700,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,25.99,26.7,25.85,26.6,13556100,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,26.55,27.12,26.35,26.47,12487500,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,26.49,26.7,26.15,26.48,9233400,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,26.58,26.64,25.85,25.91,10428300,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,25.8,26.17,25.68,25.83,4962600,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,25.89,25.93,25.5,25.59,6757800,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,26.03,26.14,25.54,25.56,9068800,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,25.61,25.87,25.06,25.72,16526600,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,25.7,26.31,25.7,25.98,15340100,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,25.99,26.22,25.86,26.03,9764500,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,26.18,26.18,25.22,25.53,10740500,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,25.29,26.08,25.29,25.74,9874800,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,25.62,25.95,25.5,25.55,11603400,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,25.6,25.65,25.15,25.28,8468900,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,25.71,26.22,25.57,26.2,20718700,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,26.26,27.94,26.1,27.78,43302800,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,27.56,27.78,27.14,27.32,23164100,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,27.22,27.46,26.91,27.12,13628300,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,27.12,27.38,27.0,27.04,8623600,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,27.08,27.08,25.85,25.98,13449000,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,25.81,26.6,25.73,26.41,10460300,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,26.45,26.55,26.01,26.08,6443500,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,26.19,26.58,25.98,26.05,7852000,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,26.05,26.53,26.05,26.17,6584200,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,26.0,26.16,25.33,25.95,9994300,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,25.71,26.01,25.65,25.68,7198100,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,25.68,25.84,25.41,25.67,5261600,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,25.63,25.84,25.44,25.44,6695100,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,25.43,25.88,25.38,25.4,7565900,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,25.66,25.66,23.82,23.92,20038300,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,24.0,24.1,23.76,23.95,7655800,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,24.0,24.37,23.9,24.08,9087300,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,24.07,24.07,22.85,23.17,22545900,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,22.9,23.66,22.9,23.62,14024700,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,23.6,23.6,23.26,23.36,8004800,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,23.36,23.68,23.36,23.41,10514100,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,23.41,23.46,22.93,23.29,10469100,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,23.0,25.4,23.0,25.11,50038400,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,24.57,25.64,24.57,25.11,42024600,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,24.84,24.98,23.96,24.16,24775500,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,23.44,23.91,22.91,23.0,26194600,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,24.28,24.66,23.63,24.38,36804000,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,24.61,24.7,23.54,23.84,21732500,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,23.87,24.21,23.37,23.52,14353100,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,23.55,23.62,23.07,23.53,11896300,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,23.3,23.47,23.12,23.23,8992200,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,23.51,23.81,23.24,23.48,14901700,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,22.99,23.32,22.88,23.27,12463300,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,23.2,23.84,23.15,23.44,13513900,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,23.63,23.98,23.24,23.92,21320700,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,23.86,24.44,23.77,23.85,19558800,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,23.8,23.8,23.26,23.3,17249000,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,23.31,24.07,23.27,24.03,24141000,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,23.78,23.84,23.23,23.3,24409300,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,22.81,23.41,22.76,23.08,13097700,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,23.22,23.42,23.07,23.25,13092600,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,23.39,23.4,23.08,23.17,9170900,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,23.25,23.29,23.1,23.14,8721200,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,23.25,23.28,22.9,22.95,12090800,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,23.15,23.87,23.13,23.6,21446700,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,23.52,23.67,23.27,23.44,15006500,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,23.38,23.84,23.21,23.8,27677900,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,23.76,24.32,23.72,23.93,31104900,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,24.07,24.07,23.6,23.72,17757700,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,23.83,24.39,23.7,24.33,29328400,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,24.27,25.22,24.12,25.13,42198200,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,25.33,25.77,24.75,24.79,31298000,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,25.0,25.04,24.53,24.8,16024000,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,25.0,25.57,25.0,25.19,23329600,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,25.02,25.02,24.15,24.35,18330800,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,24.35,24.52,24.19,24.44,11460900,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,24.55,26.18,24.55,26.05,49439200,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,26.13,26.44,25.73,26.4,36237000,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,26.2,27.17,25.9,26.51,41096500,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,26.5,26.78,26.08,26.27,26790200,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,26.59,28.9,26.03,28.89,67124800,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,28.48,29.07,27.66,28.08,64493100,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,28.15,28.42,26.92,27.2,45033100,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,27.0,28.16,26.91,27.2,35180800,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,27.08,27.91,26.57,27.4,24878300,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,27.2,27.2,26.06,26.51,25727900,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,26.99,27.16,26.35,26.93,24411500,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,26.92,26.92,26.03,26.05,24015700,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,26.2,26.7,26.14,26.55,18861300,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,25.68,25.95,24.9,25.02,34628000,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,24.94,25.32,24.82,24.99,13309400,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,25.14,25.78,25.14,25.52,16062100,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,25.42,26.55,25.15,26.08,24419600,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,25.9,26.44,25.74,26.02,14948700,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,26.14,26.2,25.68,25.88,12352800,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,25.55,25.73,25.01,25.02,14396200,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,25.04,26.0,25.04,25.75,16714400,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,25.69,26.2,25.3,25.97,14737700,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,25.97,26.62,25.4,26.22,22145800,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,26.18,26.37,25.61,25.79,16138600,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,25.64,26.0,25.35,25.38,10477000,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,25.5,25.5,25.0,25.15,11349600,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,25.15,25.75,24.88,25.59,11819000,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,25.88,27.65,25.72,27.29,41979100,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,27.34,29.09,27.15,28.03,44312600,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,28.45,29.65,28.45,29.02,55445100,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,28.64,28.7,27.75,28.04,36408600,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,28.6,28.78,27.78,28.36,31174600,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,28.0,28.4,27.35,27.42,20895600,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,27.49,27.95,27.28,27.62,17260400,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,27.3,27.3,26.72,27.05,16914300,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,27.05,27.12,26.64,26.97,12304900,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,27.0,27.46,26.35,26.42,16750800,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,26.01,27.14,25.9,27.14,16180300,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,26.8,29.0,26.8,28.89,38173600,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,29.1,29.33,28.55,28.74,28596400,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,29.0,29.18,28.3,28.37,15230200,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,29.12,29.85,27.92,28.16,33365900,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,28.3,28.64,27.79,27.92,21320400,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,27.9,29.3,27.41,29.3,39134600,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,29.04,30.62,28.72,30.0,46384700,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,29.67,30.33,29.3,29.57,28741500,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,29.58,30.14,29.06,29.87,23107100,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,29.76,29.99,29.1,29.39,17519900,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,29.2,29.7,28.83,29.64,20271500,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,29.28,30.32,29.23,29.95,28204600,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,29.83,30.52,29.37,30.19,37048600,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,29.97,30.43,29.4,29.48,24784300,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,29.31,29.31,27.5,27.72,52904000,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,27.5,28.08,27.35,27.88,24801600,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,27.89,27.89,27.37,27.71,17445300,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,27.9,28.25,27.5,27.59,18367700,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,27.49,28.04,27.1,27.72,47077200,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,27.72,27.82,27.3,27.63,32416400,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,27.45,29.88,27.44,29.06,66824400,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,29.06,29.06,29.06,29.06,0,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,29.06,29.06,29.06,29.06,0,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,29.06,29.06,29.06,29.06,0,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,29.06,29.06,29.06,29.06,0,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,29.06,29.06,29.06,29.06,0,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,29.06,29.06,29.06,29.06,0,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,26.9,26.9,26.9,26.9,14929400,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,28.0,29.52,27.52,28.47,85031200,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,27.9,29.01,27.8,28.4,40772200,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,28.25,30.51,28.25,30.18,57678200,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,30.0,31.04,29.45,30.69,56382000,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,29.8,31.83,29.65,30.95,81607900,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,31.14,33.98,31.14,32.68,91711000,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,32.18,32.6,31.74,32.21,59527100,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,32.22,33.58,31.4,31.94,72038100,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,32.24,32.41,31.2,31.53,49798000,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,31.41,32.43,31.1,32.0,42106800,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,32.0,32.5,31.38,32.01,44091100,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,32.8,35.21,32.8,34.78,104361900,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,34.1,34.5,32.66,33.07,74907300,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,33.06,33.64,32.4,32.76,42679500,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,32.85,33.15,31.77,32.23,36541900,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,32.2,33.12,31.69,32.58,32504700,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,31.95,32.33,31.62,31.75,30014300,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,31.5,33.05,31.5,32.56,50622900,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,32.15,32.93,29.96,30.82,51799200,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,27.74,27.74,27.74,27.74,4724200,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,24.97,29.6,24.97,29.0,162552300,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,28.75,30.38,28.03,28.06,108614200,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,26.35,28.55,26.35,28.15,85535000,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,27.7,28.16,26.78,27.47,53892300,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,27.32,29.27,27.08,28.52,95354800,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,28.71,28.77,27.71,27.93,61438100,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,27.89,30.72,27.71,30.72,71788300,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,33.7,33.79,32.55,33.79,182249500,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,33.94,37.0,33.58,36.38,165786200,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,35.86,37.63,35.53,37.41,105828300,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,36.9,37.3,35.3,36.1,89839300,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,37.3,37.83,34.46,34.6,106822500,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,35.18,36.84,34.81,36.22,97858000,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,36.23,36.96,35.67,36.36,79964100,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,35.05,35.6,33.45,34.89,94725100,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,33.95,38.38,33.78,38.15,126540400,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,37.01,37.9,35.38,35.88,91208000,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,36.32,36.32,34.38,34.8,45883400,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,32.0,33.97,31.32,31.72,78566300,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,32.2,33.01,30.72,32.76,56030600,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,33.38,34.68,33.22,33.6,51501700,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,33.1,34.73,33.1,34.37,46422100,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,34.52,34.78,33.4,34.15,33562600,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,33.68,36.25,33.58,34.89,51251300,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,33.83,34.3,31.4,31.79,69525400,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,31.22,32.5,30.3,32.44,45476300,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,32.44,33.03,31.76,32.0,36369700,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,31.0,31.45,30.11,30.73,29919100,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,28.8,29.76,28.23,29.45,37204500,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,29.5,29.7,26.69,27.13,45488000,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,27.11,27.58,25.12,25.8,68524300,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,26.14,26.67,24.79,24.79,56049800,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,24.75,25.0,22.63,23.46,74855300,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,23.99,24.13,22.69,23.22,50625100,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,22.1,22.1,20.9,20.9,62872900,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,21.41,21.75,20.25,21.18,83803500,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,21.69,22.7,21.55,22.23,80424000,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,22.12,22.12,20.85,21.0,64676500,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,21.45,21.46,20.29,20.33,53764900,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,19.9,19.9,18.3,18.41,88452900,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,18.66,19.17,18.07,18.45,74133300,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,18.77,20.3,18.37,20.04,125583300,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,19.8,20.56,19.65,20.43,91810400,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,20.49,21.06,19.9,20.08,73413300,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,20.61,21.06,20.21,20.9,76311000,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,20.62,21.0,20.29,20.65,62385200,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,20.9,20.95,20.41,20.69,41183300,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,20.87,20.87,19.81,19.99,41439000,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,19.82,19.82,19.3,19.45,26504200,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,19.89,20.86,19.7,20.83,68892900,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,20.6,20.93,19.98,19.99,74682100,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,19.79,19.79,18.79,19.55,61330600,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,19.71,20.3,19.5,19.59,64291100,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,19.56,19.77,19.08,19.75,40164600,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,19.54,19.68,19.04,19.23,37210900,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,18.96,19.34,18.81,19.29,29245500,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,19.47,19.5,18.86,18.89,35230700,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,18.88,19.34,18.54,18.7,41793200,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,18.63,18.63,18.12,18.15,35880400,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,17.61,17.61,16.34,16.77,88732700,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,16.4,16.7,15.19,15.55,100185700,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,15.5,16.75,15.5,16.56,75765300,0,0
