datetime,datetime_nano,SSE.601888.open,SSE.601888.high,SSE.601888.low,SSE.601888.close,SSE.601888.volume,SSE.601888.open_oi,SSE.601888.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,63.48,64.0,61.19,62.4,19371900,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,62.38,62.39,60.77,61.67,17115200,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,61.5,61.65,60.78,61.5,11511400,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,60.52,61.0,58.68,59.55,23025600,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,59.9,61.03,59.9,61.0,11719300,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,62.0,62.0,59.93,60.14,16005300,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,60.18,60.88,59.41,59.93,10541900,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,60.0,60.83,59.93,60.14,7739600,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,60.57,61.37,60.0,60.95,12581500,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,60.95,63.0,60.5,62.9,17444600,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,63.2,63.66,62.6,62.89,10845300,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,62.96,64.19,62.69,63.7,12557800,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,63.48,64.2,62.15,63.9,11170900,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,63.69,65.65,63.37,64.25,11857900,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,63.0,63.43,62.25,62.61,14200000,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,62.93,64.0,62.9,63.65,9594100,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,64.15,65.51,63.8,65.47,14916600,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,65.56,69.74,65.02,67.79,23469100,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,70.08,70.08,70.08,70.08,18331500,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,71.0,73.58,69.86,69.98,16097100,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,70.35,71.27,69.3,70.42,9524200,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,70.4,72.15,70.2,71.62,8494400,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,71.6,72.67,70.7,72.35,6634500,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,71.99,74.27,70.89,72.11,11504600,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,72.0,73.72,72.0,73.23,7351000,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,73.38,73.38,71.12,72.4,8600400,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,72.56,74.3,71.21,72.25,11294100,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,72.18,73.5,70.71,71.38,9056800,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,72.8,75.5,72.79,72.91,11880600,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,72.54,74.67,72.54,74.67,11847700,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,74.86,76.18,74.03,76.18,9750700,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,75.7,78.35,75.67,78.23,7996900,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,78.37,79.3,76.15,78.64,6165500,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,78.0,80.15,77.23,78.0,6382200,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,78.0,79.5,77.4,77.4,10577900,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,77.93,79.15,77.41,78.83,8248100,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,78.25,80.33,78.2,79.32,8051500,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,78.8,79.74,75.65,77.3,11997200,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,78.65,80.88,77.29,79.98,14416000,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,0.0,79.65,0.0,77.49,10092600,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,75.0,76.89,74.3,76.01,15240100,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,76.01,77.7,74.88,76.4,17722700,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,75.66,76.64,73.17,73.41,8097700,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,72.66,74.7,71.41,73.65,12719500,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,74.05,78.07,74.0,77.15,12588200,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,76.48,78.78,76.15,77.02,6453300,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,75.8,77.0,74.8,75.15,9865300,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,76.0,78.12,74.91,77.8,7993100,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,77.98,79.01,77.25,79.0,9134600,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,79.2,79.35,76.98,77.19,8127500,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,76.45,76.94,74.5,76.01,8242300,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,76.34,78.01,76.1,76.32,7935900,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,76.69,78.0,75.85,76.97,7595100,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,76.5,76.87,74.66,75.33,7033900,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,75.6,76.81,75.0,75.3,4762800,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,0.0,76.23,0.0,75.84,7076900,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,75.9,78.38,75.62,78.0,9673800,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,77.0,77.46,76.15,76.7,6982300,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,76.65,77.09,75.3,75.82,7094200,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,76.2,78.08,75.52,77.39,7838300,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,0.0,78.4,0.0,76.62,6773100,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,76.51,76.9,75.1,75.7,5963000,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,76.29,76.5,74.41,74.55,5938400,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,75.07,75.45,73.46,73.93,7469800,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,74.56,76.47,74.02,75.94,6119300,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,76.32,78.98,76.32,78.7,10730200,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,79.16,0.0,79.05,5999100,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,0.0,79.2,0.0,78.6,4567900,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,78.99,81.6,78.88,79.46,8392000,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,79.92,82.05,79.54,81.3,7765400,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,81.4,81.58,79.8,80.03,5538500,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,81.48,82.98,80.88,82.67,8406700,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,0.0,87.89,0.0,85.68,12566400,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,85.6,87.2,84.31,85.04,9147500,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,84.87,86.49,83.78,85.51,6930900,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,85.96,0.0,84.52,7139600,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,0.0,85.39,0.0,85.0,5341200,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,0.0,87.22,0.0,86.58,8534200,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,86.58,88.69,85.81,88.65,6196400,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,89.6,91.28,89.41,90.2,9037100,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,90.2,91.59,88.58,91.18,9113700,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,91.0,91.66,87.51,88.18,9482600,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,86.3,86.3,81.81,83.3,28774400,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,83.5,87.31,83.28,86.5,15145400,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,86.89,86.89,83.99,85.0,9327600,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,85.62,85.79,84.57,85.02,4992600,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,85.88,88.76,85.1,87.94,10008800,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,88.59,89.58,85.36,86.12,11008800,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,86.0,88.86,86.0,87.71,7633800,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,88.4,88.41,86.6,87.82,5877700,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,88.12,88.12,86.05,86.2,6410400,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,85.8,85.8,82.66,84.71,12694200,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,85.01,85.7,84.75,85.2,6163800,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,85.8,87.33,85.34,85.88,5966300,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,85.19,88.4,85.04,88.02,7156900,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,87.97,87.97,85.6,86.13,7507800,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,86.29,86.5,85.66,85.97,4631900,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,86.29,88.12,85.67,88.1,7587000,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,87.85,90.49,87.65,89.6,8419800,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,89.98,90.5,89.42,90.5,4852700,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,90.68,90.7,88.8,89.94,6013800,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,89.26,90.56,88.04,90.5,6276100,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,90.0,91.93,88.21,89.5,8690700,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,88.9,91.07,87.75,90.47,7029300,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,89.33,89.88,85.74,85.8,12151300,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,82.3,85.89,82.3,85.85,14951000,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,86.17,87.58,85.21,86.2,7458800,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,86.5,87.8,86.42,87.52,5356700,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,88.3,88.4,87.2,87.4,4506400,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,87.6,88.14,86.89,87.6,4498700,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,86.9,87.18,84.48,86.8,8181600,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,87.41,88.8,87.41,88.65,7343600,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,87.0,88.23,86.5,87.43,5140600,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,87.55,91.75,86.88,90.72,10333800,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,91.2,92.44,89.6,90.9,7445000,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,90.8,91.37,90.03,91.2,4482300,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,91.3,91.3,90.2,90.8,3242600,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,91.52,94.79,91.52,94.35,9672700,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,94.75,96.88,94.03,95.28,6512900,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,94.5,96.5,93.78,94.84,7611900,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,95.37,96.64,94.89,95.57,7594400,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,95.02,95.7,93.39,94.89,6222100,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,95.0,95.29,93.53,94.9,5140900,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,95.0,96.35,94.45,95.48,8752000,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,96.03,96.03,92.16,94.39,10878400,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,94.18,95.43,93.76,94.58,6507800,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,94.0,94.0,91.32,92.24,11864200,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,93.25,94.99,92.86,93.05,10957100,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,94.0,95.29,92.55,94.18,8479100,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,94.86,95.45,93.53,93.8,6948900,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,93.69,94.28,92.39,92.99,6430600,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,93.09,93.18,90.41,91.11,10940900,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,91.1,92.65,90.0,92.39,6765100,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,93.0,93.07,91.8,92.75,5263900,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,92.8,93.44,91.71,92.04,5620000,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,92.3,95.03,92.1,93.8,8378100,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,94.69,95.89,94.0,95.61,8949700,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,95.86,95.86,93.37,93.37,15988800,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,93.65,93.65,92.0,92.79,6466600,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,93.2,94.12,92.29,93.8,5746500,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,93.78,95.3,93.29,94.19,6583800,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,94.82,95.4,93.38,93.53,5368600,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,93.9,94.34,92.0,93.01,5527700,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,92.58,94.56,92.58,93.06,5693600,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,93.79,98.25,93.79,97.1,18886400,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,96.79,96.79,92.56,93.25,15904900,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,93.93,95.49,91.99,95.28,8392600,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,95.8,95.88,94.8,94.81,4675300,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,95.6,95.85,94.09,94.63,5031300,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,94.63,95.5,94.08,95.31,3797200,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,95.5,96.9,95.32,95.7,4416700,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,95.7,97.49,95.55,96.25,3612500,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,96.7,96.88,94.99,95.25,3665500,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,95.08,96.05,94.1,94.75,3163100,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,95.66,95.66,93.0,94.32,5696800,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,93.5,94.22,92.0,92.07,6174100,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,92.07,92.2,87.16,88.65,17714100,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,88.63,90.63,88.1,90.39,8454300,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,90.39,92.14,90.2,91.57,6572500,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,92.11,92.79,90.5,91.93,8770000,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,89.18,91.36,89.18,90.15,10141200,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,90.3,90.65,88.8,90.35,7845500,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,90.45,91.45,89.56,90.81,5330400,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,91.8,93.32,90.7,92.92,8168200,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,92.82,93.9,91.84,92.82,6397800,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,92.68,92.93,91.94,92.39,4875400,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,92.03,92.29,90.0,90.65,7537100,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,91.5,91.85,90.5,90.5,4118500,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,90.05,90.05,87.0,87.7,12377000,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,88.38,88.69,86.29,86.92,7223000,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,87.0,87.0,85.0,85.3,17285100,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,85.57,85.92,84.41,84.72,12436700,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,85.35,85.4,84.43,84.5,7943400,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,84.8,87.1,84.55,86.65,13554500,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,86.29,87.14,85.8,86.95,9328400,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,86.95,87.2,86.0,86.41,5802200,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,85.85,86.32,84.99,86.28,5472500,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,86.26,87.08,83.82,84.7,8321600,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,84.68,84.68,82.18,83.03,11990300,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,83.56,86.29,83.56,84.38,14565800,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,85.36,86.88,83.2,84.07,8522600,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,83.84,84.1,82.9,83.1,5099200,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,83.05,83.95,82.1,83.8,6961700,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,83.8,84.1,83.0,83.48,6045800,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,83.5,84.17,82.3,83.88,7191300,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,83.58,85.11,82.82,84.82,7999300,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,85.27,86.65,85.0,86.28,6815400,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,86.88,87.71,86.08,87.2,5713500,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,87.57,87.91,85.1,85.3,6181700,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,85.51,88.66,85.43,88.47,12021000,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,88.78,89.1,87.38,88.6,5830100,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,88.88,88.99,88.1,88.8,4128700,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,90.0,91.3,89.4,90.12,9748300,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,90.51,91.12,85.0,86.12,30185400,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,85.58,86.33,84.76,85.61,16869200,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,85.59,85.8,85.0,85.11,7207700,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,85.2,85.99,85.1,85.47,7144500,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,85.99,88.45,85.39,87.69,11980800,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,88.0,89.51,86.69,86.83,9360200,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,86.84,87.93,85.32,87.21,4341000,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,87.1,87.55,86.2,87.12,3807500,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,87.4,88.55,87.32,88.16,4844300,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,88.57,89.77,88.0,88.12,6013100,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,88.0,89.1,87.7,89.0,7905500,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,88.5,89.09,87.83,88.95,5799800,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,89.01,90.68,89.01,90.05,7349100,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,91.0,91.22,90.0,90.98,7027100,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,90.22,91.9,89.5,90.0,6857500,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,90.74,91.85,90.74,90.91,5520900,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,90.05,91.88,89.69,91.3,7012100,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,91.99,94.7,91.94,94.0,8816800,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,95.18,95.18,94.05,94.34,5616000,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,91.0,92.71,90.28,91.0,20528000,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,91.8,91.8,88.33,88.84,14429400,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,88.84,89.59,88.42,89.36,6413700,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,89.81,90.82,89.0,90.39,6995900,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,90.84,91.27,89.31,89.85,6750000,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,90.15,90.3,85.16,86.9,20940900,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,85.68,85.68,83.03,83.75,23207200,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,83.0,85.35,82.61,84.58,12334000,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,83.0,83.52,80.41,82.0,24809200,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,73.8,73.8,73.8,73.8,20200100,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,73.8,76.5,73.5,75.08,30847000,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,77.7,78.43,76.16,77.78,25933600,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,78.9,80.8,78.22,80.8,20230600,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,80.27,80.55,78.28,80.2,17347700,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,79.5,80.27,78.52,79.0,13469700,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,79.52,80.37,78.98,80.05,13707600,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,80.0,80.7,79.5,80.4,9128700,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,80.48,80.48,78.72,79.16,12748800,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,78.62,81.43,78.62,80.94,13165900,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,80.94,81.76,80.77,81.25,14315400,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,81.3,81.6,79.66,80.2,13184000,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,79.75,83.39,79.41,83.31,18278400,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,84.84,86.8,84.6,85.8,22674200,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,85.72,86.2,84.5,85.07,11552100,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,83.6,85.07,82.78,82.97,17000100,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,81.96,81.96,80.77,81.84,12763500,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,80.88,81.28,79.84,80.2,14742400,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,80.58,82.0,80.0,80.45,16617100,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,76.43,79.91,76.43,78.5,17442200,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,78.05,79.25,76.88,78.39,14189700,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,79.5,79.98,78.4,79.17,14290500,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,79.17,79.8,77.69,79.06,11327500,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,79.9,84.83,79.9,84.11,25830100,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,83.1,84.58,82.7,83.27,12206500,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,81.6,81.6,78.34,79.13,18881900,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,79.0,82.58,78.63,81.48,11543500,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,81.12,84.75,80.2,82.66,18367500,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,80.98,81.58,78.88,79.08,14049900,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,75.0,84.48,75.0,83.59,28794100,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,82.5,82.5,77.8,77.8,20365500,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,77.75,79.69,74.84,77.22,11981300,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,77.7,78.25,74.18,75.38,12631700,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,73.86,75.99,70.08,71.92,15713500,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,73.28,76.5,72.8,75.6,16159900,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,73.15,74.5,71.5,72.15,12042000,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,73.5,75.85,72.15,73.27,13174700,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,75.8,76.24,72.21,74.8,26063700,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,73.12,74.14,72.4,72.9,13537800,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,73.62,73.62,72.05,72.42,10027300,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,71.0,71.01,66.5,67.95,24012000,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,68.57,68.57,67.17,67.2,11143600,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,67.25,70.23,67.03,68.53,13530800,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,68.5,71.98,68.12,71.83,12468200,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,71.95,74.41,71.95,72.63,12198000,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,75.3,75.98,74.62,75.55,18350100,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,74.65,77.4,74.65,75.62,11507600,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,76.07,77.68,75.38,77.5,7596200,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,77.2,79.81,76.58,77.32,7618200,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,76.5,78.95,76.45,78.43,7541300,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,79.0,79.52,77.72,79.39,13162000,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,79.35,79.35,75.62,76.6,12115500,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,75.85,77.3,75.56,77.0,7120600,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,79.0,82.57,79.0,81.3,19345700,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,82.52,83.69,82.19,82.8,14213600,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,82.99,83.28,80.88,82.22,9410600,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,83.28,86.35,82.55,85.92,21173400,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,88.5,88.5,85.81,86.56,15735600,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,86.39,88.72,86.39,87.69,9817000,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,87.86,88.05,85.54,86.4,9116100,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,85.91,90.6,85.58,89.62,14449100,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,89.34,91.8,89.34,90.3,10154300,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,90.6,93.79,89.01,91.3,9858500,0,0
