datetime,datetime_nano,SSE.600276.open,SSE.600276.high,SSE.600276.low,SSE.600276.close,SSE.600276.volume,SSE.600276.open_oi,SSE.600276.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,72.12,72.88,71.61,72.12,15972000,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,72.2,72.75,70.45,71.25,20751200,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,71.24,71.24,69.76,70.38,20209300,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,69.0,71.45,68.68,69.66,20154900,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,70.01,70.88,69.31,70.3,19645000,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,71.3,71.5,69.4,69.81,18671100,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,69.87,70.62,69.41,69.88,16647100,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,70.18,71.11,69.73,70.06,18875500,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,70.3,72.81,69.75,71.52,25605800,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,72.2,75.05,71.15,74.1,29163100,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,73.95,73.95,71.65,72.1,23529000,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,71.66,73.0,71.17,72.72,17086400,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,73.03,73.56,71.88,72.4,12572700,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,72.9,73.49,72.08,73.13,13484400,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,72.1,73.1,71.2,71.2,17886100,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,71.9,72.47,70.88,71.55,12969200,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,72.14,75.55,72.14,74.36,34462900,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,61.68,65.45,61.02,64.65,25554800,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,65.42,65.42,65.42,65.42,29450500,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,66.0,67.89,65.46,65.75,26429000,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,66.0,66.0,64.61,65.28,19915600,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,65.25,65.92,64.92,65.58,16646500,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,65.5,66.25,64.9,66.14,17899200,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,66.5,66.5,63.47,63.98,32009400,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,63.53,65.09,62.61,64.82,25780100,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,64.96,67.0,64.01,65.73,32611000,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,65.73,66.49,63.8,63.98,25021700,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,64.3,65.12,63.53,64.62,15714000,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,65.62,65.98,63.14,63.35,19756500,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,63.34,64.86,63.05,64.86,16408600,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,65.5,65.5,64.21,64.53,15363100,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,64.75,64.75,63.78,64.13,10178900,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,64.0,65.02,63.78,64.45,12729500,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,64.3,64.4,62.1,62.14,26908200,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,62.08,63.55,62.01,62.84,19038100,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,63.26,63.63,62.5,62.85,14705200,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,63.03,64.87,62.97,63.9,26476700,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,63.01,63.77,61.62,62.33,20322200,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,0.0,66.44,0.0,65.32,41274000,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,65.0,66.28,64.81,65.75,19451900,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,65.0,65.0,63.03,64.2,34803300,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,64.8,68.47,64.53,66.14,42423200,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,64.57,65.56,64.0,64.23,23515100,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,63.7,64.73,62.0,62.5,21181600,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,63.38,64.27,61.36,64.12,21977400,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,63.4,64.76,62.71,64.17,13776600,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,63.84,65.5,63.0,63.03,23462700,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,63.53,65.41,63.53,65.41,30037000,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,64.89,65.15,63.72,64.28,28426900,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,63.8,63.95,62.6,62.76,29514800,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,62.7,63.4,59.68,60.25,31905600,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,60.26,61.55,60.26,60.81,19241800,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,60.8,61.6,60.1,61.06,15754100,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,61.0,61.0,59.59,59.61,16112500,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,59.87,60.7,59.65,60.07,11423200,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,60.15,61.59,59.01,61.2,17843300,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,61.2,62.68,61.13,62.52,24489000,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,62.0,62.55,61.6,61.91,10688200,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,61.2,61.99,60.82,61.91,11106200,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,62.9,63.8,62.16,62.16,18045700,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,0.0,63.5,0.0,63.22,19651000,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,63.35,63.65,61.5,62.03,16246200,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,62.0,62.3,58.92,59.0,36123700,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,59.05,59.29,57.2,57.98,24478300,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,57.97,59.37,57.4,58.63,16498800,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,58.99,60.33,58.9,60.12,23663700,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,60.83,0.0,60.45,15483600,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,60.8,61.75,60.01,61.3,15297000,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,61.4,62.46,61.0,61.28,17568800,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,61.95,62.47,61.5,61.6,13857900,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,62.0,62.8,61.86,62.59,14097500,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,65.11,0.0,64.38,27450000,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,0.0,66.0,0.0,65.51,26479400,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,65.4,66.62,65.4,65.9,19274300,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,66.41,66.95,65.58,66.25,15438200,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,67.16,0.0,66.03,15884700,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,0.0,66.96,0.0,66.5,13042400,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,0.0,67.57,0.0,66.9,14611600,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,0.0,66.9,0.0,66.01,18724500,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,67.0,68.63,67.0,68.23,22234800,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,68.0,70.47,67.91,70.21,29629100,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,70.0,70.0,68.08,68.37,21941400,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,68.37,68.48,65.7,66.11,26537600,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,66.35,67.88,66.35,67.4,16737400,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,66.67,67.78,66.0,66.5,14792400,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,66.94,67.38,66.27,66.48,10145900,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,67.06,68.3,66.61,67.41,14331400,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,67.7,67.95,66.4,66.66,11491700,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,66.49,67.39,66.1,66.45,11345500,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,66.89,67.72,65.56,67.38,18226100,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,67.2,67.5,66.05,66.06,12206000,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,66.11,66.82,65.3,66.24,9418800,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,66.1,66.43,65.68,66.02,8908400,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,66.5,67.0,65.85,66.02,14734900,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,65.99,67.02,65.38,66.54,12089700,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,66.54,66.8,65.8,66.05,9537600,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,66.42,66.91,66.08,66.6,10810800,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,66.59,66.99,66.41,66.72,9320300,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,66.45,67.16,66.45,66.82,12043900,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,66.82,67.36,66.21,66.65,10460300,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,66.75,67.25,66.65,66.96,10035100,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,66.4,66.99,65.68,66.94,14649300,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,66.6,67.31,66.5,66.73,10449900,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,65.73,66.53,65.21,66.04,13784900,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,65.7,65.97,63.91,64.1,19605700,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,63.0,65.41,61.85,64.74,18363000,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,65.0,65.96,64.7,65.5,13890100,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,65.88,66.77,65.88,66.66,12191300,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,67.08,67.8,66.69,66.88,16417000,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,66.73,67.3,66.66,67.25,11206300,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,67.25,67.64,66.9,67.06,11763700,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,67.59,69.4,67.59,68.69,24288800,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,68.05,69.3,68.05,69.0,21533200,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,69.0,69.7,68.33,69.12,16998700,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,69.51,72.15,69.51,71.94,24732800,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,71.95,72.35,71.13,71.96,12914100,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,72.2,72.29,70.98,71.71,10997900,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,72.99,72.99,71.2,71.73,12523000,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,72.5,77.8,72.3,76.6,35286400,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,76.06,76.59,75.17,75.55,25595200,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,76.1,77.73,75.69,75.8,29495300,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,76.05,77.82,75.52,77.12,21913000,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,76.03,78.08,75.73,76.94,18737300,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,77.88,80.55,77.53,80.05,28779800,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,80.49,80.56,78.87,79.61,22096600,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,79.73,79.85,78.04,78.5,23575400,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,78.78,79.45,77.33,78.28,18116800,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,78.79,78.91,78.0,78.48,17726900,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,79.14,80.16,77.8,80.11,20220600,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,80.23,80.23,78.36,79.25,18028500,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,79.56,81.23,79.15,80.57,19532200,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,80.35,80.35,77.34,78.09,23722900,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,78.48,78.95,77.6,78.6,12369300,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,79.4,80.46,78.51,79.76,14850100,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,79.6,80.36,78.82,79.03,11318400,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,79.0,80.08,78.68,79.81,15820000,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,80.16,81.36,79.47,80.14,17038000,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,80.14,83.44,80.07,81.5,26180800,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,82.04,82.04,80.59,81.1,16725700,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,81.0,83.38,80.9,82.5,21748200,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,82.14,83.76,81.6,82.83,16940700,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,83.5,83.83,81.07,81.31,14984000,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,81.4,81.95,80.69,81.05,12505600,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,80.8,82.4,80.55,80.68,12338200,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,80.12,81.62,80.12,80.35,16299000,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,80.35,80.35,77.6,78.69,22392800,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,78.78,83.37,78.7,83.0,26357000,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,83.9,84.27,82.63,83.39,15187200,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,83.82,84.87,82.69,83.56,19342300,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,84.17,85.9,83.87,85.25,15496600,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,85.6,86.32,84.3,85.97,14353500,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,86.24,86.83,84.61,85.8,12652600,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,85.8,85.8,83.67,84.27,15606300,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,84.26,84.67,81.87,82.61,19914900,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,83.4,83.82,82.54,83.69,10157900,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,83.5,84.42,82.57,82.78,11495800,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,83.2,83.33,81.65,82.71,12117900,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,85.1,87.57,85.1,87.54,41935400,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,87.37,91.14,87.32,91.08,25188600,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,90.79,91.56,90.2,90.76,13997300,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,91.73,91.73,89.57,90.18,14374400,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,91.0,92.65,89.9,90.88,16923500,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,90.72,92.5,90.45,92.5,17534800,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,92.5,93.0,91.56,92.2,17163500,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,92.0,92.11,90.52,91.3,17647000,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,91.35,91.9,90.5,91.19,12738300,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,91.49,91.87,90.41,90.58,15149700,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,91.5,92.9,90.88,91.3,16278100,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,90.81,90.81,88.01,88.88,26100400,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,89.45,89.91,88.1,89.67,15916600,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,89.58,92.0,88.36,91.39,20985400,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,92.0,94.99,92.0,94.33,25129700,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,94.1,94.6,92.69,92.7,14210700,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,93.7,93.7,92.4,92.9,10851100,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,92.9,95.63,92.71,95.63,20028300,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,95.02,96.45,94.51,95.0,15292000,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,95.0,95.0,91.8,92.6,23938300,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,93.0,93.62,88.04,88.98,33272100,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,89.0,89.45,86.6,88.12,22620900,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,88.88,90.07,88.18,88.9,20479900,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,88.91,90.25,88.18,89.65,12133200,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,89.66,90.14,88.8,89.68,9454400,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,89.0,89.0,83.74,85.9,43880600,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,83.08,85.44,83.08,83.73,26976200,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,83.48,84.75,81.49,84.55,29512400,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,84.5,86.24,83.8,85.65,20570900,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,85.99,87.28,85.74,85.91,16642200,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,86.42,87.13,85.67,87.1,12956300,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,87.4,87.4,83.0,83.62,33859800,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,83.0,84.6,82.89,84.5,19110000,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,85.28,85.39,84.11,85.0,12515800,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,85.84,85.84,84.3,85.1,12609900,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,85.59,87.0,85.14,86.85,21127600,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,86.72,86.72,84.7,85.25,23949000,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,85.22,86.55,84.07,86.04,21806300,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,86.0,86.0,84.33,84.75,23233400,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,85.16,85.16,84.21,84.86,12842000,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,85.2,85.22,84.3,84.9,11534200,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,84.91,85.91,84.46,85.23,17404100,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,84.89,85.43,84.47,84.5,9828300,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,84.1,84.1,82.0,83.38,17064500,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,83.5,84.71,83.4,84.38,9342400,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,84.0,85.08,83.99,84.38,14271400,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,84.3,85.58,83.25,85.5,18084700,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,85.27,88.18,85.27,87.52,22079300,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,88.0,88.1,86.88,87.68,21081000,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,88.02,88.2,85.71,85.95,21817800,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,85.55,85.7,83.56,84.09,29734800,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,84.1,85.41,83.7,84.87,18940900,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,84.03,84.81,84.0,84.68,12304200,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,85.0,87.2,85.0,86.88,26017200,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,87.4,88.5,87.1,87.5,23256700,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,88.38,88.4,86.52,87.84,21503700,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,87.8,87.8,86.09,86.51,21468100,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,86.65,87.91,86.07,86.93,16496100,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,87.64,87.64,85.65,86.44,20712400,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,86.5,90.68,86.5,90.66,52624100,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,92.78,92.98,89.1,90.1,29352700,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,90.1,91.98,89.87,90.37,19950900,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,90.35,91.18,89.52,90.33,16226200,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,90.02,90.59,87.21,87.99,23701600,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,80.58,86.88,80.58,85.46,41042000,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,85.44,88.08,83.49,86.75,32433100,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,87.0,88.95,86.3,88.91,29675800,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,89.45,91.39,88.3,90.09,30832500,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,90.5,90.5,87.85,89.65,22467700,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,88.7,88.9,87.34,88.5,16548400,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,89.0,90.88,88.61,90.15,22918700,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,90.51,92.96,90.34,92.96,24963000,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,93.21,93.64,91.26,91.45,18521600,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,91.65,92.43,91.01,91.55,15010300,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,91.55,92.79,91.2,92.38,16257000,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,92.39,93.51,90.25,90.6,22754500,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,90.39,90.89,89.39,89.68,16851300,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,90.18,91.05,89.3,90.8,16027600,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,90.31,90.7,89.88,90.2,19334700,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,89.97,89.97,87.55,88.38,27950800,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,87.37,89.99,87.37,88.31,23184400,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,87.9,87.92,86.5,86.68,22998500,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,87.0,87.98,86.36,87.21,19002200,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,86.0,86.5,83.67,84.09,26959700,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,85.05,86.4,83.15,85.2,26989200,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,86.26,89.24,86.26,88.34,29243000,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,88.0,88.09,86.49,87.8,15053100,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,89.61,92.5,89.02,91.7,44192600,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,92.0,93.8,91.85,92.25,31258300,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,90.05,91.3,88.8,88.89,32820200,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,89.25,91.59,88.15,90.6,26284500,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,91.79,91.79,88.81,89.03,16010200,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,87.51,89.0,86.0,86.38,25077500,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,82.2,85.97,82.0,84.7,34967100,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,85.0,85.63,81.57,82.05,28994100,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,82.05,83.9,79.1,81.09,27293500,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,81.2,84.25,80.3,80.6,28389700,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,80.5,81.8,77.18,79.0,32231100,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,79.98,80.99,78.7,80.16,24883200,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,80.0,83.48,79.36,82.3,41520800,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,83.04,86.0,83.04,85.66,31900500,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,88.15,89.98,86.62,88.97,31844600,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,88.9,91.49,88.2,90.28,31770400,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,91.05,93.2,90.08,90.89,28469900,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,90.0,92.4,88.7,90.7,25684600,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,91.17,92.16,90.0,92.03,26304500,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,91.38,91.49,89.22,90.0,19304500,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,90.05,91.98,89.62,91.85,18138900,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,91.8,95.0,91.61,93.73,29210300,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,94.5,95.98,93.59,95.5,23768400,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,94.9,96.5,94.23,94.78,16119900,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,94.79,97.8,94.48,96.79,17708100,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,96.78,99.63,95.91,96.21,17107600,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,96.98,97.35,95.28,96.67,9332900,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,97.72,98.52,96.1,98.49,19345500,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,98.51,99.51,96.88,97.43,14466300,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,96.17,97.92,95.56,97.41,13984300,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,97.55,98.02,96.36,96.6,14749500,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,96.6,97.5,96.05,96.7,12854200,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,97.0,97.02,94.29,95.3,18320300,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,95.29,97.5,94.11,97.5,17745000,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,98.0,98.73,95.0,96.05,19376600,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,95.98,95.98,94.51,95.28,10850700,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,95.9,97.2,94.31,96.35,18386000,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,96.4,96.98,95.1,96.05,22129200,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,95.56,96.0,91.7,93.39,24103000,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,93.4,94.59,92.5,93.0,19649700,0,0
