datetime,datetime_nano,SSE.600519.open,SSE.600519.high,SSE.600519.low,SSE.600519.close,SSE.600519.volume,SSE.600519.open_oi,SSE.600519.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,785.0,789.44,775.89,779.78,4483100,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,775.0,779.4,765.88,768.0,4673100,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,762.22,762.22,745.56,748.6,6018100,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,737.9,746.8,733.65,737.5,5227500,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,740.04,766.8,740.04,758.54,5305700,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,763.82,763.82,739.0,745.01,5251000,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,745.5,760.75,745.5,754.0,4056100,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,757.0,785.0,754.0,778.0,6217300,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,776.0,787.5,765.0,777.3,5240100,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,778.8,814.38,777.0,810.09,8131900,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,803.0,807.3,792.3,792.61,4063500,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,790.0,802.3,785.5,792.8,3111800,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,788.0,792.8,781.5,785.75,3257300,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,788.22,799.8,785.0,794.0,3051800,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,786.0,788.0,773.3,775.6,3727000,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,780.0,785.88,764.15,773.0,3759600,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,781.0,793.88,775.5,788.5,4280700,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,793.43,814.36,785.78,806.8,5756700,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,853.99,853.99,853.99,853.99,9093400,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,860.0,868.88,851.15,859.0,6093500,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,859.99,859.99,836.06,850.0,5322700,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,840.12,851.5,834.36,844.5,4305700,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,840.0,865.8,836.52,865.0,5577200,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,900.0,905.0,890.15,900.2,6625200,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,903.0,908.2,892.51,905.0,4799000,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,903.0,951.9,900.16,947.99,6781400,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,948.0,949.95,905.64,925.2,6110300,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,909.0,919.99,900.03,914.0,4861200,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,931.0,939.0,907.0,907.0,4552300,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,904.9,939.9,902.0,939.9,4642300,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,938.0,955.45,925.0,952.0,4076100,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,945.41,954.68,936.22,945.5,1959900,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,943.96,960.54,931.31,952.56,3238000,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,959.5,978.86,940.61,949.2,4062800,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,951.0,981.22,949.2,974.95,4885200,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,979.88,989.99,951.22,970.0,4522700,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,968.79,973.9,951.99,952.37,3980100,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,0.0,959.86,0.0,945.59,4264500,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,0.0,989.0,0.0,971.97,5257200,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,968.0,984.9,963.13,974.0,3594300,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,925.5,935.0,893.0,906.0,13510000,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,893.28,913.58,871.51,890.0,10083700,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,860.0,901.15,860.0,884.4,8188300,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,875.0,879.77,842.69,858.81,9154500,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,875.66,910.5,869.0,907.12,7990700,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,898.86,910.0,884.17,892.0,4663700,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,885.0,906.0,874.0,886.57,5998300,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,890.24,933.0,890.24,927.0,6312400,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,919.0,932.0,906.17,929.91,4454000,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,927.02,931.99,900.11,906.79,4984200,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,900.0,900.0,871.22,884.96,4440800,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,885.0,910.0,873.01,895.0,4238600,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,894.98,903.9,880.0,888.0,3204200,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,881.0,883.3,856.27,861.0,5805900,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,865.0,884.97,864.95,878.5,4403400,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,0.0,882.0,0.0,879.0,3916200,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,877.99,907.32,875.46,888.0,7477300,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,888.01,924.8,888.01,911.91,6564700,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,910.0,918.0,891.22,905.3,4024700,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,900.53,906.99,890.0,890.0,3579400,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,0.0,901.26,0.0,892.0,3447900,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,895.0,895.0,871.0,875.3,3968900,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,884.0,886.0,870.0,871.6,3406700,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,875.62,875.62,858.0,862.13,3478700,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,857.98,878.8,840.0,871.08,5550200,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,876.0,915.61,876.0,910.89,8010600,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,910.99,0.0,906.99,3679000,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,910.0,912.0,897.0,910.0,3291700,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,0.0,932.3,0.0,913.0,4245500,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,907.0,926.88,906.02,911.6,3276900,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,917.0,919.99,902.66,917.0,2944100,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,946.1,0.0,932.01,5372600,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,0.0,975.5,0.0,975.07,6592200,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,969.97,984.44,964.94,976.3,4592700,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,978.3,999.65,975.8,987.1,4577900,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,999.0,0.0,982.98,5129600,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,0.0,985.0,0.0,979.91,2915800,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,0.0,1001.0,0.0,996.35,4797800,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,985.99,988.88,971.33,984.0,3108800,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,1004.52,1035.6,1000.88,1031.86,5233700,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,1025.0,1029.24,1016.0,1025.0,3906100,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,1020.0,1023.0,982.0,987.9,6713900,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,985.8,990.76,971.22,981.2,4621700,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,986.0,1006.0,977.01,999.82,5003300,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,995.05,997.0,975.0,984.86,3361400,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,979.3,988.99,968.6,976.06,3172300,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,980.93,990.58,977.45,982.52,2816700,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,989.96,998.38,976.0,981.5,3051400,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,981.3,991.43,981.0,986.09,2817400,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,967.8,980.1,951.35,975.93,5987000,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,975.45,982.3,965.0,968.0,3324500,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,968.0,972.95,962.57,963.5,2546900,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,961.5,962.59,947.21,947.5,3925300,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,955.0,960.5,948.1,955.87,2801500,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,960.0,963.99,950.25,957.02,2812500,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,962.3,962.3,944.0,953.98,3248400,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,958.31,959.55,944.69,946.36,4677100,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,945.97,963.3,938.25,963.0,3825600,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,961.97,970.66,958.88,965.03,2646800,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,962.03,979.49,960.01,976.41,2698100,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,976.5,982.98,971.0,978.93,1953800,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,975.0,981.77,966.87,972.6,2252600,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,976.51,977.0,953.1,959.3,3509000,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,944.0,957.98,943.55,954.45,3971900,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,945.0,953.0,940.01,942.43,3677400,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,931.0,948.0,924.0,946.3,4399100,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,949.5,955.53,945.0,945.0,2687000,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,953.5,973.99,953.5,971.68,3880800,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,978.5,980.5,958.99,962.03,2846200,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,1010.31,1020.03,996.01,1018.63,8149900,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,1016.16,1025.0,1014.0,1017.95,3033000,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,1030.02,1051.9,1030.02,1043.33,4141100,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,1028.0,1046.48,1028.0,1044.9,2723700,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,1049.84,1075.12,1041.0,1054.6,3608700,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,1061.0,1069.88,1049.05,1055.88,3286800,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,1055.0,1073.68,1050.0,1070.0,2860200,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,1070.1,1076.71,1061.66,1066.0,2506700,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,1072.99,1104.0,1070.0,1104.0,3759100,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,1105.0,1133.56,1095.78,1130.1,4019200,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,1113.0,1128.0,1096.68,1102.95,4849800,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,1117.0,1131.31,1109.0,1109.0,5216400,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,1109.0,1123.11,1083.01,1100.11,4701000,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,1105.0,1118.0,1092.6,1113.1,2933000,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,1125.0,1146.0,1123.0,1142.0,4489100,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,1139.99,1144.98,1129.02,1138.76,2823400,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,1140.0,1151.02,1128.56,1140.0,2948500,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,1140.8,1142.7,1120.11,1125.01,3360000,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,1129.0,1144.85,1129.0,1144.0,3293100,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,1144.5,1146.15,1131.0,1142.49,2617700,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,1145.0,1147.66,1135.0,1136.52,2937900,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,1134.3,1135.0,1120.01,1123.85,2622700,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,1119.22,1119.5,1068.0,1069.52,8171700,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,1066.0,1109.98,1066.0,1099.0,4121100,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,1083.0,1103.43,1083.0,1099.0,3137200,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,1094.0,1106.66,1087.16,1094.01,2519700,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,1108.5,1150.0,1108.5,1148.9,6931400,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,1148.0,1149.98,1137.18,1145.0,2448000,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,1151.0,1160.0,1147.59,1157.42,3762700,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,1157.0,1157.0,1131.0,1149.0,3002600,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,1155.0,1184.88,1153.0,1184.0,3626900,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,1180.0,1188.8,1170.8,1174.0,2402500,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,1174.94,1183.0,1158.88,1167.0,2608200,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,1164.0,1183.0,1153.05,1174.75,2282700,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,1163.0,1169.43,1150.0,1150.0,3082500,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,1153.0,1180.0,1153.0,1167.1,3104500,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,1166.2,1166.2,1135.28,1146.81,3578900,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,1127.0,1158.93,1110.0,1155.0,4117400,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,1157.0,1175.0,1153.0,1174.6,2868900,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,1186.0,1186.79,1170.03,1180.0,2718800,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,1180.0,1215.5,1177.1,1211.0,4003500,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,1168.0,1183.0,1161.0,1170.0,5915100,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,1176.0,1186.5,1162.52,1183.33,3050900,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,1179.0,1189.99,1171.69,1175.79,2829200,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,1171.86,1178.7,1163.3,1168.5,2527500,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,1178.0,1181.41,1164.0,1170.8,1930900,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,1168.0,1176.99,1156.11,1158.91,2308000,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,1164.95,1166.0,1147.16,1150.27,2617800,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,1153.3,1172.25,1143.52,1171.35,2599800,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,1166.01,1181.0,1165.0,1178.29,2248600,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,1181.11,1199.96,1177.77,1193.0,2780400,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,1190.0,1192.7,1176.03,1183.8,2125500,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,1196.0,1196.0,1176.15,1180.01,2590900,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,1181.0,1191.8,1172.51,1185.0,2281200,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,1190.0,1209.99,1190.0,1199.59,2673800,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,1199.5,1205.0,1192.51,1199.0,2225500,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,1197.0,1204.0,1188.88,1193.0,1973800,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,1196.51,1201.88,1189.0,1201.37,1616800,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,1205.0,1215.65,1201.52,1205.0,2451200,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,1201.5,1206.2,1193.91,1199.0,1734200,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,1204.0,1209.56,1198.21,1201.6,1915100,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,1207.0,1227.78,1200.08,1224.0,3197700,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,1227.0,1240.0,1222.0,1230.0,2352100,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,1230.0,1232.87,1221.5,1224.9,1634100,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,1225.12,1229.45,1218.0,1227.28,1803800,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,1228.0,1241.5,1225.02,1232.32,2062400,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,1230.0,1239.5,1228.95,1233.75,1528100,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,1231.0,1235.5,1221.06,1231.3,1918700,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,1223.0,1229.0,1185.01,1194.0,4705400,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,1188.05,1194.0,1172.08,1182.06,3828200,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,1186.68,1198.59,1183.0,1185.0,4024000,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,1192.8,1196.62,1184.53,1189.95,1984900,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,1194.97,1197.51,1169.02,1175.8,2884500,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,1165.5,1165.5,1112.89,1129.0,8239700,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,1118.2,1140.02,1118.2,1133.0,3078400,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,1133.0,1133.0,1117.75,1118.0,2734100,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,1140.0,1144.2,1118.17,1122.33,3528300,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,1125.0,1132.0,1118.56,1129.8,2133900,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,1135.97,1170.0,1135.0,1170.0,3950600,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,1175.0,1175.95,1156.1,1158.7,2182400,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,1159.6,1164.99,1151.0,1164.4,1508700,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,1168.0,1170.7,1155.55,1158.98,1456800,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,1156.0,1159.94,1130.1,1137.0,2940900,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,1146.0,1165.0,1146.0,1163.0,3000100,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,1163.0,1163.0,1137.94,1147.92,3093600,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,1149.7,1173.6,1143.08,1169.98,4261700,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,1174.0,1175.2,1164.01,1168.0,1964000,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,1163.0,1163.0,1152.0,1157.4,1955200,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,1162.18,1162.18,1141.5,1146.3,2356400,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,1139.0,1162.5,1136.5,1149.3,2591900,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,1153.0,1154.85,1145.0,1148.0,1182300,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,1143.0,1143.0,1130.07,1133.7,2430600,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,1132.0,1141.98,1120.0,1135.1,2287700,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,1150.0,1172.0,1150.0,1163.0,4706600,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,1170.2,1195.48,1170.2,1185.8,4076100,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,1183.0,1188.0,1176.55,1183.0,2258900,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,1128.0,1145.06,1116.0,1130.0,14809900,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,1117.0,1117.0,1077.0,1078.56,13031900,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,1070.86,1092.9,1067.77,1077.99,6341500,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,1077.5,1099.0,1077.0,1094.53,4785400,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,1085.05,1095.5,1082.59,1088.14,2500800,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,1094.0,1105.35,1092.4,1102.7,3740600,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,1109.0,1115.99,1102.5,1112.5,3597600,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,1112.5,1129.19,1112.5,1124.27,3851600,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,1124.2,1124.89,1103.0,1107.4,3514500,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,1109.01,1121.4,1105.0,1112.13,2602900,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,1118.87,1118.87,1102.58,1107.0,2319200,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,1110.0,1112.78,1101.01,1107.5,2347300,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,1111.86,1111.86,1082.28,1091.0,3539100,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,1081.0,1086.99,1072.3,1075.3,3287400,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,1070.0,1084.0,1055.55,1075.51,3620000,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,1076.0,1076.0,1037.24,1052.8,5346800,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,985.0,1010.5,980.01,1003.92,12344300,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,1015.0,1056.99,1014.99,1038.01,6262400,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,1050.0,1053.88,1033.03,1049.99,4741800,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,1059.43,1074.99,1052.02,1071.0,4717100,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,1070.01,1077.0,1061.02,1076.0,3127900,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,1062.0,1074.56,1057.49,1066.49,3053300,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,1063.0,1099.66,1063.0,1098.0,4791800,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,1089.0,1098.79,1085.88,1097.27,2812500,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,1098.0,1113.83,1088.21,1091.0,3035700,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,1090.45,1093.5,1083.11,1088.0,2328800,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,1082.5,1096.19,1082.5,1093.82,2702800,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,1090.01,1096.88,1083.0,1084.0,2666500,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,1085.0,1101.5,1078.04,1096.5,3705100,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,1096.7,1124.0,1096.7,1118.0,4680300,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,1111.46,1123.54,1110.14,1112.88,2894000,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,1105.5,1109.99,1085.5,1087.18,3865000,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,1078.0,1082.0,1067.88,1074.81,3838600,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,1062.0,1084.0,1055.01,1073.7,4356100,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,1076.0,1094.98,1076.0,1087.39,3449800,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,1070.3,1081.08,1049.97,1057.0,4994700,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,1050.11,1096.55,1050.11,1086.01,4766300,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,1098.0,1118.59,1098.0,1113.0,5025000,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,1125.0,1138.4,1116.66,1128.92,5379300,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,1136.31,1174.99,1130.56,1171.0,6242600,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,1163.0,1176.0,1151.99,1155.5,3064100,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,1135.0,1135.0,1111.37,1114.01,4340400,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,1113.0,1167.78,1113.0,1156.0,5806300,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,1155.5,1169.5,1141.0,1158.52,3554800,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,1141.22,1147.98,1125.1,1138.5,3663100,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,1090.0,1128.92,1080.0,1112.03,7588500,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,1103.98,1107.94,1062.0,1067.0,5123300,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,1055.0,1078.0,1011.92,1045.1,7935900,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,1040.0,1059.8,1007.99,1007.99,7346000,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,993.99,1015.0,960.11,996.0,10226500,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,1011.0,1043.0,1011.0,1035.28,6013900,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,1000.0,1035.27,997.99,1019.0,4847200,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,1043.0,1058.88,1035.0,1056.0,4665100,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,1087.98,1091.0,1074.21,1080.1,3704900,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,1073.33,1091.0,1062.0,1064.92,3004900,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,1085.0,1092.0,1075.01,1075.5,3626100,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,1060.25,1077.0,1057.48,1072.0,3068700,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,1082.0,1115.0,1082.0,1111.0,4798400,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,1117.0,1129.0,1103.0,1103.0,3320500,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,1104.0,1145.0,1104.0,1145.0,4520600,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,1139.03,1147.96,1131.98,1139.79,2761800,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,1161.95,1166.04,1149.0,1159.95,4348800,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,1152.0,1166.31,1152.0,1159.76,2422400,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,1166.0,1168.95,1147.99,1158.5,2281700,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,1157.88,1181.4,1153.5,1165.0,2780400,0,0
