datetime,datetime_nano,SSE.600809.open,SSE.600809.high,SSE.600809.low,SSE.600809.close,SSE.600809.volume,SSE.600809.open_oi,SSE.600809.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,54.3,56.11,53.84,55.3,10711200,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,54.52,55.63,53.97,55.1,8203600,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,54.45,54.45,51.21,52.77,15151900,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,51.0,52.2,50.06,51.2,9972700,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,50.7,54.68,50.7,54.0,10933300,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,55.0,55.15,53.0,53.24,7481000,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,53.0,54.66,52.2,52.35,6501700,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,52.7,53.97,51.7,53.18,6605800,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,52.99,55.81,52.4,55.01,9234800,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,55.5,60.0,55.15,60.0,15145300,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,59.0,60.6,57.66,58.51,9860400,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,58.48,60.06,56.9,57.7,8623200,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,57.58,57.6,56.34,56.83,6821800,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,56.78,58.41,56.68,57.69,6498000,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,56.0,56.99,55.5,56.35,6070600,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,56.56,57.4,55.91,56.9,7050700,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,57.0,59.0,56.5,57.97,8364600,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,58.0,59.0,57.07,58.12,7129800,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,60.47,60.47,60.47,60.47,13094000,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,60.47,61.75,59.7,60.94,8668900,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,60.98,61.5,59.58,59.74,6598100,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,59.02,60.5,58.88,59.4,6292200,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,59.6,62.16,59.02,61.43,8092200,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,63.2,64.93,60.1,61.0,10163800,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,60.9,60.9,58.9,60.8,8721000,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,60.0,63.0,58.9,61.75,10302900,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,61.69,61.69,57.0,57.61,14692700,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,57.0,58.6,55.6,56.88,7882100,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,57.88,58.74,57.1,57.11,7045300,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,57.04,59.0,56.0,58.7,6442900,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,58.48,59.61,57.9,59.25,5205200,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,59.3,60.68,59.01,60.01,5708400,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,59.98,60.05,58.7,59.62,3447200,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,59.62,60.88,58.27,58.53,5864800,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,58.0,59.22,57.18,58.22,7227000,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,0.0,59.35,0.0,57.4,6934900,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,0.0,59.66,0.0,58.04,8171400,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,58.5,58.66,55.75,57.5,7005300,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,55.0,56.35,54.51,55.6,16567100,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,55.3,57.95,55.1,57.43,11030600,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,54.98,55.8,51.69,52.32,13061400,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,52.33,54.67,52.11,54.26,9260000,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,54.0,57.4,53.25,56.23,7726300,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,56.23,56.24,51.99,53.46,9848400,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,54.0,56.3,53.54,55.9,8779400,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,55.08,57.9,54.12,57.09,7368600,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,56.0,57.46,55.9,56.22,4806400,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,56.9,59.8,56.63,59.27,11828800,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,58.94,61.84,58.1,61.11,11180400,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,61.11,61.7,59.2,59.7,6469700,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,59.5,59.5,56.13,57.8,6542600,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,57.3,58.75,56.39,57.98,6757200,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,58.0,58.09,56.37,57.07,5522200,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,57.0,57.0,54.8,55.78,6223700,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,55.49,57.07,54.81,56.11,5516300,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,0.0,56.84,0.0,56.5,4833900,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,56.67,57.5,56.0,57.2,5092100,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,56.5,57.78,56.18,57.02,3895700,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,56.5,57.5,55.51,56.13,3548500,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,57.05,57.23,55.91,56.52,3258700,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,56.2,57.2,55.54,55.77,4010900,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,55.84,55.9,53.51,53.8,5523100,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,54.26,54.57,53.01,54.0,4943900,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,54.1,55.1,53.78,53.89,5484900,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,53.91,56.78,52.8,56.08,6354500,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,56.08,60.65,56.08,59.88,11139900,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,60.66,0.0,59.96,6453300,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,60.0,60.56,58.23,59.43,4909000,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,59.05,61.18,58.56,58.68,5596200,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,58.31,60.37,58.28,59.2,5136100,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,59.18,59.48,57.65,58.99,3554300,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,60.88,0.0,59.32,7012100,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,0.0,62.6,0.0,62.3,12523400,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,61.9,62.5,60.66,62.02,9545600,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,61.8,63.66,61.06,63.15,8566900,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,65.0,0.0,64.75,10463600,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,0.0,65.3,0.0,63.87,8343500,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,63.9,68.9,63.9,68.04,13567000,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,0.0,71.79,0.0,69.05,10543200,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,70.11,73.0,70.0,71.5,11356800,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,71.35,71.92,69.97,71.06,7619600,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,70.89,71.5,68.4,69.46,10702400,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,69.4,69.4,67.33,68.4,8427900,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,68.76,71.85,68.62,71.68,11591700,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,71.3,71.51,68.92,69.75,7170000,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,69.62,71.6,69.32,69.74,6777800,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,69.92,71.0,68.8,70.1,6243300,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,70.2,71.0,68.93,69.49,6084500,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,69.82,71.1,69.52,70.81,5257500,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,69.98,70.15,68.3,69.65,5713900,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,69.9,70.2,68.51,68.89,4619000,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,69.2,69.91,68.47,69.29,3869300,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,69.7,69.9,67.39,67.9,4148500,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,68.02,70.24,68.02,69.49,4995900,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,70.15,70.36,67.8,68.26,4369500,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,68.28,68.61,65.9,68.3,7565900,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,68.52,69.07,67.79,68.3,4953700,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,68.4,68.4,66.7,68.35,6552100,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,68.0,69.1,67.82,68.66,3351000,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,69.05,69.96,68.4,69.62,3551300,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,69.62,70.48,68.7,68.8,4644900,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,68.88,69.28,67.6,67.79,3263500,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,67.8,67.95,66.75,66.85,3182700,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,65.0,66.15,63.71,65.7,6453600,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,65.51,66.5,64.42,64.78,3378100,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,64.01,65.77,63.0,65.15,4781100,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,65.5,66.29,65.1,65.15,3439600,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,65.68,66.27,65.5,66.1,3060000,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,66.68,67.08,64.48,64.5,3292500,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,65.13,66.98,65.13,66.67,3417100,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,66.55,68.34,65.79,68.22,5484600,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,68.84,70.29,68.56,69.2,6700400,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,68.16,68.99,67.7,68.35,3872100,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,68.64,70.2,68.02,69.71,4923400,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,69.71,70.76,68.85,69.96,5038200,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,70.03,71.98,69.5,71.0,5457100,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,70.36,70.36,68.78,68.98,3320900,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,69.39,71.0,68.8,70.58,3770700,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,70.01,71.87,70.01,71.41,3847600,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,70.03,71.3,68.0,70.24,3142000,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,71.88,76.87,71.88,74.5,11002300,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,75.67,76.99,74.23,74.85,5069600,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,75.0,75.82,74.04,75.01,4354600,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,75.01,78.01,74.8,76.75,5915600,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,76.85,79.6,75.7,79.1,5865400,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,78.78,79.45,78.01,79.45,3262100,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,79.15,79.15,75.68,76.34,6729000,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,76.15,77.5,75.39,75.84,6351600,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,76.05,76.25,73.32,76.0,6603200,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,76.33,77.18,75.61,76.96,4603800,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,76.96,76.97,74.65,75.9,5390600,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,76.22,76.3,71.87,72.13,10052500,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,72.39,75.74,72.39,75.04,6973600,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,75.19,75.2,73.6,74.56,3878000,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,74.58,75.45,73.69,74.02,3314100,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,74.47,79.51,74.47,78.28,9045000,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,78.42,78.52,77.0,77.56,4373900,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,77.58,79.38,77.01,77.87,5490800,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,77.8,77.8,76.01,76.96,3205000,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,76.75,80.8,76.75,79.69,6942300,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,79.7,80.98,78.68,79.46,4144400,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,79.5,80.36,77.39,77.67,3935500,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,78.1,78.66,75.84,77.46,3118900,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,77.5,78.1,76.6,77.31,3901400,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,77.6,78.78,76.6,77.3,3254900,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,77.61,77.68,75.85,77.28,2695400,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,76.85,78.98,75.8,78.72,5064900,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,78.72,80.46,78.38,79.98,5171200,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,81.0,82.3,79.51,79.9,4093200,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,80.36,86.3,79.21,86.3,9306900,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,84.5,86.09,84.5,85.98,5027400,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,86.04,86.83,84.08,85.5,4265000,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,85.38,85.38,82.99,83.6,4341400,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,83.7,88.0,82.75,85.82,5244800,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,86.41,86.9,84.0,85.53,2756800,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,85.73,87.86,84.5,84.9,4238800,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,84.73,84.73,83.0,83.25,4921300,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,83.89,84.9,83.01,83.85,4076200,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,87.0,87.1,84.53,85.8,6990000,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,86.59,89.99,86.17,88.65,6131300,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,88.43,89.78,87.52,89.32,4423400,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,89.83,91.3,88.13,89.0,5325400,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,89.7,93.39,89.05,92.98,6057900,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,92.97,95.29,91.1,92.1,6180100,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,92.4,93.6,91.11,92.5,3793700,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,92.46,92.86,90.08,90.7,5524900,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,91.0,91.92,90.72,91.4,2907000,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,92.5,92.5,90.6,90.77,3799300,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,91.66,91.66,89.36,90.94,4122100,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,90.74,94.5,90.74,93.61,4605800,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,94.64,94.8,93.28,94.6,4371100,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,95.28,99.4,94.29,97.76,6821800,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,97.77,99.69,97.0,98.6,3899000,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,98.0,99.25,95.82,96.62,5586600,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,96.98,98.8,96.69,98.49,4581600,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,98.7,99.2,97.53,98.7,3022500,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,98.72,98.8,97.26,98.45,3071800,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,98.7,99.25,92.37,94.49,8760300,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,94.48,95.77,91.45,92.92,5918300,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,94.18,94.79,93.38,94.0,5888800,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,94.82,95.15,93.4,93.57,3871500,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,94.0,94.3,92.15,93.22,3509100,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,92.58,92.79,87.45,89.34,8868600,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,89.88,90.6,88.0,88.32,5656900,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,88.63,88.99,85.52,88.18,4420900,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,89.03,90.05,86.7,88.08,4635700,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,88.08,88.5,87.26,88.18,3745800,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,88.34,91.16,88.15,89.61,6989300,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,89.0,89.69,87.35,87.61,5639800,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,87.5,88.44,87.13,88.03,3167500,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,88.62,88.62,86.69,87.2,3073500,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,87.55,87.7,86.75,87.0,2777900,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,87.27,89.97,87.27,88.7,5685400,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,88.9,89.3,87.1,88.01,4788700,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,88.0,89.28,87.52,88.6,4119300,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,88.61,89.45,88.38,88.73,3621400,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,88.76,88.88,86.73,87.0,4556300,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,86.8,87.21,85.03,85.88,5397000,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,84.49,86.45,83.67,85.53,3072900,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,85.71,85.85,84.99,85.15,2145100,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,85.3,85.4,82.04,83.14,7915300,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,83.39,86.59,82.88,85.35,7297700,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,85.52,89.68,85.52,88.08,9795100,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,88.12,91.83,87.7,90.22,9290000,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,90.26,90.8,88.05,89.7,5693000,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,88.91,89.26,87.38,88.8,6486500,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,88.0,88.08,86.92,87.64,4830500,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,87.83,87.83,86.0,86.5,6546200,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,86.59,87.64,86.25,86.92,3673800,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,86.5,88.05,86.08,87.7,5348600,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,87.7,92.5,87.5,91.48,11267100,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,91.47,96.6,91.41,94.2,8993600,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,94.18,97.58,94.18,95.2,7628700,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,95.2,95.81,94.0,94.46,4095900,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,94.81,97.0,94.53,96.15,5393000,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,96.55,97.88,95.1,97.49,5004600,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,97.76,98.28,96.05,96.69,2893900,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,96.71,97.23,95.26,95.9,4211500,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,94.88,95.83,93.2,94.5,4031700,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,94.49,96.7,92.96,95.48,4517000,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,95.69,96.48,90.77,91.68,4928000,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,82.51,82.51,82.51,82.51,1159600,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,75.5,81.85,75.5,79.75,17018000,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,80.0,82.5,77.6,81.28,9952400,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,80.29,82.5,80.04,82.41,5783200,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,83.44,85.87,82.16,85.21,6049500,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,84.9,87.15,82.85,85.8,6371100,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,85.13,88.78,85.13,87.4,5095200,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,87.4,88.44,86.35,87.59,4818000,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,88.2,88.56,87.28,87.85,2801800,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,88.07,88.3,87.0,87.35,3170400,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,87.98,88.15,86.7,87.4,4207100,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,87.5,87.85,85.76,86.66,4287700,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,86.67,88.3,85.56,87.85,6593300,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,87.63,91.65,87.4,91.23,7555700,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,90.0,91.0,89.57,90.26,3726500,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,89.01,89.9,87.0,88.63,4753700,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,86.97,88.14,86.21,87.08,3369200,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,86.13,88.4,86.13,87.15,4215000,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,86.81,91.3,86.81,89.94,7713700,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,86.02,89.3,85.71,86.25,4853600,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,86.6,90.43,85.79,89.4,6568100,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,89.5,92.2,89.5,91.5,5303300,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,90.79,91.89,89.5,91.06,4492600,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,91.07,100.17,91.07,100.17,15249700,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,98.8,101.99,95.89,96.2,9968300,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,94.98,94.98,87.69,90.0,13398900,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,88.3,95.5,87.51,94.35,12650800,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,94.0,96.68,92.12,93.8,6604100,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,92.6,92.6,89.2,91.0,5008400,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,86.45,92.03,85.41,90.72,6056400,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,89.25,89.73,85.88,87.03,6599600,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,86.5,88.0,80.63,85.63,5221100,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,86.66,87.95,83.2,83.81,5329400,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,83.81,83.96,77.36,80.2,6097200,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,81.45,84.1,81.45,83.22,5263600,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,82.9,83.0,80.28,80.99,3553800,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,82.8,85.0,81.4,84.13,4885700,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,87.1,87.9,85.66,86.9,4537500,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,86.44,89.5,86.01,88.72,5480900,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,90.0,92.08,90.0,90.33,4408500,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,89.95,90.88,87.55,88.06,3433500,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,89.87,91.59,88.6,90.18,4462000,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,89.7,91.73,88.85,90.55,3832700,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,90.23,91.98,88.8,91.21,3732000,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,91.1,92.53,89.8,90.79,3646900,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,91.81,93.87,91.18,91.3,4953500,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,91.5,92.85,90.56,92.43,3988900,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,92.8,93.86,92.32,93.8,3589800,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,93.94,96.0,92.83,93.48,3343800,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,92.6,94.65,92.32,93.71,2617300,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,96.17,96.77,94.2,96.1,3577400,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,97.93,99.14,95.58,96.07,3701100,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,95.33,96.44,94.86,95.66,2028800,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,95.19,99.26,95.19,97.45,4315100,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,97.45,98.35,96.9,98.19,3337100,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,97.34,97.55,95.78,96.68,2362500,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,96.88,101.14,96.22,99.6,5345700,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,99.88,102.0,98.6,99.12,3062100,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,99.56,100.8,97.97,100.0,2709700,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,99.07,100.0,96.77,99.32,3922900,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,104.0,109.25,102.0,109.25,10774200,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,108.3,109.79,101.25,103.49,9967000,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,103.0,107.43,101.75,107.31,6600600,0,0
