datetime,datetime_nano,SSE.601398.open,SSE.601398.high,SSE.601398.low,SSE.601398.close,SSE.601398.volume,SSE.601398.open_oi,SSE.601398.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,5.83,5.84,5.77,5.82,332788500,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,5.8,5.85,5.79,5.85,326157000,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,5.84,5.84,5.74,5.76,400488800,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,5.7,5.7,5.58,5.59,357825000,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,5.58,5.63,5.55,5.61,232063400,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,5.63,5.68,5.6,5.62,274303900,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,5.61,5.61,5.54,5.58,306509500,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,5.57,5.61,5.54,5.57,226395600,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,5.56,5.62,5.56,5.58,250067300,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,5.57,5.65,5.56,5.65,363399800,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,5.67,5.67,5.62,5.65,245747100,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,5.63,5.65,5.59,5.61,236245000,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,5.61,5.62,5.58,5.59,231573400,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,5.59,5.6,5.55,5.58,191240100,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,5.53,5.55,5.46,5.47,321876400,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,5.49,5.49,5.43,5.45,207940100,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,5.46,5.54,5.45,5.51,263386900,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,5.49,5.5,5.44,5.45,192081600,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,5.57,5.57,5.57,5.57,391603600,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,5.59,5.66,5.59,5.64,487928300,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,5.66,5.7,5.64,5.66,392476000,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,5.6,5.71,5.6,5.7,326286700,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,5.7,5.83,5.7,5.81,452454000,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,5.85,5.97,5.78,5.82,432178200,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,5.81,5.82,5.76,5.78,240801600,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,5.75,5.79,5.7,5.75,241236300,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,5.75,5.79,5.71,5.73,217126400,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,5.72,5.74,5.7,5.73,153613800,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,5.81,5.93,5.8,5.81,473497500,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,5.78,6.03,5.76,6.0,551207200,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,5.99,6.08,5.96,6.01,364293900,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,6.01,6.03,5.93,5.94,216478400,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,5.94,6.01,5.94,5.98,184514200,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,5.99,6.0,5.81,5.83,273124300,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,5.84,5.84,5.79,5.81,183104100,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,0.0,5.84,0.0,5.81,209166800,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,5.79,5.79,5.71,5.73,225972000,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,5.71,5.76,5.7,5.71,184000600,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,0.0,5.84,0.0,5.8,211953000,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,5.8,5.83,5.74,5.81,185045700,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,5.69,5.8,5.56,5.72,394210900,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,5.7,5.71,5.63,5.66,168032600,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,5.6,5.64,5.57,5.59,135587500,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,5.57,5.58,5.5,5.52,167649000,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,5.54,5.66,5.5,5.61,216535900,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,5.55,5.57,5.53,5.54,116430700,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,5.51,5.56,5.51,5.52,124874500,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,5.54,5.59,5.52,5.57,161565800,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,5.54,5.61,5.53,5.59,154620800,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,5.6,5.61,5.54,5.57,159408300,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,5.56,5.65,5.56,5.61,241457600,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,5.61,5.66,5.6,5.64,155797700,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,5.64,5.66,5.6,5.65,120887700,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,5.65,5.66,5.62,5.65,186548600,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,5.65,5.72,5.64,5.7,140020100,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,5.68,5.69,5.62,5.65,178105500,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,5.66,5.68,5.62,5.67,189308200,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,5.64,5.67,5.62,5.65,116548600,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,5.65,5.67,5.62,5.67,120565300,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,5.65,5.66,5.6,5.61,148823100,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,5.62,5.7,5.62,5.7,186990200,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,5.7,5.74,5.68,5.73,164391600,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,5.74,5.82,5.74,5.76,170752100,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,0.0,5.79,0.0,5.73,154309400,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,5.74,5.82,5.74,5.78,185267700,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,5.78,5.8,5.76,5.79,259893800,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,5.79,0.0,5.76,190221200,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,0.0,5.76,0.0,5.73,164052900,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,5.74,5.78,5.72,5.74,148227800,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,5.73,5.77,5.72,5.74,158208200,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,0.0,5.76,0.0,5.74,261102000,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,5.81,5.82,5.76,5.78,402585800,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,5.78,5.9,5.77,5.84,587514200,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,5.84,5.89,5.82,5.85,318381500,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,0.0,5.88,0.0,5.88,178527800,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,5.88,0.0,5.83,268493300,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,0.0,5.86,0.0,5.85,137584600,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,5.86,5.92,5.85,5.91,224456900,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,5.89,5.9,5.84,5.89,156197400,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,5.94,5.97,5.9,5.92,292783000,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,5.91,5.95,5.9,5.93,271357000,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,5.68,5.68,5.64,5.67,209673400,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,5.67,5.68,5.65,5.68,151690600,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,5.66,5.68,5.65,5.67,128939200,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,5.65,5.66,5.54,5.59,196259000,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,5.57,5.59,5.56,5.58,119393500,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,5.58,5.59,5.54,5.55,105681800,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,5.56,5.58,5.55,5.57,106293400,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,5.58,5.64,5.56,5.62,141110800,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,5.6,5.61,5.54,5.6,126161200,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,5.6,5.62,5.58,5.61,80880500,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,5.59,5.59,5.55,5.56,144943400,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,5.54,5.58,5.54,5.57,120815100,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,5.56,5.61,5.56,5.6,118948800,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,5.59,5.65,5.59,5.64,160454800,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,5.63,5.66,5.61,5.66,121051200,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,5.66,5.7,5.65,5.69,170176200,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,5.69,5.69,5.66,5.69,116424700,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,5.67,5.7,5.66,5.69,113075100,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,5.69,5.69,5.64,5.65,153249800,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,5.67,5.68,5.65,5.66,134097400,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,5.65,5.66,5.62,5.64,109315000,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,5.62,5.64,5.6,5.61,104169100,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,5.56,5.58,5.52,5.56,163615500,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,5.54,5.55,5.48,5.48,147319200,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,5.43,5.44,5.4,5.41,174138400,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,5.43,5.44,5.38,5.39,112197500,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,5.41,5.45,5.39,5.43,130839600,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,5.44,5.49,5.43,5.46,150976800,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,5.46,5.53,5.45,5.51,113892700,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,5.49,5.53,5.48,5.51,100888900,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,5.54,5.56,5.53,5.53,107570300,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,5.48,5.56,5.46,5.56,102408500,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,5.56,5.56,5.5,5.5,115292800,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,5.47,5.5,5.38,5.47,330968000,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,5.46,5.46,5.41,5.42,234932200,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,5.41,5.44,5.4,5.43,105821800,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,5.44,5.44,5.38,5.39,164350200,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,5.4,5.42,5.38,5.42,126358300,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,5.36,5.4,5.36,5.38,139079400,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,5.4,5.44,5.38,5.42,218947700,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,5.41,5.42,5.38,5.4,112578600,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,5.39,5.42,5.38,5.42,128536600,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,5.44,5.44,5.38,5.39,152896400,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,5.4,5.42,5.38,5.39,189270800,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,5.38,5.4,5.37,5.4,123239700,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,5.4,5.47,5.39,5.47,219854800,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,5.48,5.54,5.47,5.5,295946200,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,5.51,5.53,5.49,5.52,139879500,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,5.54,5.56,5.49,5.51,197991700,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,5.51,5.52,5.48,5.5,162130000,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,5.52,5.56,5.5,5.55,202682100,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,5.55,5.57,5.53,5.57,132761700,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,5.57,5.58,5.55,5.57,141443200,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,5.56,5.57,5.49,5.51,137255400,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,5.52,5.53,5.49,5.5,93277500,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,5.51,5.51,5.47,5.5,86523900,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,5.51,5.53,5.48,5.53,142258300,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,5.51,5.52,5.45,5.48,152015900,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,5.48,5.52,5.47,5.5,101388600,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,5.49,5.52,5.47,5.49,99909100,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,5.51,5.56,5.5,5.55,211900300,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,5.55,5.58,5.48,5.54,191022800,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,5.53,5.6,5.52,5.53,149903300,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,5.51,5.58,5.49,5.56,125317600,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,5.53,5.6,5.53,5.58,123120300,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,5.58,5.58,5.55,5.57,76076700,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,5.56,5.65,5.56,5.64,164320100,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,5.65,5.77,5.64,5.72,219518000,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,5.71,5.74,5.69,5.72,114343800,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,5.75,5.79,5.67,5.72,141408200,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,5.71,5.72,5.69,5.71,70661000,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,5.72,5.76,5.66,5.67,126491600,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,5.68,5.79,5.68,5.79,194104500,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,5.8,5.81,5.75,5.81,110765500,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,5.79,5.89,5.78,5.87,163848700,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,5.87,6.01,5.87,5.92,223028700,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,5.91,5.99,5.84,5.98,176653100,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,6.0,6.02,5.91,5.93,170705200,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,5.93,5.97,5.88,5.91,119801500,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,5.92,5.98,5.9,5.95,123356900,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,5.97,5.97,5.87,5.91,96932600,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,5.9,5.97,5.83,5.94,133179400,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,5.94,5.97,5.9,5.9,112164200,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,5.91,6.0,5.89,5.92,202185200,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,5.91,6.0,5.9,5.98,156620400,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,5.98,5.99,5.93,5.95,110257000,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,5.98,5.99,5.86,5.87,170420400,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,5.84,5.85,5.76,5.77,135637000,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,5.77,5.82,5.75,5.8,87512600,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,5.79,5.82,5.74,5.78,106618300,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,5.77,5.8,5.74,5.75,78018500,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,5.76,5.81,5.75,5.79,93017900,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,5.78,5.82,5.76,5.82,83883800,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,5.81,5.85,5.8,5.85,101075800,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,5.83,5.85,5.79,5.8,70774000,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,5.77,5.78,5.71,5.73,142098300,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,5.73,5.75,5.71,5.71,111508700,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,5.72,5.85,5.71,5.83,191630500,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,5.85,5.89,5.83,5.85,153679200,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,5.86,5.89,5.83,5.88,86381900,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,5.87,5.88,5.82,5.84,75497700,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,5.82,5.88,5.79,5.79,103218900,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,5.8,5.83,5.8,5.81,85003800,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,5.8,5.82,5.76,5.79,74795500,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,5.79,5.79,5.74,5.76,92944900,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,5.78,5.8,5.75,5.77,79021400,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,5.77,5.79,5.72,5.75,109604000,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,5.74,5.76,5.7,5.74,110498200,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,5.73,5.73,5.69,5.7,97765800,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,5.71,5.75,5.69,5.75,112880800,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,5.75,5.76,5.72,5.74,90960600,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,5.78,5.82,5.75,5.82,149433700,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,5.81,5.81,5.76,5.78,141157900,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,5.79,5.88,5.75,5.84,238492700,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,5.83,5.92,5.82,5.87,184446700,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,5.87,5.95,5.87,5.93,166841700,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,5.92,5.94,5.89,5.94,120161800,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,5.93,5.93,5.86,5.88,119139000,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,5.86,5.88,5.84,5.86,68218800,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,5.86,5.87,5.83,5.83,78147800,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,5.85,5.87,5.82,5.86,89514500,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,5.85,5.94,5.85,5.9,130319400,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,5.88,5.89,5.81,5.89,210666500,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,5.87,5.91,5.84,5.88,140055900,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,5.92,6.02,5.92,5.97,234949400,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,5.97,6.02,5.96,5.99,152213000,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,5.96,6.05,5.95,5.97,226509700,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,5.98,6.04,5.98,6.01,116804400,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,5.96,5.97,5.9,5.91,158559100,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,5.95,5.95,5.88,5.91,137713400,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,5.91,5.93,5.87,5.91,97837800,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,5.9,5.93,5.87,5.93,108991000,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,5.92,5.96,5.91,5.94,136770100,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,5.93,5.94,5.87,5.88,128890800,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,5.87,5.89,5.79,5.8,269031400,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,5.81,5.84,5.8,5.82,103949000,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,5.81,5.86,5.81,5.84,103340000,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,5.82,5.83,5.76,5.77,143223700,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,5.76,5.79,5.71,5.79,128370800,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,5.76,5.78,5.7,5.72,200037700,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,5.3,5.58,5.3,5.42,468039900,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,5.39,5.53,5.37,5.5,401385300,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,5.49,5.52,5.42,5.49,250853800,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,5.5,5.53,5.44,5.5,280995400,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,5.47,5.47,5.4,5.44,237319000,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,5.41,5.43,5.38,5.42,190238600,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,5.43,5.47,5.41,5.46,198498500,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,5.46,5.47,5.42,5.46,203914400,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,5.45,5.45,5.4,5.41,199565800,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,5.4,5.44,5.39,5.43,141576400,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,5.42,5.49,5.41,5.49,214194900,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,5.47,5.48,5.44,5.46,184542400,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,5.45,5.5,5.45,5.48,204052400,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,5.48,5.52,5.44,5.51,283668100,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,5.49,5.52,5.47,5.49,223710300,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,5.48,5.48,5.43,5.44,193329200,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,5.4,5.42,5.39,5.41,230133300,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,5.38,5.44,5.36,5.41,257968800,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,5.4,5.42,5.39,5.4,222555600,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,5.37,5.38,5.28,5.3,422937100,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,5.3,5.36,5.29,5.36,239902300,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,5.37,5.4,5.35,5.38,255403200,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,5.37,5.39,5.36,5.39,134281600,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,5.4,5.46,5.38,5.46,330539800,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,5.42,5.43,5.39,5.41,195949900,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,5.34,5.35,5.3,5.31,288062000,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,5.29,5.37,5.29,5.36,250820800,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,5.35,5.37,5.32,5.32,169407000,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,5.3,5.32,5.27,5.29,246296500,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,5.16,5.27,5.13,5.22,299724100,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,5.22,5.29,5.14,5.17,304466300,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,5.16,5.22,5.12,5.17,257712900,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,5.18,5.2,5.11,5.11,202506800,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,5.11,5.12,4.93,4.99,289885000,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,5.02,5.11,5.0,5.08,212513600,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,5.0,5.03,4.98,4.99,139989300,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,5.02,5.12,5.02,5.12,230331600,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,5.17,5.18,5.1,5.18,232178600,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,5.13,5.21,5.11,5.18,155612800,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,5.21,5.25,5.18,5.21,172736500,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,5.18,5.24,5.16,5.22,195388500,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,5.22,5.24,5.12,5.15,176103200,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,5.15,5.19,5.13,5.16,101858400,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,5.14,5.19,5.12,5.19,122885600,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,5.16,5.18,5.12,5.14,109604600,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,5.18,5.19,5.13,5.16,170301600,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,5.14,5.15,5.12,5.14,103474300,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,5.14,5.15,5.12,5.13,73582100,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,5.13,5.14,5.1,5.11,97806900,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,5.1,5.13,5.09,5.1,85508700,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,5.11,5.13,5.1,5.12,88321800,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,5.11,5.13,5.1,5.13,94603500,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,5.11,5.13,5.1,5.12,70063200,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,5.13,5.17,5.11,5.15,138244900,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,5.14,5.15,5.12,5.12,103808700,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,5.11,5.12,5.07,5.08,117604900,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,5.07,5.1,5.05,5.09,87658400,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,5.09,5.09,5.05,5.07,103342200,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,5.06,5.07,5.04,5.05,68795200,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,5.05,5.11,5.05,5.09,117299700,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,5.09,5.12,5.04,5.11,150513600,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,5.1,5.15,5.09,5.15,121079600,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,5.15,5.18,5.14,5.17,104063900,0,0
