datetime,datetime_nano,SSE.600887.open,SSE.600887.high,SSE.600887.low,SSE.600887.close,SSE.600887.volume,SSE.600887.open_oi,SSE.600887.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,27.97,28.07,27.43,27.74,53114400,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,27.8,27.9,27.01,27.32,69758400,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,27.15,27.16,26.42,26.53,81033300,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,26.1,26.82,26.1,26.35,60364400,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,26.23,26.96,26.23,26.81,60916400,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,26.85,27.37,26.52,26.89,72993000,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,26.6,26.78,26.27,26.37,58929400,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,26.13,26.71,26.13,26.32,46376600,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,26.45,27.01,26.25,26.59,66131000,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,26.79,28.75,26.71,28.56,150153600,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,28.68,28.68,27.91,28.05,60065800,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,28.05,28.25,27.61,27.96,43718000,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,27.96,28.15,27.54,27.63,47431800,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,27.71,28.12,27.57,27.92,43075400,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,27.45,27.91,27.16,27.17,45692600,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,27.38,27.95,27.25,27.35,47743100,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,27.5,28.29,27.31,28.2,67352700,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,28.2,28.49,27.83,28.3,51475000,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,29.11,29.11,29.11,29.11,85416900,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,29.48,30.33,29.39,29.77,81599900,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,29.7,29.75,29.09,29.31,66163900,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,29.08,29.51,29.05,29.33,47589900,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,29.48,29.83,29.32,29.78,57757000,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,29.3,29.31,28.38,28.62,59279000,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,31.0,31.47,30.26,31.0,155653800,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,30.96,32.18,30.45,31.49,102521000,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,31.49,31.49,30.24,30.32,74265800,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,30.1,30.72,29.77,30.0,59092900,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,30.67,31.1,30.0,30.0,63751000,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,29.98,30.88,29.53,30.87,58126300,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,30.78,31.0,30.5,30.78,33957500,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,30.58,30.93,30.46,30.84,34885200,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,30.8,31.32,30.59,31.14,41704300,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,31.36,32.1,30.93,30.98,59432000,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,30.7,30.94,30.06,30.48,47794000,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,30.8,31.44,30.56,30.74,53040900,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,30.7,31.0,30.25,30.45,40043600,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,30.61,31.8,30.0,30.0,88222700,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,0.0,31.6,0.0,30.75,85483900,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,30.58,31.38,30.58,31.0,37555100,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,30.49,30.88,29.56,30.0,91376700,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,30.0,31.25,30.0,30.55,77405500,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,30.15,30.78,30.0,30.14,63289600,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,29.95,30.12,29.07,29.18,75932800,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,29.8,30.5,29.5,30.26,87265100,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,29.75,30.84,29.7,30.4,58614300,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,30.0,30.65,29.95,30.02,61425400,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,30.3,31.3,30.22,31.03,86146800,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,30.99,31.64,30.86,31.4,60418600,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,31.29,31.4,30.3,30.41,63605000,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,30.33,30.57,29.7,30.08,57721200,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,30.21,30.54,30.08,30.25,38722400,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,30.2,30.5,29.91,30.3,33300400,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,30.09,30.31,29.6,29.91,40426700,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,30.1,30.38,29.69,29.9,32252600,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,0.0,30.19,0.0,30.01,45972400,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,29.9,30.35,29.82,30.35,45768900,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,30.06,30.29,29.72,29.92,40693800,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,29.94,30.35,29.8,30.06,38191100,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,29.98,30.48,29.78,30.01,46149800,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,30.08,30.76,30.08,30.59,64715000,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,30.66,30.74,30.11,30.29,39333800,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,30.47,30.53,30.0,30.12,34656600,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,30.28,30.28,29.9,30.0,26311100,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,30.25,30.8,29.9,30.68,59165500,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,30.7,32.55,30.7,32.43,98357800,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,32.4,0.0,31.75,46951400,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,0.0,31.96,0.0,31.63,38344600,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,31.68,32.06,31.59,31.78,30176300,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,0.0,31.95,0.0,31.51,27408100,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,31.5,31.8,31.23,31.52,29112200,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,32.2,32.37,31.73,31.75,49994800,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,31.8,33.5,31.71,32.62,88285300,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,32.68,33.0,32.25,32.32,51138400,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,32.37,32.73,32.07,32.33,54656600,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,32.47,0.0,32.44,46690700,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,32.4,32.97,32.31,32.83,41887600,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,33.05,33.28,32.6,33.11,43977400,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,0.0,33.47,0.0,33.42,33539700,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,34.0,34.5,33.66,34.26,53366200,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,34.5,34.66,34.03,34.47,36874400,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,34.21,34.39,33.45,33.55,51079700,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,33.3,33.76,33.1,33.41,47903900,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,33.47,33.58,33.24,33.47,35852800,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,33.35,33.35,32.48,32.98,54427000,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,32.98,33.5,32.94,33.27,40606300,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,33.69,33.69,32.91,33.16,38407400,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,33.48,34.2,33.29,33.88,54960500,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,34.0,34.14,33.67,33.83,29425800,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,33.8,33.85,32.99,33.72,42568100,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,33.63,33.68,32.52,32.69,75394200,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,32.39,32.88,32.23,32.48,35734000,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,32.47,32.48,31.98,32.11,44433200,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,32.26,32.6,31.9,32.25,38254000,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,32.26,32.47,31.99,32.26,32204400,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,32.38,32.44,31.85,32.1,30991500,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,32.35,32.67,32.1,32.42,36205200,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,32.36,32.4,32.02,32.4,33565800,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,32.4,32.5,32.01,32.34,37927700,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,32.3,32.43,32.1,32.24,31000600,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,32.24,32.25,31.5,31.95,60103700,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,31.71,31.92,31.09,31.2,64064100,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,31.1,31.38,31.03,31.32,39248600,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,30.6,31.2,30.53,31.14,40917700,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,30.75,31.09,30.5,30.81,38193300,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,29.29,29.3,27.83,28.1,204815800,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,28.0,28.47,27.1,28.16,150194700,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,28.16,28.72,27.81,28.06,93860100,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,28.25,28.4,26.92,27.4,114763800,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,27.78,28.28,27.42,28.14,78560800,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,28.05,28.46,28.0,28.21,40218400,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,28.7,28.74,28.01,28.23,51048400,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,27.58,28.23,27.56,28.14,39337500,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,28.14,28.98,28.05,28.7,60702300,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,28.8,29.33,28.51,29.2,66011200,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,29.18,29.26,28.9,28.97,43002600,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,28.76,28.84,28.05,28.18,71116200,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,28.08,28.39,28.08,28.29,34117200,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,28.32,28.69,27.83,28.6,57216500,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,28.15,28.4,28.01,28.17,42156500,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,28.29,28.78,28.2,28.65,67235300,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,28.6,29.65,28.44,29.48,85375400,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,29.26,29.36,28.87,29.1,51772800,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,28.66,29.0,28.04,28.65,86746200,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,28.58,28.69,28.4,28.58,62715100,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,28.6,29.11,28.25,28.41,73165200,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,28.3,28.53,28.08,28.53,49360600,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,28.63,29.31,28.62,29.02,85474900,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,29.17,29.24,28.81,29.13,44346200,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,30.0,30.23,29.51,29.69,103882000,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,29.89,30.35,29.8,30.06,77472900,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,30.35,30.37,29.6,29.73,58738400,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,29.83,29.93,29.55,29.75,39472200,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,29.75,29.8,29.19,29.32,61498000,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,29.16,29.28,28.8,28.92,46870500,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,28.92,29.34,28.92,29.0,47503400,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,29.16,29.17,28.64,28.79,42342900,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,28.89,29.03,28.72,28.89,34816600,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,28.85,28.85,28.21,28.39,46393000,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,28.55,28.65,28.2,28.3,39932900,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,28.2,28.2,27.84,27.84,46471700,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,27.93,28.26,27.79,28.05,45451400,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,28.01,28.33,27.85,28.29,29810300,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,28.25,28.82,28.22,28.52,39125400,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,28.45,28.77,28.31,28.54,37256200,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,28.63,28.63,28.0,28.2,34586800,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,28.11,28.57,27.95,28.47,36572300,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,28.52,28.55,28.1,28.3,34820700,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,28.48,28.88,28.29,28.53,54295600,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,28.62,28.83,28.45,28.61,35034200,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,28.78,28.8,28.18,28.28,33753500,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,28.39,28.39,28.09,28.18,24696300,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,28.18,28.45,27.95,28.01,31701900,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,28.25,28.25,27.76,27.89,33405300,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,28.0,28.05,27.68,27.97,25093500,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,27.98,28.17,27.66,27.67,32408600,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,27.59,27.71,27.14,27.15,46967500,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,27.26,27.47,27.0,27.37,37400000,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,27.36,27.85,27.3,27.61,38174100,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,27.66,28.06,27.55,28.01,47901300,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,28.02,28.02,27.03,27.12,56920400,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,28.48,29.27,28.2,29.0,165360700,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,29.17,29.73,28.89,29.44,98003800,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,29.5,29.87,29.25,29.45,64192500,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,29.7,30.05,29.5,29.87,78484700,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,29.9,29.93,29.4,29.47,46767800,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,29.48,29.79,29.47,29.65,36390700,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,29.9,29.9,29.45,29.47,36590400,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,29.23,29.5,28.92,29.0,42015600,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,29.26,29.26,28.98,29.19,28969500,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,29.2,29.22,28.9,29.2,33837500,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,29.25,29.46,29.02,29.1,39161900,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,29.16,29.29,28.82,28.95,32018100,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,28.85,29.18,28.67,29.0,31538100,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,28.9,29.88,28.9,29.81,58445500,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,29.76,29.86,29.27,29.41,32430400,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,29.31,29.39,28.97,29.15,28903900,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,29.15,29.64,28.86,29.01,45614400,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,29.05,29.16,28.71,29.14,32847000,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,29.25,29.6,29.17,29.35,43751700,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,29.26,29.59,29.1,29.48,30020500,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,29.53,29.73,29.28,29.4,24877100,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,29.38,29.65,28.83,29.09,40689000,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,29.19,29.8,29.16,29.67,52843000,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,29.62,30.5,29.46,30.38,63793200,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,30.6,30.68,30.03,30.47,40431200,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,30.47,30.55,30.1,30.22,38997700,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,30.19,30.37,29.98,30.25,31555900,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,30.45,30.9,30.26,30.85,44087700,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,30.55,30.97,30.55,30.6,25138400,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,30.78,30.78,30.13,30.22,27959000,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,30.38,30.38,30.0,30.27,22857100,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,30.48,30.72,30.35,30.65,38768700,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,30.65,30.75,30.19,30.44,38815500,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,30.5,31.08,30.38,30.79,47498000,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,30.85,30.93,30.32,30.45,37241900,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,30.38,30.38,29.8,29.95,41956500,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,30.04,30.23,29.85,30.01,30365100,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,30.13,30.3,29.82,29.85,29515200,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,29.8,30.32,29.58,30.24,26865400,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,30.3,30.3,29.88,29.98,21912500,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,29.98,30.18,29.88,30.12,19196500,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,30.2,30.77,30.15,30.64,45549800,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,30.65,31.02,30.65,30.83,46324100,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,30.99,31.09,30.69,30.94,27813100,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,31.16,31.96,30.99,31.75,54604200,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,32.0,32.0,31.26,31.74,42670900,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,31.47,31.68,30.82,31.09,42899600,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,31.27,32.44,31.1,32.15,63222900,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,31.92,32.48,31.78,32.19,46351900,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,32.44,32.92,32.41,32.49,43733200,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,32.51,32.58,32.1,32.42,27093700,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,32.28,32.99,32.28,32.99,38705400,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,33.15,33.15,32.6,32.73,26158900,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,32.7,33.64,32.68,33.27,48604300,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,33.27,33.64,33.21,33.53,28437900,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,33.5,33.64,32.77,32.88,39348000,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,32.83,32.95,32.39,32.89,33212400,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,32.66,32.66,31.9,32.2,39152800,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,32.06,32.52,31.52,32.45,37071200,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,32.2,32.2,30.4,30.64,76416700,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,27.7,29.02,27.7,28.38,128450400,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,28.66,29.57,28.66,29.54,80572400,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,29.85,29.85,29.31,29.6,60131100,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,29.85,30.3,29.69,30.3,66865000,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,30.25,30.9,29.78,30.75,55409600,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,30.35,30.6,29.96,30.17,53719200,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,30.16,30.82,30.16,30.23,45807200,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,30.23,30.47,30.17,30.25,36879400,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,30.24,30.28,29.65,29.67,49674800,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,29.6,29.94,29.59,29.7,39689200,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,29.43,30.2,29.43,30.17,61643400,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,30.01,30.4,30.01,30.2,50145400,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,30.2,30.59,30.0,30.51,59419900,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,30.49,31.2,30.36,31.09,57951400,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,30.93,30.95,30.56,30.71,54909200,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,30.47,30.47,29.71,29.97,74409300,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,29.5,29.75,29.3,29.69,62094800,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,29.21,29.72,29.09,29.37,51749800,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,29.45,30.04,29.4,29.95,54857700,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,29.31,29.72,28.9,28.91,53881400,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,29.05,29.7,29.05,29.59,47623200,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,29.75,30.11,29.59,29.85,60317200,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,29.8,30.38,29.72,30.36,54509700,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,30.56,31.28,30.23,30.94,87707600,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,30.6,31.11,30.32,30.37,46843000,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,29.7,29.7,29.0,29.03,76566800,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,28.9,29.95,28.9,29.89,60902100,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,29.8,29.8,29.24,29.26,51209500,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,28.98,28.98,28.39,28.57,54895300,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,27.45,28.56,27.18,28.26,84007400,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,28.25,28.25,27.05,27.25,67051700,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,27.5,28.05,26.91,27.78,74088600,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,27.92,28.69,27.5,27.67,55265700,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,27.71,28.04,27.05,27.84,72267400,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,27.84,28.52,27.84,28.35,48390400,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,27.27,27.82,27.27,27.51,59706000,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,28.05,28.4,27.91,28.35,52143400,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,28.95,28.97,28.39,28.64,54254700,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,28.21,28.73,28.19,28.38,31351300,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,28.77,29.22,28.6,28.69,64662900,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,28.47,29.07,28.41,29.03,50677000,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,29.3,29.88,29.01,29.86,63805900,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,29.49,29.84,29.14,29.3,56808200,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,29.19,29.38,28.79,29.23,40248100,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,29.15,29.82,29.05,29.43,38832400,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,29.85,30.39,29.85,30.19,74944900,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,30.0,30.19,29.7,29.93,35990800,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,30.06,30.48,30.04,30.15,41212700,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,30.15,30.86,30.0,30.2,47280500,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,30.19,30.19,29.55,29.86,34210000,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,29.99,30.64,29.55,30.52,56934400,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,30.59,30.65,29.81,29.98,44135800,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,29.89,30.19,29.62,29.8,30322800,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,30.1,30.3,29.87,29.95,37875900,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,30.3,30.75,30.03,30.5,59572100,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,30.5,30.5,29.69,30.03,60355300,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,29.8,30.36,29.77,30.33,41391800,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,30.3,31.16,30.3,30.73,58380700,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,30.83,31.49,30.63,31.2,60367400,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,31.27,31.43,30.81,31.03,37325200,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,31.05,31.58,30.57,31.42,60087300,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,30.2,30.2,28.99,29.29,183535600,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,29.29,29.55,28.82,29.24,107814300,0,0
