datetime,datetime_nano,SZSE.000858.open,SZSE.000858.high,SZSE.000858.low,SZSE.000858.close,SZSE.000858.volume,SZSE.000858.open_oi,SZSE.000858.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,77.24,78.55,76.77,77.77,33285900,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,77.25,77.35,76.0,76.99,34185100,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,76.08,76.08,73.2,73.97,46417700,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,71.74,74.35,71.02,71.44,42140100,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,71.6,76.5,71.6,76.0,45333000,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,75.88,77.14,74.77,75.3,34597500,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,75.0,77.15,74.67,76.5,32098300,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,76.9,78.98,75.76,77.15,43831300,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,76.87,79.51,75.04,78.78,40766700,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,78.68,86.66,78.68,86.66,78502900,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,84.93,88.59,84.3,86.0,61471300,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,85.0,88.17,84.41,85.7,40412300,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,85.72,85.92,84.54,84.9,21863500,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,84.55,86.6,84.02,86.05,28722800,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,84.5,85.38,82.3,82.81,33348500,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,83.2,85.67,83.19,84.47,32321300,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,85.38,89.94,84.66,87.98,49444300,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,89.8,91.88,88.06,90.3,60734600,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,91.5,98.0,91.2,95.0,57499600,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,95.0,97.44,94.06,96.57,54871100,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,96.0,96.48,94.3,96.06,35699000,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,94.61,97.0,94.61,95.4,24743800,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,94.66,101.51,94.21,100.23,51629800,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,104.65,105.0,100.01,102.0,53574100,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,100.16,110.11,100.16,110.02,47313700,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,106.0,110.02,103.08,107.0,67314400,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,105.9,106.85,97.65,99.8,67620800,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,97.9,100.29,97.0,99.62,41082500,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,102.0,104.93,100.01,100.6,46450300,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,98.6,102.22,97.1,102.21,47471400,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,100.98,105.42,100.45,103.62,42313700,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,103.32,104.4,101.86,102.34,27866300,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,102.34,102.34,99.88,101.66,30235100,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,101.0,103.85,100.5,101.13,35074400,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,100.6,106.41,100.5,104.31,52179400,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,105.0,106.32,101.0,103.5,36260700,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,102.8,103.99,100.6,100.6,32452300,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,99.9,103.5,99.9,102.27,41070700,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,101.0,105.1,99.0,102.29,57844300,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,102.0,104.4,101.0,102.36,29919700,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,98.34,98.59,92.12,92.12,71699300,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,93.3,96.95,93.3,95.96,51724300,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,93.17,97.66,93.17,95.88,33331600,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,94.9,95.88,90.02,91.81,52505800,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,94.59,99.42,93.69,99.2,59712700,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,99.0,104.26,97.0,103.6,52161800,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,101.0,104.92,101.0,102.48,43103400,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,104.2,110.4,103.28,109.9,64752100,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,108.76,111.97,107.85,109.98,42650300,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,109.02,110.88,104.99,106.46,50119500,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,105.8,105.93,101.68,104.0,39848000,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,104.01,106.15,101.9,104.2,41803000,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,103.3,105.0,101.02,103.31,28154200,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,102.22,102.93,99.4,99.83,42803500,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,100.11,102.79,99.83,101.02,32483800,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,101.5,102.61,98.5,102.0,35118500,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,101.6,104.2,101.38,103.1,42784100,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,101.98,105.2,101.6,104.55,43169800,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,103.8,105.0,102.0,103.13,24927600,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,103.4,103.4,101.03,101.25,28848400,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,101.3,103.36,100.06,101.46,26133600,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,102.38,102.38,98.65,99.19,32098100,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,100.55,100.55,98.88,99.05,23542000,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,97.98,98.7,96.66,97.29,21720400,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,97.3,101.1,96.05,100.44,34585700,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,101.16,109.51,101.11,108.95,64152700,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,109.11,109.7,106.48,107.61,38459300,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,108.02,108.14,105.18,106.8,27469300,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,106.78,108.69,104.7,104.96,34824300,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,104.96,106.2,102.18,103.7,30060900,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,103.46,105.13,102.3,104.08,23270900,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,107.78,108.02,105.87,105.9,37826000,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,105.46,113.1,105.45,112.97,63113300,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,112.06,113.86,111.3,112.98,42898600,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,112.98,117.3,112.03,115.06,42801400,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,115.06,116.46,112.0,114.9,38759700,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,114.24,114.8,113.2,113.82,20314900,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,114.51,118.47,114.51,117.3,44692900,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,117.58,118.32,115.88,117.95,27036100,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,121.18,126.0,121.18,126.0,47980900,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,124.71,128.0,124.61,128.0,38293900,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,127.0,130.25,122.14,123.91,71443400,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,123.89,124.85,120.33,123.09,48313500,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,123.5,130.18,123.0,129.81,56284300,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,129.78,129.78,124.51,127.03,46616200,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,126.72,128.78,124.5,126.0,36763600,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,126.88,127.44,125.66,126.43,24640000,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,127.45,127.92,122.85,123.5,42100400,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,123.73,126.52,123.0,125.58,33453300,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,124.02,125.45,121.8,125.09,29438700,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,125.1,126.0,123.2,123.58,22980000,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,123.5,124.7,122.5,123.6,19844900,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,123.51,124.24,121.0,121.0,27961800,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,122.0,123.84,121.2,122.14,23843300,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,122.3,123.75,121.35,123.45,22929000,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,123.7,123.78,118.72,120.05,42676100,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,120.22,121.11,119.01,119.5,28278600,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,119.3,121.77,116.21,121.68,43975300,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,120.81,122.5,120.53,121.25,23523100,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,121.5,124.18,120.93,123.75,35604100,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,124.1,124.66,122.6,122.9,23894500,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,122.2,123.09,120.29,120.71,24268300,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,120.03,121.27,118.14,119.03,26073600,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,116.31,118.64,116.04,118.12,27001100,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,116.53,119.35,116.23,116.95,26994600,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,116.8,121.79,114.33,121.28,53310200,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,121.8,121.8,118.88,118.88,25685800,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,119.49,121.59,119.32,120.52,25218000,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,121.5,121.93,117.51,118.02,27818500,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,120.99,123.2,119.12,122.84,39537000,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,122.0,123.0,121.39,122.3,19187400,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,124.2,127.0,123.51,125.85,41626900,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,123.9,126.4,123.53,125.98,24699900,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,126.5,128.99,125.48,126.3,31217000,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,127.3,128.8,125.79,127.9,31274700,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,128.0,130.22,127.75,129.59,30661700,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,129.49,129.87,127.63,127.85,23290000,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,128.34,131.0,127.86,130.5,30208700,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,130.54,131.66,129.5,130.1,32066700,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,127.9,129.0,126.63,127.42,28322000,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,128.77,133.27,128.49,132.38,37967100,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,133.2,136.5,131.78,133.92,34376400,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,134.4,137.7,133.78,137.0,31629000,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,138.05,143.05,138.05,141.5,44079800,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,141.5,142.5,138.16,141.89,32990100,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,142.0,142.71,139.4,141.5,27475400,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,140.06,140.99,137.5,138.31,38055600,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,138.28,140.22,137.92,138.9,30024700,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,139.65,140.1,137.25,140.01,27932800,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,140.06,140.7,138.63,139.2,22490300,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,138.2,138.33,136.29,137.25,24783600,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,135.0,135.5,128.7,129.26,70231000,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,127.5,132.13,127.5,131.55,41275400,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,130.47,131.7,129.2,130.92,23810800,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,130.1,133.73,129.6,131.54,25786100,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,132.1,135.9,132.1,135.56,36393600,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,136.0,136.21,133.74,134.92,18204500,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,135.5,137.51,135.5,136.84,25790500,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,136.72,136.72,132.82,134.85,20957300,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,134.25,137.7,134.25,136.51,26869400,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,136.0,137.87,134.68,136.54,18963400,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,136.97,137.6,133.45,134.1,21939300,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,133.11,135.3,132.28,133.8,16671100,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,133.0,133.83,129.51,129.8,26543400,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,129.8,134.55,129.8,132.76,22689600,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,133.0,133.0,130.7,131.81,16882900,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,128.61,131.61,126.45,130.99,29345900,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,131.5,132.58,129.2,131.25,22670700,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,133.0,133.21,130.31,130.86,21041100,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,131.0,133.5,130.03,132.69,27487700,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,129.9,131.21,128.78,130.13,27437100,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,131.0,131.05,129.75,130.3,14755600,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,129.98,129.98,126.68,127.3,32536900,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,127.3,128.5,126.14,128.12,16563700,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,129.0,129.38,128.0,129.0,14442100,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,129.0,130.0,127.06,127.32,19181200,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,127.55,127.99,124.25,124.53,27060600,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,125.15,128.48,124.5,128.2,25785300,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,128.22,130.8,127.32,130.05,23636400,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,131.0,132.51,130.33,131.5,21468600,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,131.5,131.79,129.58,130.95,13281600,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,135.66,135.66,131.71,132.08,33327200,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,132.7,134.16,131.85,133.7,22376800,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,133.9,135.8,133.87,133.99,22047300,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,134.5,135.28,133.55,134.28,16396500,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,134.98,134.98,132.51,132.63,19092300,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,132.64,133.48,132.12,133.17,10399300,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,134.3,136.62,134.02,134.59,28922000,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,134.0,134.85,132.01,132.72,21772700,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,133.1,133.85,132.19,133.37,16013900,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,133.8,135.28,132.68,134.62,18158900,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,134.65,135.5,133.7,134.55,18723900,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,134.98,134.98,133.0,133.33,13065300,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,133.42,133.89,132.5,133.0,13464200,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,133.0,133.7,132.62,133.5,15571700,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,133.0,135.56,132.87,134.0,21008900,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,133.65,134.24,132.91,133.66,12816500,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,133.37,134.07,128.08,128.97,28311900,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,128.3,129.57,125.72,128.7,23431300,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,128.71,130.72,128.71,130.72,17290900,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,130.49,132.28,129.73,131.49,15469100,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,132.01,132.8,129.92,130.81,11386400,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,130.6,130.6,126.0,127.55,25875900,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,127.45,128.88,126.23,127.0,14121800,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,126.36,126.69,124.89,126.04,13950900,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,127.96,128.57,126.89,128.45,19221200,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,128.5,128.69,127.5,128.16,11277900,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,128.15,131.2,128.01,130.98,20298300,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,131.77,132.98,130.21,130.49,13149500,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,129.88,131.06,129.5,130.86,9711600,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,130.4,130.5,128.0,128.82,14718500,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,129.0,129.22,127.3,127.78,12977600,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,128.58,130.2,128.27,129.52,16466600,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,130.22,130.22,127.65,128.83,20212100,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,128.99,130.33,128.9,130.25,25266100,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,130.5,132.92,130.25,130.94,23557400,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,131.0,131.65,129.18,129.86,13036300,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,130.0,130.28,128.91,129.1,13045900,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,127.5,129.48,127.0,128.14,15676500,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,128.44,129.61,128.4,128.7,8308100,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,129.16,129.16,127.69,128.1,10982200,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,128.1,128.32,127.3,128.15,10114400,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,128.98,130.25,128.83,129.0,19653000,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,129.2,133.24,128.58,132.82,34011700,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,133.0,134.0,132.2,133.01,19507400,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,132.0,133.5,129.6,132.08,30667400,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,131.6,132.02,129.67,130.55,20469200,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,130.0,130.2,128.53,129.2,25937000,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,129.5,131.06,129.0,129.37,22327800,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,128.99,129.72,128.05,128.89,16180200,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,129.0,131.2,128.36,130.77,25549100,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,130.5,134.05,130.5,133.62,42969500,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,134.26,140.0,134.26,139.66,49604200,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,140.1,140.68,138.2,138.56,19907300,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,138.56,142.8,138.56,140.8,23478900,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,140.8,142.0,139.36,140.66,14536000,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,141.26,141.77,138.31,138.55,14847800,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,140.55,140.6,136.81,137.56,16753800,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,136.5,136.5,132.03,132.62,29307300,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,130.99,132.67,129.78,131.7,25753100,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,131.77,131.77,125.01,126.16,41593700,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,113.54,113.54,113.54,113.54,16763900,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,109.0,119.22,109.0,114.5,71021400,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,115.9,119.79,114.23,117.51,38878300,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,119.0,119.6,116.6,119.15,30655100,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,119.25,120.9,117.65,120.58,28011700,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,119.5,122.32,118.6,121.13,22187700,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,121.15,125.32,121.15,124.79,24577400,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,124.5,125.22,122.78,124.49,17511400,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,124.88,126.63,123.38,124.14,17862900,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,124.2,125.83,122.46,123.43,16972000,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,123.18,124.3,122.6,124.3,23816900,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,123.8,124.3,123.01,123.39,12872800,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,123.78,127.15,122.69,126.0,31662800,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,127.0,130.57,127.0,130.15,33466200,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,130.0,131.13,129.02,130.0,20743800,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,129.4,129.4,126.7,127.1,23560100,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,124.8,126.98,123.94,125.3,24063300,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,123.83,126.4,123.0,124.1,21417900,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,124.8,127.74,124.72,126.3,23573200,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,124.0,124.0,119.07,120.6,36601200,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,120.1,123.59,119.6,122.65,26982200,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,123.7,125.84,123.7,124.37,23092300,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,124.0,125.92,124.0,125.27,19757500,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,126.55,134.8,126.01,133.2,56562000,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,132.0,134.88,130.0,130.07,29165800,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,128.0,128.25,126.05,126.3,24454200,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,126.3,131.61,126.2,130.72,31077200,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,132.5,132.7,129.5,129.9,18763500,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,126.88,128.1,125.86,126.04,25266000,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,120.0,125.2,119.0,122.6,35088700,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,121.4,122.24,114.47,115.5,37024200,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,114.5,117.5,108.62,112.36,35298000,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,113.2,115.96,106.9,107.59,40442300,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,105.8,107.0,98.7,102.11,60169800,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,104.32,109.53,104.31,108.51,42206400,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,104.0,106.41,103.08,104.51,32826500,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,107.08,109.88,106.04,109.05,35636300,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,113.1,114.7,111.84,114.0,30947300,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,112.98,116.2,111.91,113.89,20880100,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,115.6,117.75,115.6,115.81,23543500,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,112.82,114.0,111.7,113.23,20580600,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,115.0,116.59,114.08,115.2,18849600,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,116.0,116.99,114.47,115.0,17596900,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,114.0,117.19,113.75,117.19,19153700,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,117.7,119.45,116.82,117.52,17580600,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,120.6,124.58,120.6,124.14,29451200,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,124.14,125.98,123.49,125.28,20113400,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,126.65,127.55,123.02,124.98,15879600,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,124.98,128.8,124.3,126.52,19896100,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,125.15,127.0,124.28,125.0,14606000,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,126.61,128.88,125.35,128.45,19461900,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,128.47,130.28,127.21,127.91,16296700,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,127.01,127.8,125.58,126.1,18825400,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,127.17,129.65,126.76,128.82,23471100,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,129.92,130.47,128.88,129.31,13218800,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,128.08,128.82,125.08,126.47,20552400,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,126.54,130.98,125.5,130.3,26598500,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,131.2,134.3,130.85,131.09,21331900,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,131.24,133.28,129.5,131.4,16773300,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,132.51,133.62,130.5,132.7,15934200,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,136.0,141.19,134.58,139.0,42077300,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,139.0,140.01,134.0,135.5,29183200,0,0
