datetime,datetime_nano,SZSE.000725.open,SZSE.000725.high,SZSE.000725.low,SZSE.000725.close,SZSE.000725.volume,SZSE.000725.open_oi,SZSE.000725.close_oi
2019-03-04 00:00:00.000000000,1551628800000000000,4.42,4.49,4.27,4.32,2407850800,0,0
2019-03-05 00:00:00.000000000,1551715200000000000,4.28,4.44,4.21,4.42,1863466000,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,4.27,4.33,4.14,4.3,3102427200,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,4.21,4.31,4.16,4.2,2034755200,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,4.05,4.23,4.01,4.02,1962622200,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,4.05,4.17,3.97,4.14,1804929200,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,4.14,4.17,4.07,4.12,1554150500,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,4.1,4.1,3.91,3.93,1441156000,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,3.9,3.96,3.77,3.81,1182154500,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,3.85,3.87,3.78,3.82,809943400,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,3.82,3.87,3.74,3.87,1099457600,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,3.86,4.02,3.84,3.95,1259747700,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,3.95,3.95,3.84,3.91,787172900,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,3.9,3.99,3.88,3.93,965869900,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,4.08,4.1,3.98,4.07,1573660300,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,3.99,4.18,3.97,4.05,1454131700,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,4.03,4.06,3.82,3.85,1248465100,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,3.85,3.88,3.74,3.8,704676500,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,3.78,3.92,3.75,3.82,699275300,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,3.81,3.92,3.74,3.9,885291400,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,3.91,4.04,3.91,4.01,1109031400,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,4.02,4.03,3.96,3.97,807379500,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,3.94,3.97,3.91,3.97,703619000,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,3.99,4.03,3.93,3.98,838322700,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,4.01,4.01,3.84,3.88,985856200,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,3.86,3.91,3.83,3.88,483622100,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,3.86,3.97,3.81,3.92,858919000,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,3.89,3.91,3.84,3.84,560303900,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,3.85,3.87,3.81,3.83,326261000,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,3.87,3.92,3.81,3.83,536436300,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,3.8,3.9,3.78,3.89,641681800,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,3.88,4.02,3.87,3.99,1290345500,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,4.0,4.0,3.92,3.95,609227800,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,3.94,3.96,3.9,3.95,481341900,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,3.98,4.0,3.93,3.95,717915800,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,3.93,3.94,3.86,3.86,521747700,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,3.87,4.1,3.82,4.08,1565194400,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,4.01,4.03,3.86,3.87,1075884100,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,3.82,3.91,3.81,3.82,567032700,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,3.83,3.86,3.49,3.57,1015607000,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,3.56,3.64,3.53,3.6,412916200,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,3.54,3.54,3.28,3.32,857291500,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,3.35,3.43,3.32,3.38,485322300,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,3.32,3.52,3.28,3.45,647754200,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,3.4,3.49,3.37,3.42,393955600,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,3.47,3.52,3.34,3.5,618981400,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,3.46,3.48,3.4,3.42,437690400,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,3.36,3.44,3.36,3.39,270357800,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,3.42,3.44,3.39,3.42,328113800,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,3.41,3.46,3.39,3.42,308599600,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,3.42,3.44,3.3,3.32,473369000,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,3.32,3.42,3.32,3.39,477670300,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,3.38,3.51,3.36,3.47,646486300,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,3.46,3.54,3.44,3.49,503797400,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,3.47,3.47,3.38,3.4,393488600,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,3.38,3.42,3.36,3.38,213610700,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,3.4,3.53,3.37,3.52,557241000,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,3.52,3.53,3.44,3.48,466483500,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,3.44,3.5,3.43,3.45,312954000,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,3.43,3.54,3.4,3.5,568533300,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,3.46,3.49,3.42,3.44,333406600,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,3.45,3.47,3.41,3.44,278353700,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,3.44,3.44,3.35,3.37,347455300,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,3.4,3.42,3.37,3.38,252613500,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,3.38,3.39,3.3,3.32,291099900,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,3.34,3.42,3.32,3.39,348121700,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,3.39,3.5,3.35,3.49,656952500,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,3.47,3.49,3.43,3.45,329022800,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,3.43,3.47,3.43,3.44,264579600,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,3.45,3.46,3.38,3.39,267815200,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,3.39,3.4,3.36,3.37,178978600,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,3.37,3.38,3.33,3.35,193078000,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,3.44,3.45,3.37,3.38,366312800,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,3.37,3.45,3.36,3.44,417815500,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,3.46,3.52,3.44,3.5,633908000,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,3.48,3.49,3.44,3.45,268945600,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,3.46,3.46,3.39,3.41,268288700,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,3.41,3.46,3.39,3.42,247548100,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,3.44,3.49,3.43,3.46,325984300,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,3.45,3.48,3.41,3.44,283990700,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,3.57,3.78,3.52,3.78,1614427700,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,3.84,3.89,3.74,3.75,1740683400,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,3.71,3.73,3.65,3.7,851010900,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,3.69,3.71,3.63,3.64,502258700,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,3.65,3.68,3.63,3.65,305123900,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,3.66,3.66,3.5,3.52,578045000,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,3.51,3.58,3.48,3.57,392152400,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,3.58,3.73,3.52,3.68,750939500,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,3.67,3.72,3.61,3.65,491768500,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,3.65,3.82,3.64,3.73,825614600,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,3.75,3.81,3.71,3.78,741881000,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,3.81,3.98,3.78,3.96,1472057700,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,3.98,4.35,3.93,4.11,2172714400,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,4.11,4.16,3.98,4.07,1529326300,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,4.05,4.14,4.0,4.03,861324700,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,4.05,4.08,3.87,4.01,896977700,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,4.0,4.07,3.98,4.0,571392900,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,4.01,4.12,4.01,4.07,816780000,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,4.08,4.29,4.07,4.29,1603360900,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,4.25,4.31,4.17,4.2,1117736600,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,4.21,4.32,4.17,4.3,1112969200,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,4.27,4.3,4.13,4.13,1237928300,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,4.1,4.1,4.02,4.05,858775800,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,4.03,4.08,4.02,4.04,567441400,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,3.93,3.98,3.88,3.93,915316200,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,3.89,3.97,3.81,3.83,874782100,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,3.72,3.79,3.64,3.76,1043462900,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,3.78,3.81,3.71,3.71,595037000,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,3.74,3.83,3.71,3.83,688849300,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,3.85,3.86,3.7,3.72,700312900,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,3.74,3.86,3.71,3.85,701573800,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,3.79,3.84,3.76,3.8,502927600,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,3.89,3.94,3.85,3.86,829457100,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,3.74,3.86,3.72,3.85,601469400,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,3.83,3.87,3.79,3.82,617587200,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,3.86,3.94,3.84,3.93,821902000,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,3.94,3.97,3.88,3.9,587280000,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,3.88,3.92,3.85,3.87,470025800,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,3.95,4.08,3.95,3.98,1198180600,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,3.97,4.0,3.92,3.97,737189300,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,3.86,3.9,3.85,3.88,630784200,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,3.85,3.9,3.82,3.85,910758000,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,3.83,3.83,3.75,3.78,622002300,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,3.77,3.78,3.7,3.72,562915900,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,3.75,3.76,3.65,3.66,594456000,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,3.65,3.76,3.62,3.72,551602400,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,3.71,3.75,3.7,3.74,480713200,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,3.72,3.75,3.7,3.74,486195700,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,3.77,3.91,3.75,3.84,1137177600,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,3.87,3.92,3.83,3.91,968218700,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,3.98,4.1,3.93,4.1,1530932800,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,4.14,4.15,3.98,4.01,1242114700,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,4.04,4.18,4.01,4.05,1382049800,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,4.06,4.08,3.98,4.03,728044000,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,4.05,4.07,3.99,4.03,592168200,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,4.0,4.0,3.88,3.91,780552900,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,3.91,3.93,3.86,3.89,414908900,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,3.91,3.95,3.88,3.95,476601700,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,3.94,3.97,3.9,3.94,467450700,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,3.92,3.94,3.87,3.9,388761000,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,3.9,3.95,3.89,3.9,415312500,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,3.87,3.87,3.76,3.77,727523600,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,3.78,3.79,3.71,3.71,412492600,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,3.72,3.79,3.72,3.76,277694800,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,3.74,3.82,3.74,3.75,268897700,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,3.78,3.81,3.75,3.75,294952600,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,3.72,3.75,3.68,3.75,285560600,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,3.75,3.79,3.72,3.77,282301000,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,3.79,3.79,3.72,3.76,277030300,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,3.8,3.83,3.79,3.8,386137900,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,3.8,3.8,3.73,3.74,274978500,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,3.75,3.76,3.71,3.72,202978400,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,3.72,3.73,3.69,3.7,216504800,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,3.69,3.71,3.63,3.64,314703500,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,3.64,3.65,3.55,3.6,259002000,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,3.62,3.67,3.62,3.66,222690600,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,3.66,3.84,3.62,3.75,474676000,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,3.71,3.75,3.69,3.71,284140400,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,3.72,3.72,3.65,3.7,239992600,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,3.71,3.74,3.69,3.74,318620400,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,3.73,3.73,3.66,3.66,255480600,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,3.65,3.66,3.6,3.64,216026800,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,3.59,3.59,3.54,3.57,380280800,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,3.56,3.61,3.54,3.59,203792600,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,3.6,3.64,3.59,3.6,210338300,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,3.6,3.62,3.56,3.61,241422700,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,3.62,3.63,3.59,3.6,219998300,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,3.59,3.68,3.58,3.68,466375200,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,3.7,3.71,3.63,3.63,267770700,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,3.61,3.61,3.55,3.56,293535000,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,3.58,3.66,3.58,3.66,448738500,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,3.65,3.66,3.61,3.64,234592200,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,3.63,3.79,3.63,3.76,883714400,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,3.75,3.79,3.69,3.69,537123700,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,3.73,3.78,3.7,3.72,486019700,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,3.7,3.74,3.66,3.73,365047100,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,3.71,3.71,3.65,3.66,291160400,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,3.63,3.7,3.62,3.67,290792300,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,3.66,3.72,3.63,3.65,330466200,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,3.65,3.72,3.61,3.71,413355300,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,3.74,3.94,3.74,3.86,1281164200,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,3.83,3.91,3.81,3.89,660109300,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,3.88,3.93,3.83,3.84,479322600,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,3.84,3.94,3.84,3.9,698808600,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,3.94,3.94,3.87,3.89,436531300,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,3.86,3.96,3.85,3.96,709461000,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,3.95,4.11,3.93,4.04,1190162200,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,4.04,4.08,3.99,4.04,751570600,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,4.04,4.12,4.04,4.07,689264400,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,4.13,4.17,4.08,4.12,945298600,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,4.09,4.13,4.04,4.13,750304400,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,4.12,4.12,3.98,4.0,813556100,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,4.01,4.06,3.99,4.01,542640200,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,4.07,4.13,4.03,4.11,815288800,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,4.21,4.44,4.21,4.39,1779263600,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,4.38,4.83,4.35,4.75,2469104000,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,4.75,4.76,4.62,4.66,1329957600,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,4.69,4.81,4.62,4.69,1283323900,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,4.71,4.83,4.67,4.68,941935800,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,4.76,4.81,4.55,4.56,1186509700,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,4.6,4.72,4.48,4.7,958254800,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,4.67,4.77,4.65,4.74,794667400,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,4.78,4.89,4.73,4.83,1178118100,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,4.85,4.85,4.61,4.64,1174405900,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,4.56,4.59,4.42,4.56,966894600,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,4.56,4.61,4.5,4.54,624963300,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,4.57,4.67,4.55,4.61,810319600,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,4.62,4.76,4.59,4.73,994540600,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,4.67,4.8,4.64,4.71,947278500,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,4.73,4.77,4.65,4.68,653764700,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,4.82,5.13,4.79,4.96,2182749200,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,5.06,5.12,4.93,5.0,1096408500,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,5.03,5.04,4.88,4.95,703093800,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,4.94,4.94,4.83,4.94,786480600,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,4.92,5.02,4.89,4.96,773166200,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,4.93,4.93,4.82,4.88,715602200,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,4.9,4.93,4.84,4.89,487349900,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,4.9,4.91,4.81,4.83,491750800,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,4.81,5.0,4.8,4.98,889641700,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,5.0,5.03,4.93,4.97,803157400,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,4.97,4.97,4.76,4.92,889572500,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,4.81,4.96,4.62,4.72,1068219500,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,4.25,4.25,4.25,4.25,154408900,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,4.03,4.44,4.03,4.41,1489145700,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,4.39,4.56,4.37,4.42,1067412800,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,4.4,4.7,4.33,4.67,1349789800,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,4.65,4.69,4.58,4.66,830338100,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,4.6,4.84,4.59,4.75,863797800,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,4.73,4.81,4.69,4.75,686205900,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,4.71,4.77,4.66,4.76,706165400,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,4.74,4.79,4.67,4.72,777005700,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,4.7,4.76,4.64,4.68,718688700,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,4.68,4.94,4.68,4.91,1308946300,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,4.92,5.11,4.89,5.06,1578692800,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,5.09,5.12,4.96,4.96,1054338900,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,5.01,5.4,4.96,5.34,2017216200,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,5.45,5.63,5.34,5.35,1918324800,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,5.49,5.77,5.43,5.75,1960349200,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,5.6,5.84,5.45,5.83,2040261600,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,5.68,5.72,5.28,5.37,2022178000,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,5.39,5.46,5.25,5.29,1060013600,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,5.0,5.08,4.85,4.9,1869643000,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,5.0,5.16,4.94,5.08,1574090300,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,5.19,5.31,5.02,5.09,1471458700,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,5.0,5.06,4.85,5.02,1135765400,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,5.15,5.19,5.04,5.1,925822900,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,5.02,5.27,4.99,5.16,1187413900,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,5.0,5.04,4.87,4.9,1232650000,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,4.81,5.03,4.77,5.03,1241466800,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,5.04,5.04,4.87,4.88,970968800,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,4.74,4.78,4.54,4.61,1346076100,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,4.3,4.6,4.24,4.49,1311660600,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,4.5,4.5,4.12,4.15,1339906900,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,4.19,4.3,4.07,4.25,1163137200,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,4.27,4.35,4.11,4.13,965009600,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,4.13,4.23,4.01,4.18,1121111100,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,4.23,4.24,4.09,4.2,878583900,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,4.01,4.06,3.87,3.94,1187667000,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,4.02,4.03,3.81,3.95,925028400,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,4.03,4.08,4.0,4.05,944823300,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,4.02,4.02,3.94,3.95,660027400,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,4.01,4.03,3.95,3.95,533497200,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,3.82,3.82,3.69,3.76,968308000,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,3.8,3.81,3.7,3.71,614618000,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,3.7,3.9,3.68,3.8,1032628900,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,3.76,3.9,3.75,3.9,814194600,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,3.88,3.88,3.8,3.82,547833000,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,3.92,3.95,3.88,3.94,736266200,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,3.9,3.97,3.9,3.94,521052900,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,3.96,3.97,3.92,3.92,368235700,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,3.91,3.92,3.79,3.8,551880100,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,3.77,3.77,3.73,3.74,297099800,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,3.76,3.84,3.75,3.84,378065500,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,3.84,3.89,3.81,3.84,488859600,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,3.8,3.85,3.76,3.81,374223600,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,3.85,3.96,3.85,3.89,789678500,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,3.88,3.88,3.78,3.85,576718400,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,3.82,3.82,3.76,3.8,420931400,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,3.77,3.81,3.75,3.81,327253200,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,3.83,3.83,3.76,3.77,337746700,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,3.76,3.79,3.68,3.7,521718100,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,3.7,3.73,3.66,3.67,370390800,0,0
