datetime,datetime_nano,SSE.600028.open,SSE.600028.high,SSE.600028.low,SSE.600028.close,SSE.600028.volume,SSE.600028.open_oi,SSE.600028.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,6.11,6.11,6.04,6.09,173507500,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,6.08,6.16,6.05,6.13,278993700,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,6.07,6.1,6.03,6.08,240330400,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,6.01,6.03,5.82,5.85,195831400,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,5.84,5.89,5.82,5.87,136333300,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,5.9,6.05,5.9,5.98,181424900,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,5.98,5.98,5.86,5.89,116054800,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,5.93,6.0,5.89,5.93,109559600,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,5.94,5.98,5.89,5.94,105388100,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,5.95,6.07,5.92,6.06,170829500,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,6.08,6.09,6.02,6.05,124802900,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,6.04,6.08,5.97,6.0,127874000,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,6.03,6.05,5.98,6.01,100927200,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,6.01,6.02,5.94,5.98,92824400,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,5.93,5.93,5.79,5.82,260345700,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,5.8,5.82,5.67,5.7,210214600,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,5.71,5.75,5.69,5.72,111254500,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,5.69,5.69,5.62,5.64,116248500,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,5.74,5.74,5.74,5.74,198148200,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,5.75,5.84,5.75,5.84,259446300,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,5.86,5.87,5.79,5.81,183227300,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,5.82,5.88,5.8,5.86,195680800,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,5.85,5.94,5.83,5.93,284445100,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,6.03,6.1,5.96,6.03,356305100,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,6.01,6.04,5.92,5.96,223271300,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,5.94,5.94,5.85,5.9,223721800,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,5.9,5.92,5.81,5.83,182456700,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,5.81,5.83,5.78,5.82,130434600,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,5.85,5.9,5.81,5.81,166914900,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,5.79,5.9,5.71,5.9,227526600,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,5.88,5.91,5.85,5.88,164409900,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,5.87,5.89,5.83,5.85,128765100,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,5.85,5.88,5.81,5.87,111557800,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,5.91,6.01,5.86,5.93,286965500,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,5.95,5.97,5.86,5.88,195261500,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,5.9,5.9,5.78,5.82,165145300,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,5.79,5.8,5.72,5.73,141111800,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,5.7,5.73,5.65,5.66,113545700,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,0.0,5.7,0.0,5.66,117911400,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,5.62,5.69,5.62,5.68,91009700,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,5.59,5.59,5.42,5.44,225156400,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,5.48,5.5,5.42,5.45,110319900,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,5.39,5.44,5.36,5.38,108369600,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,5.37,5.4,5.32,5.35,72966500,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,5.39,5.44,5.35,5.43,96371600,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,5.39,5.4,5.36,5.37,75914000,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,5.34,5.38,5.32,5.36,70323800,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,5.37,5.42,5.37,5.4,89243500,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,5.39,5.45,5.38,5.44,94228400,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,5.45,5.45,5.4,5.41,118252700,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,5.41,5.47,5.36,5.46,100177200,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,5.44,5.53,5.42,5.48,95284500,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,5.47,5.49,5.44,5.45,49308700,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,5.43,5.49,5.41,5.46,86615300,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,5.42,5.45,5.38,5.39,63724600,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,5.39,5.44,5.38,5.43,58728300,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,5.43,5.47,5.39,5.44,95213400,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,5.41,5.44,5.4,5.41,63141200,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,5.42,5.48,5.41,5.47,108792900,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,5.44,5.49,5.42,5.43,73725500,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,5.44,5.45,5.41,5.44,82451000,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,5.43,5.44,5.4,5.43,61178600,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,5.45,5.52,5.44,5.48,89091000,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,0.0,5.5,0.0,5.48,70639700,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,5.49,5.55,5.49,5.54,98645100,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,5.29,5.31,5.25,5.3,141038000,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,5.28,0.0,5.26,75032500,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,5.24,5.25,5.19,5.25,77934900,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,5.24,5.25,5.2,5.21,69314600,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,5.21,5.25,5.2,5.23,52763500,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,5.24,5.28,5.23,5.26,55197600,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,5.33,0.0,5.29,109152600,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,5.29,5.38,5.27,5.36,162172500,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,5.39,5.44,5.37,5.41,113954300,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,5.41,5.42,5.38,5.4,56151600,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,5.41,0.0,5.39,73954600,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,5.39,5.47,5.37,5.46,96869500,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,5.49,5.51,5.43,5.43,99970400,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,0.0,5.47,0.0,5.47,58980100,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,5.5,5.51,5.47,5.48,81692900,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,5.47,5.48,5.42,5.44,85428300,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,5.41,5.41,5.36,5.38,86208400,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,5.39,5.45,5.38,5.45,77167500,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,5.44,5.44,5.39,5.42,62777600,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,5.4,5.4,5.31,5.33,74493200,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,5.32,5.33,5.25,5.26,80060000,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,5.28,5.28,5.19,5.2,87589500,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,5.24,5.25,5.2,5.22,97498200,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,5.21,5.26,5.2,5.24,62526500,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,5.24,5.27,5.18,5.26,65840200,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,5.26,5.32,5.25,5.3,62505400,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,5.28,5.3,5.26,5.28,43194000,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,5.28,5.28,5.23,5.24,40864800,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,5.25,5.31,5.24,5.29,55980000,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,5.29,5.3,5.25,5.26,54412600,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,5.25,5.29,5.23,5.26,54582900,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,5.27,5.32,5.27,5.28,54872200,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,5.29,5.31,5.26,5.29,49925600,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,5.27,5.31,5.24,5.28,60267400,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,5.28,5.28,5.25,5.25,59208100,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,5.26,5.29,5.26,5.26,35260800,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,5.26,5.27,5.24,5.27,39847600,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,5.25,5.27,5.21,5.23,61687300,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,5.18,5.18,5.12,5.13,105113200,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,5.11,5.11,5.03,5.04,80943400,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,4.97,5.01,4.95,4.99,106502500,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,5.0,5.02,4.95,4.97,66990400,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,4.98,4.99,4.96,4.98,59348000,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,4.99,4.99,4.96,4.98,53960000,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,4.98,4.99,4.95,4.99,59871000,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,4.97,4.97,4.93,4.94,52843900,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,4.98,4.99,4.97,4.97,43598200,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,4.91,4.97,4.9,4.97,43068100,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,4.96,4.98,4.95,4.97,46717200,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,4.99,5.04,4.97,5.04,66809800,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,5.04,5.07,5.03,5.05,61648800,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,5.05,5.05,5.02,5.03,29367700,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,5.03,5.04,4.98,5.01,49437300,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,5.02,5.03,5.0,5.01,33887200,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,4.95,4.98,4.94,4.97,58440600,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,4.98,5.03,4.97,4.99,75948900,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,4.99,5.01,4.97,4.98,42759600,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,4.99,5.0,4.96,4.99,45545500,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,5.0,5.03,4.96,4.98,51807400,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,4.99,5.03,4.98,5.02,66871000,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,5.02,5.03,4.99,5.02,59988600,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,5.02,5.09,5.01,5.09,97457500,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,5.1,5.17,5.1,5.11,96272200,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,5.12,5.16,5.12,5.15,71782200,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,5.18,5.21,5.15,5.19,91202200,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,5.21,5.22,5.19,5.22,67956600,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,5.23,5.27,5.22,5.26,90923500,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,5.25,5.26,5.2,5.21,80768000,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,5.39,5.4,5.31,5.35,270501400,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,5.25,5.25,5.14,5.16,109435100,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,5.12,5.12,5.07,5.07,80480400,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,5.08,5.1,5.05,5.09,45062100,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,5.1,5.1,5.06,5.07,69847700,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,5.07,5.07,5.02,5.05,56055000,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,5.06,5.07,5.03,5.04,48830200,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,5.02,5.03,5.01,5.01,47390900,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,5.03,5.03,4.98,5.0,60079700,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,5.0,5.0,4.97,4.99,45369500,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,5.0,5.04,4.99,5.02,49198700,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,4.99,5.02,4.99,5.0,43671200,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,4.98,5.02,4.96,5.01,41436500,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,5.01,5.01,4.98,5.0,37811000,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,5.02,5.09,5.0,5.08,74755400,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,5.07,5.11,5.05,5.08,66509900,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,5.08,5.08,5.04,5.04,36033300,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,5.05,5.07,5.03,5.05,42721800,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,5.05,5.06,5.03,5.04,25466600,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,5.05,5.05,4.99,4.99,42657000,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,4.99,5.0,4.97,4.98,50875600,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,4.99,4.99,4.95,4.98,50452900,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,4.98,4.99,4.96,4.97,36096600,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,4.99,5.0,4.97,4.99,41060100,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,5.0,5.0,4.97,5.0,48654500,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,4.99,5.02,4.99,5.01,57032500,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,5.0,5.02,4.99,4.99,40298100,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,4.99,5.0,4.96,4.96,37717000,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,4.95,4.95,4.89,4.9,75681800,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,4.88,4.9,4.86,4.89,83310300,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,4.91,4.92,4.89,4.9,63306000,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,4.92,4.95,4.89,4.93,53281700,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,4.94,4.94,4.92,4.93,42746400,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,4.92,4.94,4.92,4.94,40415400,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,4.95,4.95,4.9,4.93,58359300,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,4.92,4.92,4.86,4.86,65526400,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,4.87,4.89,4.85,4.87,46891800,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,4.88,4.88,4.85,4.87,50733900,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,4.87,4.87,4.85,4.85,46395100,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,4.86,4.88,4.84,4.85,57004000,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,4.86,4.91,4.85,4.91,59947700,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,4.89,4.92,4.88,4.9,48248500,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,4.89,4.94,4.88,4.92,51662400,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,4.92,4.96,4.9,4.94,55789500,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,4.95,4.97,4.93,4.94,67022000,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,4.93,5.03,4.92,5.02,92560900,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,5.03,5.04,4.99,5.03,70645200,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,5.02,5.04,4.99,5.02,46092900,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,5.02,5.03,4.99,5.01,29690700,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,5.0,5.01,4.96,4.99,45805200,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,4.96,4.97,4.93,4.95,49339100,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,4.95,4.96,4.91,4.93,40949900,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,4.93,4.93,4.9,4.91,30934700,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,4.94,4.94,4.91,4.93,38321200,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,4.93,4.94,4.9,4.92,51304200,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,4.92,4.95,4.91,4.95,52813400,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,4.95,4.96,4.93,4.94,30540800,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,4.96,4.97,4.95,4.96,48908300,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,4.97,4.97,4.95,4.95,36400300,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,4.97,4.99,4.96,4.99,64920700,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,5.0,5.03,4.98,5.01,59201800,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,5.02,5.1,4.99,5.08,121077900,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,5.08,5.11,5.05,5.07,64768400,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,5.07,5.08,5.04,5.06,32548200,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,5.05,5.08,5.05,5.05,43926400,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,5.06,5.06,4.99,4.99,53818200,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,4.99,5.03,4.99,5.02,23536800,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,5.02,5.03,5.0,5.01,24112200,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,5.0,5.03,5.0,5.02,25791900,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,5.02,5.09,5.02,5.05,69098800,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,5.05,5.09,5.04,5.08,76168500,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,5.07,5.12,5.06,5.11,89177700,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,5.13,5.19,5.11,5.17,125043600,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,5.19,5.29,5.18,5.27,164887300,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,5.31,5.41,5.29,5.36,211251300,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,5.3,5.3,5.2,5.25,126348200,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,5.32,5.35,5.27,5.28,127041000,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,5.19,5.22,5.17,5.19,103355500,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,5.18,5.19,5.14,5.16,46914000,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,5.16,5.17,5.1,5.14,83754400,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,5.13,5.17,5.11,5.14,84445500,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,5.14,5.14,5.09,5.09,50513900,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,5.1,5.11,5.06,5.07,52747500,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,5.08,5.1,5.05,5.07,60190700,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,5.07,5.08,5.04,5.05,61508600,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,5.04,5.05,5.0,5.01,74500600,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,5.0,5.01,4.95,4.98,81200200,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,4.96,4.97,4.9,4.94,110492200,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,4.5,4.74,4.5,4.62,216185300,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,4.58,4.65,4.55,4.64,120059400,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,4.63,4.7,4.59,4.64,120889400,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,4.69,4.73,4.63,4.7,102451700,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,4.7,4.73,4.66,4.73,95184800,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,4.74,4.74,4.68,4.71,114663600,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,4.71,4.75,4.69,4.72,116920900,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,4.72,4.73,4.68,4.73,84461700,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,4.73,4.73,4.7,4.7,91856700,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,4.69,4.72,4.68,4.71,66680100,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,4.71,4.79,4.71,4.78,105985900,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,4.78,4.79,4.74,4.75,118694900,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,4.76,4.77,4.73,4.74,93438100,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,4.76,4.79,4.75,4.79,120382700,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,4.77,4.79,4.77,4.79,98260300,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,4.76,4.76,4.71,4.72,129218100,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,4.67,4.69,4.64,4.66,145495400,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,4.63,4.7,4.61,4.68,143614100,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,4.68,4.69,4.65,4.66,103337600,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,4.61,4.65,4.56,4.6,166939200,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,4.62,4.73,4.62,4.7,155087900,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,4.74,4.76,4.69,4.71,132749300,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,4.71,4.73,4.69,4.71,79927700,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,4.74,4.8,4.72,4.79,160771400,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,4.76,4.82,4.73,4.79,161577400,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,4.73,5.0,4.61,4.91,518234300,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,4.85,4.9,4.73,4.82,263397900,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,4.81,4.81,4.75,4.75,150508900,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,4.7,4.74,4.62,4.64,175036400,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,4.52,4.59,4.51,4.55,206569700,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,4.58,4.77,4.58,4.63,266571400,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,4.62,4.67,4.51,4.59,154085000,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,4.59,4.62,4.52,4.53,141096700,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,4.51,4.53,4.41,4.45,145717300,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,4.5,4.53,4.45,4.51,98918700,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,4.45,4.47,4.41,4.43,86949900,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,4.46,4.49,4.45,4.48,81316400,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,4.55,4.55,4.5,4.52,86446900,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,4.52,4.53,4.48,4.49,69709900,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,4.52,4.52,4.47,4.49,75602600,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,4.49,4.49,4.44,4.47,102477000,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,4.49,4.49,4.4,4.43,161012400,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,4.42,4.43,4.38,4.39,116153300,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,4.36,4.56,4.36,4.55,264055900,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,4.54,4.54,4.45,4.46,167679700,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,4.51,4.54,4.48,4.51,159965000,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,4.49,4.5,4.46,4.5,116631200,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,4.52,4.53,4.5,4.51,79263900,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,4.5,4.54,4.47,4.49,99702300,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,4.5,4.52,4.49,4.5,84317700,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,4.5,4.51,4.47,4.5,99621400,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,4.49,4.5,4.47,4.49,75520700,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,4.47,4.49,4.47,4.47,80859000,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,4.5,4.58,4.48,4.56,211818900,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,4.52,4.65,4.52,4.61,137589300,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,4.57,4.59,4.53,4.54,119490700,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,4.52,4.53,4.48,4.51,77973700,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,4.52,4.61,4.52,4.55,121501800,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,4.55,4.55,4.49,4.49,81335800,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,4.5,4.52,4.48,4.51,65727800,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,4.49,4.5,4.43,4.43,110505800,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,4.46,4.46,4.42,4.44,67861800,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,4.41,4.46,4.38,4.46,119640200,0,0
