datetime,datetime_nano,SSE.603501.open,SSE.603501.high,SSE.603501.low,SSE.603501.close,SSE.603501.volume,SSE.603501.open_oi,SSE.603501.close_oi
2019-03-08 00:00:00.000000000,1551974400000000000,46.4,52.67,43.5,50.19,11481200,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,52.01,54.5,49.07,52.68,8043500,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,53.0,55.89,52.11,54.48,7902500,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,53.9,53.9,49.03,49.03,8424500,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,48.0,49.68,46.0,48.59,8016700,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,48.25,49.52,47.25,47.38,3996200,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,47.42,51.59,46.55,51.37,5574200,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,50.0,53.78,49.55,51.57,5970700,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,51.48,51.98,47.2,49.37,5180200,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,49.22,51.58,48.75,50.57,4659400,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,51.01,53.7,50.51,50.67,5712800,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,49.88,55.19,49.18,52.67,10120400,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,53.33,54.0,51.55,52.3,6566600,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,53.02,54.06,51.26,53.8,7476800,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,51.8,53.8,49.75,49.77,7990800,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,49.39,49.39,49.39,49.39,6010400,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,49.91,54.33,49.91,54.33,7967200,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,55.87,58.65,55.68,56.34,8865800,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,57.73,59.87,56.5,57.92,5804800,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,59.56,61.0,57.26,57.3,6706600,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,58.48,58.58,54.54,56.32,6389300,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,56.58,57.4,54.08,55.31,4951500,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,55.08,55.88,54.33,54.8,2780000,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,55.01,55.5,51.5,52.0,4526600,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,52.46,52.8,50.6,51.11,4679600,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,52.53,55.1,51.7,53.8,5221700,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,54.0,59.18,53.8,59.18,9240000,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,61.0,62.88,56.78,58.52,6574000,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,59.0,59.0,56.68,56.9,3282100,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,56.78,57.65,55.35,56.13,3277800,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,55.81,57.6,54.37,55.55,3326100,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,55.22,55.67,54.01,54.99,2153500,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,54.55,58.0,54.55,57.87,4972100,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,56.9,57.33,54.01,54.38,2751800,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,55.09,55.49,53.6,54.69,2607100,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,0.0,55.55,0.0,53.12,3230300,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,52.51,54.89,52.19,54.8,1985200,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,54.8,54.8,54.8,54.8,0,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,49.41,52.6,49.41,52.07,4605400,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,50.01,54.7,48.7,51.04,4188000,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,51.0,52.49,49.0,50.26,3817100,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,51.1,54.3,49.43,54.2,5118700,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,52.6,53.95,51.5,51.82,3437800,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,51.15,53.9,51.06,52.5,2767200,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,53.28,54.1,52.1,52.79,2561200,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,52.64,53.0,51.5,52.28,2856200,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,52.95,54.53,51.85,52.07,3701400,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,53.88,55.8,52.65,53.69,6473900,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,52.52,52.52,50.24,51.59,5076900,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,51.69,52.11,50.1,51.33,3417800,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,52.08,52.08,46.54,47.1,5781000,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,46.5,46.5,42.65,43.95,6607600,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,44.12,46.19,43.11,45.58,4353400,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,45.84,46.65,43.88,44.2,5267200,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,44.39,45.25,43.81,44.71,4033700,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,44.42,44.5,42.21,43.55,4532100,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,43.78,43.98,42.0,42.0,5236000,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,42.6,43.07,41.0,42.6,4849900,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,42.52,42.6,40.34,40.93,4181500,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,0.0,42.0,0.0,41.03,2923000,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,41.5,41.5,38.72,39.0,6217100,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,39.7,42.42,39.02,41.5,7481100,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,41.75,44.97,41.0,44.5,7710100,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,44.86,0.0,44.13,4355100,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,44.54,45.98,43.76,45.3,4367600,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,45.15,45.26,43.76,43.78,3797400,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,43.8,45.3,43.8,45.06,2942500,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,0.0,45.35,0.0,45.15,2420000,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,49.67,0.0,49.67,5809100,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,48.8,52.99,48.66,51.13,6908600,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,50.94,53.09,50.7,51.02,5313600,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,0.0,51.5,0.0,49.75,4345800,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,50.6,0.0,49.5,4218900,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,49.54,52.43,49.43,51.83,5833500,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,51.85,56.88,51.85,55.8,6196600,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,55.0,55.45,53.17,54.91,3401000,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,58.36,58.58,55.54,56.19,6414800,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,56.6,56.6,54.0,54.0,3619900,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,53.4,54.38,53.11,53.69,2574900,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,53.52,53.77,52.01,53.09,2927200,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,52.5,54.33,52.5,54.3,2734900,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,53.92,53.97,51.45,52.33,3892100,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,52.89,54.18,52.05,53.3,2588000,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,53.68,56.0,53.68,55.18,4195200,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,55.48,55.78,53.8,54.8,2563500,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,54.83,55.5,54.13,54.95,2185100,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,55.11,60.15,54.29,58.92,6351300,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,58.6,61.38,58.3,59.49,4376300,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,59.91,64.43,59.8,62.45,6271600,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,62.45,63.8,60.35,60.63,5399400,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,61.5,62.02,59.59,60.27,3427600,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,61.12,65.58,58.21,63.0,7852700,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,61.81,65.08,61.6,64.82,4103400,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,64.88,68.68,63.86,67.22,5681000,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,66.2,70.48,66.2,69.8,7067300,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,69.7,71.71,68.03,69.1,5264000,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,69.8,71.45,68.0,69.62,3835400,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,69.0,70.7,67.18,68.39,5571500,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,67.74,68.76,66.58,67.12,5037100,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,67.3,71.47,66.9,70.87,7170300,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,66.6,69.5,64.1,67.9,7192700,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,66.96,69.22,66.05,66.55,3413400,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,64.0,66.87,63.95,66.58,3591000,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,66.75,67.92,64.61,64.73,3311700,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,65.36,66.66,63.41,65.51,4264600,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,66.34,69.21,64.38,65.1,6456000,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,65.8,71.0,62.5,71.0,7765700,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,70.0,71.49,68.38,69.37,4522200,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,71.2,74.49,70.0,70.99,6306100,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,69.03,73.48,68.4,73.0,5586200,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,73.0,74.98,72.0,72.66,4116500,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,73.49,79.93,72.66,79.92,6398100,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,79.92,86.98,78.27,84.59,8159200,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,83.79,88.6,82.35,86.0,6268800,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,85.26,86.95,81.7,84.69,4459600,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,84.0,85.8,82.0,83.39,3749900,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,81.88,85.49,81.62,85.05,4469700,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,85.05,91.2,85.05,86.88,6181400,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,86.89,86.89,85.11,85.22,3179100,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,85.15,91.19,85.15,90.35,5606600,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,87.21,95.54,83.04,88.06,10308000,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,88.06,96.87,87.06,96.85,10753900,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,100.0,100.0,94.84,98.0,6392400,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,97.5,98.8,92.36,95.55,6026100,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,95.6,102.37,95.6,97.02,7618900,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,96.5,99.5,92.5,98.59,5978400,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,100.09,106.77,96.53,105.3,8114200,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,105.3,107.83,99.87,105.95,5622500,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,106.0,110.52,103.5,107.0,4637500,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,106.77,109.25,103.0,103.07,3997000,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,103.07,104.55,98.88,101.75,5196100,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,101.33,104.78,99.43,104.26,3956800,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,103.48,104.92,99.5,102.49,3978400,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,102.7,105.38,100.0,104.7,4863100,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,107.11,112.35,105.71,109.99,7393700,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,109.0,115.73,107.88,113.6,6808500,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,112.0,116.43,111.06,112.0,4442600,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,113.04,114.2,106.12,106.18,6070400,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,106.0,106.11,95.7,98.98,9956800,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,99.5,105.56,99.5,104.17,7707300,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,103.93,103.93,97.22,98.11,5673600,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,99.7,102.2,95.62,96.6,5888000,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,98.09,100.59,95.61,100.0,5161700,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,100.19,102.0,98.51,101.3,4812800,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,102.0,102.86,96.39,99.0,5647300,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,100.07,105.76,99.31,103.67,4665700,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,102.2,103.5,98.81,100.3,4475300,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,100.2,100.65,98.01,99.88,2702100,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,99.9,101.8,98.88,100.78,1972400,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,100.74,101.5,96.61,97.45,3188100,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,97.59,98.49,94.05,96.54,2980700,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,96.62,101.1,96.62,100.69,3955100,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,101.69,103.34,100.02,101.7,2696900,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,102.14,105.4,101.3,103.1,2863300,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,101.68,105.29,100.6,104.75,3126400,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,105.53,106.88,102.89,104.75,2971800,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,104.49,104.49,99.5,101.71,3456200,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,101.51,109.62,99.0,107.45,5068800,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,103.1,113.88,103.1,109.99,6061800,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,108.5,111.79,107.08,107.28,2870000,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,108.98,112.6,105.1,109.85,4748900,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,110.03,116.18,108.56,115.55,5194100,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,115.9,117.55,114.01,116.85,5433900,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,115.83,115.83,111.3,111.99,4750800,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,114.0,116.39,112.8,113.45,3703800,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,113.0,116.45,111.19,112.79,3844000,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,112.88,113.6,108.9,113.0,3491700,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,112.05,123.71,111.03,123.71,6760200,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,122.67,128.6,121.09,127.0,5080600,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,129.22,137.77,126.59,129.93,5133900,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,130.11,130.9,124.65,124.87,4456400,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,124.16,128.75,123.18,127.62,3699600,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,126.0,127.5,123.55,123.8,3730400,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,123.37,126.35,122.2,124.08,2879500,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,123.1,128.87,114.0,118.81,7924000,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,117.12,117.12,109.0,113.5,6203000,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,115.06,120.52,113.88,120.52,7247800,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,119.0,131.75,117.5,128.58,7195900,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,126.25,129.8,125.04,125.85,3845900,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,125.9,128.0,122.03,125.2,2984500,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,124.5,135.8,123.33,134.1,5959800,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,134.0,146.88,132.6,146.0,7116400,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,145.1,145.2,140.1,142.4,5273500,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,142.2,149.35,140.06,140.69,5518100,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,141.0,144.98,137.03,144.9,5754800,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,144.01,150.8,142.0,145.86,5700300,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,144.0,156.0,141.0,154.5,5950000,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,153.4,157.02,151.33,155.5,4920600,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,155.07,160.91,153.38,155.03,5564200,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,156.83,158.0,148.0,150.63,7463600,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,149.0,152.63,145.08,149.09,7354100,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,150.59,155.9,149.0,151.65,5452800,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,150.0,152.9,148.7,149.33,4107300,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,149.02,149.02,142.0,146.93,5663100,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,148.7,155.55,148.6,150.38,5435400,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,142.9,153.2,142.0,149.58,5342900,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,152.0,153.5,145.53,151.5,4539000,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,153.0,162.99,150.3,162.99,6678500,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,160.1,161.88,152.51,154.53,5762400,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,153.9,154.6,147.0,147.6,5143100,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,144.0,147.45,137.51,144.0,4741700,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,143.55,148.0,140.81,143.4,3757100,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,143.4,150.05,143.4,149.11,5186100,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,150.34,150.4,138.08,145.0,9797600,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,141.66,144.8,139.6,141.5,5270400,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,140.0,140.8,137.74,137.9,5555600,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,137.37,140.5,136.08,138.69,5951100,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,141.2,148.14,141.02,147.8,7462400,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,149.48,159.2,149.0,156.32,8275700,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,156.3,170.0,153.6,167.38,7556000,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,169.0,170.48,159.18,166.44,5636600,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,165.0,178.0,164.0,177.05,6167400,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,174.51,177.83,172.1,173.8,3854600,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,174.2,179.23,170.0,175.5,3573200,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,175.5,191.08,172.6,188.5,4773200,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,186.01,197.98,183.88,184.0,5214600,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,179.0,191.88,171.0,185.97,7682000,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,182.0,197.6,180.56,185.55,7665200,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,167.0,175.99,167.0,167.0,7318100,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,170.1,183.7,170.1,183.7,6465200,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,192.0,197.98,187.65,190.47,7227800,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,187.49,199.2,184.99,198.21,5903200,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,196.0,198.78,191.01,195.23,5045700,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,195.21,195.21,180.88,183.0,7157900,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,182.9,189.0,182.0,187.3,4775700,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,185.56,189.23,183.75,188.29,4566500,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,189.98,201.0,186.51,197.36,8936100,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,194.55,201.0,187.0,191.0,7151300,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,188.0,194.0,187.55,192.99,4724100,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,191.98,196.0,186.18,196.0,7592900,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,194.0,205.0,188.0,192.61,10206500,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,190.0,204.5,190.0,203.8,9049900,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,200.0,206.0,198.4,200.02,8069600,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,197.5,220.02,197.01,220.02,11309200,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,215.49,221.5,200.96,213.5,12133200,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,208.0,212.0,193.89,194.98,8670600,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,195.0,196.99,180.8,183.16,9191600,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,175.0,184.77,165.56,174.22,11486800,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,180.0,180.97,169.5,169.91,9106200,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,173.08,180.62,171.4,174.7,8553500,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,171.5,172.98,160.0,169.88,12338000,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,174.0,177.77,166.0,174.79,10834500,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,171.34,176.0,169.8,172.51,4563900,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,168.9,168.9,155.26,155.28,8570800,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,155.17,166.0,152.01,162.8,10360000,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,163.6,165.97,159.38,159.6,5716500,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,155.13,166.5,154.6,164.0,7575400,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,153.8,166.58,153.8,162.66,6359000,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,164.0,164.0,146.39,146.39,8538300,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,145.0,152.3,136.2,146.38,6662600,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,149.02,154.5,143.58,144.0,6970400,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,145.55,151.0,141.52,149.69,6716100,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,152.3,153.61,142.48,145.74,6359300,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,141.28,143.09,134.1,136.0,6848300,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,139.97,140.0,132.01,137.34,6248800,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,145.0,150.8,142.08,148.7,8282000,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,145.0,146.9,142.8,145.2,4613100,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,147.4,151.99,145.6,149.3,5565100,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,145.01,159.88,143.0,158.0,9005500,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,159.99,160.5,151.0,155.9,6619500,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,152.81,161.48,152.81,155.98,5262000,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,152.6,168.5,152.6,166.16,7328000,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,163.7,165.97,161.8,163.5,3700400,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,168.99,172.98,163.8,165.98,4986900,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,164.24,171.0,164.21,167.59,3619800,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,169.0,169.9,161.01,162.85,3514900,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,163.07,163.07,154.03,155.5,4678200,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,154.31,155.99,146.88,148.03,4691400,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,151.0,157.32,149.09,157.3,4504500,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,161.63,170.88,156.4,165.69,7048900,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,163.69,171.67,162.27,170.47,5179200,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,173.15,183.39,173.15,175.8,6404000,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,176.21,180.69,171.0,179.0,4715200,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,178.79,178.79,169.2,171.77,5054800,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,170.98,173.54,168.2,171.0,3915600,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,171.0,174.6,167.39,168.35,4345600,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,174.0,175.9,168.0,168.22,6815600,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,168.22,168.22,162.0,167.0,5137200,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,167.0,179.5,165.22,176.68,8077000,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,173.88,181.48,173.01,178.48,4595000,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,181.0,195.15,180.48,194.48,7786000,0,0
2020-05-06 00:00:00.000000000,1588694400000000000,194.0,211.87,194.0,209.41,9248900,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,209.42,209.42,201.0,208.19,5973800,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,208.1,217.7,205.0,208.97,5555000,0,0
