datetime,datetime_nano,SSE.601012.open,SSE.601012.high,SSE.601012.low,SSE.601012.close,SSE.601012.volume,SSE.601012.open_oi,SSE.601012.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,27.38,28.06,27.0,27.57,40162700,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,27.41,27.58,26.31,26.7,69947200,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,26.4,26.84,25.8,26.0,65297300,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,25.7,26.66,25.21,25.31,60639800,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,25.25,27.84,25.24,27.84,94303600,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,28.0,28.65,27.59,27.82,78911400,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,28.0,28.25,26.73,27.61,50430000,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,27.5,28.57,26.72,27.15,51620700,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,27.28,28.35,27.19,27.5,37193600,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,27.95,28.15,27.41,28.01,32899800,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,28.15,28.2,26.93,27.21,32971300,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,27.16,27.16,26.1,26.73,41087300,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,26.73,26.98,26.5,26.7,19685600,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,26.49,26.63,25.41,25.89,45324500,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,25.64,26.35,25.45,25.5,32256100,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,25.96,26.09,25.15,25.33,25912400,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,25.56,25.59,24.45,25.13,28324800,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,25.0,26.15,24.83,25.58,36015300,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,26.1,26.1,26.1,26.1,37701900,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,26.0,28.5,26.0,28.28,60853400,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,28.25,28.9,27.87,28.02,34758700,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,27.7,28.13,27.22,27.85,24948700,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,27.48,28.11,27.48,27.74,22790000,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,28.0,28.6,27.0,27.09,44437400,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,27.09,27.09,27.09,27.09,0,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,27.09,27.09,27.09,27.09,0,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,27.09,27.09,27.09,27.09,0,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,27.09,27.09,27.09,27.09,0,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,27.09,27.09,27.09,27.09,0,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,27.09,27.09,27.09,27.09,0,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,22.5,23.86,22.05,23.4,50099800,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,23.15,24.89,23.05,24.32,50977000,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,24.2,24.86,23.76,24.37,27809800,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,24.55,25.49,24.05,24.32,35552600,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,24.3,24.7,23.5,23.59,27770100,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,23.67,24.1,23.21,23.64,22850100,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,23.75,24.06,23.08,23.55,19819300,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,23.32,23.84,22.43,22.69,27670700,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,0.0,23.38,0.0,22.7,39803700,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,22.98,23.86,22.4,22.7,45358800,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,21.81,22.95,21.2,22.56,45437000,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,22.7,23.56,22.3,23.2,54023200,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,22.7,23.18,21.94,22.18,40532400,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,21.85,22.55,21.85,22.36,26889900,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,22.98,23.6,22.3,23.47,47223300,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,23.07,23.85,23.07,23.27,25917300,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,23.0,23.57,22.91,23.4,22721400,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,24.1,25.29,23.93,25.17,61884800,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,25.3,25.6,24.7,25.0,41290300,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,25.0,25.56,23.97,24.1,38004900,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,24.07,24.08,22.8,24.0,42829500,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,24.2,24.2,23.66,23.8,32300400,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,23.89,24.8,23.71,24.2,26839100,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,23.92,24.57,23.78,23.92,31946500,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,23.7,24.2,23.47,23.68,22112500,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,0.0,24.58,0.0,23.9,45411500,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,23.84,24.21,23.4,24.03,39438800,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,23.75,23.89,23.45,23.45,22624300,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,23.18,23.77,22.99,23.41,28574100,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,24.0,24.34,23.51,23.83,50730500,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,23.68,23.97,23.11,23.15,30311700,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,23.56,23.77,23.18,23.32,22239600,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,23.64,23.64,22.82,23.01,20422500,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,23.04,23.11,21.85,21.92,37499800,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,22.06,22.84,21.85,22.71,22541000,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,23.13,23.32,22.71,23.21,26856100,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,0.0,23.25,0.0,22.44,23353400,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,0.0,22.93,0.0,22.57,21414300,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,0.0,23.12,0.0,22.3,22890300,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,22.07,22.17,20.38,21.47,52044700,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,21.45,21.98,21.41,21.77,26878700,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,0.0,22.85,0.0,22.39,37156100,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,22.18,23.58,22.18,23.04,36257800,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,23.46,23.46,22.81,23.14,24153800,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,23.19,24.08,22.93,23.5,32896500,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,0.0,23.41,0.0,22.74,25639500,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,0.0,23.03,0.0,22.78,18834000,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,0.0,23.44,0.0,23.17,24371200,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,23.36,23.44,22.93,23.11,13484300,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,23.69,24.05,23.33,23.43,36739000,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,23.1,23.12,22.25,22.6,65695500,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,22.55,22.83,22.15,22.6,44155300,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,22.6,22.85,22.0,22.28,27044100,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,22.4,22.64,22.24,22.41,23429900,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,22.28,22.28,21.57,21.85,27969500,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,21.7,22.04,21.43,21.67,18812500,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,21.87,21.9,21.64,21.77,10704600,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,21.95,21.98,20.58,20.98,52830500,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,21.1,22.45,21.1,22.33,47339200,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,22.34,23.08,22.08,22.94,36177500,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,22.86,23.16,22.65,23.1,21594000,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,23.25,23.55,22.9,23.04,22285500,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,24.45,24.5,23.7,24.06,64852300,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,24.4,24.44,23.83,24.0,28390200,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,24.2,24.45,23.72,24.09,20325500,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,24.3,25.05,24.1,24.95,42596600,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,25.09,25.12,24.78,25.0,25180700,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,24.95,25.7,24.83,25.25,39263400,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,25.21,26.26,25.11,26.05,41542000,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,25.95,26.3,25.82,25.91,31534600,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,26.09,26.18,25.44,25.5,29660200,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,25.5,26.06,25.47,25.73,23326900,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,25.73,25.9,25.51,25.6,19379500,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,25.15,25.95,25.01,25.37,29006900,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,25.31,25.59,24.83,24.89,27219900,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,24.48,25.08,24.21,24.9,27326700,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,25.18,25.27,24.41,24.46,28587500,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,24.8,25.11,24.61,24.92,25591200,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,25.08,25.39,24.53,24.68,22914000,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,24.9,25.18,24.72,25.16,22926100,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,25.06,25.06,24.48,24.53,21915100,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,24.86,24.88,24.05,24.46,34378000,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,24.06,25.01,24.06,24.99,27679700,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,25.0,25.12,24.1,24.4,35394700,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,24.6,25.05,24.2,24.76,38485300,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,24.7,24.71,24.22,24.59,35239300,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,24.59,27.05,24.48,27.05,99192800,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,27.4,27.58,26.55,26.64,82065700,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,26.98,27.16,26.4,26.98,59606500,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,26.48,26.77,25.88,26.25,53596100,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,26.48,26.89,26.16,26.72,62444100,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,26.64,28.27,26.56,27.9,65498400,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,28.07,28.45,27.63,27.65,58721100,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,28.05,28.43,27.28,27.65,52604900,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,27.68,29.47,27.68,28.71,59522000,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,28.69,29.35,28.47,28.9,50097200,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,29.01,29.08,28.53,28.79,24708300,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,29.0,29.07,28.7,28.95,37109000,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,29.03,29.15,27.6,28.05,65540500,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,27.98,28.53,27.25,27.97,61388000,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,28.3,28.42,27.4,27.75,38005600,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,28.0,28.05,27.3,27.62,32698700,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,27.9,28.39,27.71,27.98,43682100,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,28.14,28.4,27.51,28.2,30759500,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,28.34,28.34,27.38,27.56,27013600,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,27.55,27.6,26.72,27.21,42260900,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,27.16,27.69,26.91,27.17,31501700,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,27.29,27.65,27.03,27.55,29770200,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,27.5,27.54,26.61,27.06,34762600,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,27.28,28.42,27.24,28.2,52239300,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,27.8,27.95,26.09,26.39,67467700,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,26.49,27.27,25.99,26.41,44332000,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,26.2,26.74,25.77,26.47,26217200,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,26.44,26.83,26.0,26.23,19075700,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,25.79,26.35,25.74,25.8,22117500,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,25.79,26.5,25.5,26.31,21488900,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,26.35,26.85,26.11,26.58,29746100,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,26.8,26.95,26.11,26.52,28490700,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,26.52,27.05,26.38,26.69,39219900,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,26.81,26.88,25.83,26.38,35248900,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,26.19,26.19,23.79,24.11,145534600,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,24.0,24.58,23.91,24.2,49594600,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,24.21,24.21,23.0,23.35,78605900,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,23.0,23.3,22.93,23.29,39607700,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,23.27,23.3,22.81,23.21,36230300,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,23.18,23.65,23.07,23.3,37597900,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,23.32,23.32,22.61,23.13,37927000,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,23.19,23.38,22.9,23.26,28147700,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,23.31,23.47,23.0,23.22,32305600,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,23.2,23.2,22.74,22.75,42825300,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,22.69,23.02,22.4,22.84,31445300,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,23.2,23.25,22.72,22.84,31327600,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,22.8,22.8,22.04,22.38,47770400,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,22.52,22.92,22.2,22.8,50043300,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,22.8,22.91,22.37,22.77,46940800,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,22.82,23.67,22.82,23.0,59841400,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,23.1,23.27,22.67,22.82,38076300,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,22.92,23.02,22.5,22.55,37423200,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,22.33,22.57,22.09,22.23,35144000,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,22.3,22.32,21.1,21.41,59702200,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,21.59,22.13,21.5,22.05,47603500,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,22.3,22.66,22.19,22.3,31102400,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,22.45,22.49,21.97,21.97,22653600,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,21.85,22.26,21.7,22.11,21948500,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,22.16,22.82,22.03,22.79,37720100,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,22.69,23.06,22.5,22.52,25806700,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,22.42,23.08,22.38,23.0,29599800,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,22.99,23.37,22.6,22.94,39861400,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,22.86,22.98,22.38,22.75,27552000,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,22.8,23.25,22.59,23.25,46937000,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,23.05,23.46,22.97,23.11,31198900,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,23.02,23.5,23.02,23.44,41986700,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,23.49,24.12,23.43,23.85,49408500,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,24.32,24.68,24.08,24.18,48474800,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,24.26,24.52,23.96,24.45,31087500,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,24.16,24.65,24.15,24.4,21560100,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,24.58,25.03,24.55,24.94,35635000,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,24.94,26.04,24.93,25.6,51736200,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,25.72,26.06,25.06,25.22,43137800,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,25.28,25.45,24.8,25.05,34749700,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,25.24,25.46,24.63,24.78,36927600,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,24.89,25.26,24.78,24.98,35806600,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,25.22,25.61,25.0,25.0,43858500,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,25.18,25.54,25.05,25.54,39442000,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,25.55,25.98,25.2,25.76,45449200,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,25.5,25.65,25.3,25.57,25285700,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,25.63,25.63,24.75,24.8,30709100,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,24.8,25.07,24.5,24.55,23839800,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,24.1,24.88,24.1,24.23,29359700,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,24.25,24.55,24.13,24.42,16591900,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,24.4,25.15,24.17,24.8,31975300,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,24.82,25.0,24.3,24.44,29101200,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,24.3,24.75,24.06,24.41,37565700,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,24.43,24.99,24.1,24.98,33453400,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,24.99,25.28,24.72,24.83,24612200,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,25.08,26.91,25.08,26.53,77436800,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,26.8,27.24,26.43,26.98,61357500,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,26.77,28.18,26.71,27.6,62040800,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,27.6,27.93,27.2,27.63,35161000,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,27.71,28.26,27.59,27.71,45767800,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,28.05,29.09,28.05,28.95,52586900,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,28.85,28.96,28.15,28.58,48454000,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,28.91,29.07,28.32,28.83,43925200,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,29.0,29.18,28.34,28.7,36617100,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,28.54,28.84,28.02,28.68,33237600,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,28.58,28.7,28.18,28.45,35239500,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,29.25,29.63,28.41,28.88,52845000,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,28.83,29.08,28.45,28.99,30699600,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,29.18,29.9,29.02,29.66,46709600,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,29.32,29.96,28.92,29.86,47105700,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,30.16,30.21,28.0,29.05,60602700,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,26.15,28.7,26.15,28.0,85337200,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,28.28,30.1,27.94,29.9,77601500,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,29.9,30.4,29.19,29.8,66526500,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,29.55,30.4,29.1,30.4,58022500,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,30.6,32.78,30.34,32.77,102675000,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,32.55,34.15,32.32,33.15,69744000,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,32.8,34.05,32.55,32.81,46772700,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,34.6,35.38,32.88,33.52,93313700,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,34.6,34.6,31.85,32.76,97626700,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,32.2,32.8,31.69,32.18,48510700,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,31.81,33.29,31.8,33.09,63068600,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,32.94,34.45,32.94,33.34,60683300,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,33.11,33.62,32.51,32.64,53714100,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,32.8,33.5,32.15,33.25,54117000,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,33.29,34.5,32.93,33.9,63833700,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,34.5,34.5,33.33,34.0,60600100,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,33.1,33.96,32.06,33.51,63593000,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,32.85,33.05,31.8,31.82,61217500,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,32.06,33.09,31.51,32.57,47379000,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,31.45,31.94,30.33,30.7,51978800,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,30.92,31.78,30.88,31.5,39261500,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,31.93,32.21,30.75,31.01,56608800,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,30.46,30.62,29.7,30.45,65017200,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,30.75,31.46,30.34,31.34,46030500,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,30.98,31.1,30.43,30.7,35125400,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,29.85,29.91,28.7,28.72,84462600,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,28.1,29.46,27.9,29.32,50351500,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,29.48,31.08,29.48,29.75,70324000,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,29.04,29.27,28.23,28.42,53165700,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,26.88,28.36,26.55,28.0,69261200,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,28.02,28.09,25.2,25.2,101805900,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,25.33,25.99,24.11,24.9,61204400,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,25.3,25.95,24.24,24.31,71981600,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,24.69,25.0,22.83,23.89,97959300,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,24.3,24.53,23.43,24.06,56516400,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,22.9,23.04,22.1,22.27,56629100,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,23.0,23.17,21.75,22.49,63987400,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,23.55,24.48,23.41,23.92,81204700,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,23.7,24.23,23.22,23.61,65182700,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,24.11,25.29,23.65,24.24,74286400,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,23.65,25.26,23.16,24.76,78784000,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,24.91,25.27,24.64,24.84,50978400,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,24.66,26.08,24.66,25.35,66288500,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,25.34,25.96,25.21,25.96,45151400,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,26.0,26.0,25.17,25.33,43756700,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,25.95,26.14,25.51,25.76,51885900,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,25.53,26.0,25.34,25.67,33300800,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,25.49,25.74,24.98,25.09,45012300,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,24.93,25.24,24.66,24.75,24360400,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,24.34,24.56,23.78,23.88,35099100,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,24.44,25.3,24.13,25.28,50083400,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,25.46,25.77,25.15,25.24,39181400,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,25.0,26.43,24.91,26.29,45680900,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,28.01,28.92,27.98,28.92,163880700,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,28.23,28.23,27.03,27.9,113856500,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,27.5,27.74,26.93,27.7,58169500,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,27.14,28.31,27.14,28.15,48617100,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,28.55,28.8,27.64,27.85,45624100,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,27.84,28.05,27.44,27.71,28566200,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,27.67,28.59,27.35,28.34,41385000,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,28.5,30.0,27.75,29.8,67179300,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,29.67,30.19,29.45,29.98,43084500,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,29.98,31.4,29.98,30.81,56997300,0,0
