datetime,datetime_nano,SZSE.300122.open,SZSE.300122.high,SZSE.300122.low,SZSE.300122.close,SZSE.300122.volume,SZSE.300122.open_oi,SZSE.300122.close_oi
2020-04-30 00:00:00.000000000,1588176000000000000,82.4,82.88,77.25,79.16,16596400,0,0
2020-05-06 00:00:00.000000000,1588694400000000000,78.4,80.85,77.79,80.85,9514400,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,80.5,80.69,79.5,80.2,5218600,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,80.2,82.6,79.65,81.39,8435500,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,83.9,83.9,79.59,80.0,9374500,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,80.0,81.94,79.44,81.67,8587200,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,81.51,83.24,80.66,82.49,8539600,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,82.1,83.1,81.13,81.92,5303600,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,81.95,82.99,80.86,81.65,6263400,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,80.75,85.2,79.88,83.47,10986000,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,85.5,86.67,83.71,85.5,10655800,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,85.0,85.0,81.03,81.52,13885200,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,81.51,83.8,80.81,81.8,9672400,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,81.41,82.5,78.81,78.98,8786400,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,79.98,82.05,79.19,81.59,8256800,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,82.22,85.04,81.62,84.77,10910700,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,84.51,84.77,81.68,81.81,9010000,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,82.31,82.5,79.52,80.97,5874700,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,80.6,83.8,80.0,83.8,7744400,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,83.0,84.95,81.54,84.42,10640900,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,84.23,84.23,81.77,82.72,7334900,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,82.98,84.28,81.93,82.3,8057500,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,82.3,83.5,81.41,83.18,6529600,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,83.67,87.29,83.26,86.96,15555300,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,88.0,88.45,84.5,85.17,10236900,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,85.5,89.63,84.28,89.13,11912300,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,90.0,91.86,89.63,90.1,11147800,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,89.98,90.52,87.66,88.4,11392400,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,87.2,90.2,87.0,89.0,10667700,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,90.55,92.72,90.1,90.3,11055500,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,91.0,92.53,90.29,91.88,7293500,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,92.51,95.69,91.86,95.19,13533100,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,95.19,95.19,91.19,92.8,9681600,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,93.43,96.74,92.37,95.89,12840700,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,97.68,99.6,95.78,98.19,12677100,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,98.38,108.01,96.8,102.98,25831200,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,102.88,102.88,98.32,99.9,18326300,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,99.98,101.36,97.97,98.68,12461900,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,99.08,101.3,98.6,100.15,10774300,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,100.04,100.1,95.18,97.45,14093700,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,97.0,98.06,94.27,95.82,14229800,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,95.6,98.48,93.52,97.37,14090100,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,96.7,96.75,94.6,95.51,19249100,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,95.0,100.47,93.3,99.65,22923100,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,99.6,99.87,97.68,99.41,12614700,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,98.78,106.75,98.1,104.28,19962100,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,103.78,113.82,102.85,111.79,21851700,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,113.4,122.97,113.4,122.97,17095300,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,128.98,135.07,123.0,134.04,25771700,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,135.5,141.52,125.0,126.83,28645800,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,127.52,130.8,118.0,123.55,25593200,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,122.0,125.97,120.23,125.0,17676200,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,125.99,129.21,119.11,124.29,15411400,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,125.0,136.72,124.41,136.72,18306100,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,147.36,147.8,144.1,147.0,24952700,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,159.99,161.7,159.0,159.0,30290600,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,148.36,150.0,147.8,149.1,32360900,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,152.8,163.5,152.7,162.05,24756625,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,165.03,169.6,148.47,160.5,27262391,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,157.5,176.55,157.01,176.55,17928794,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,187.5,194.21,178.0,182.03,38050991,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,182.0,189.8,178.0,186.0,31614459,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,189.39,192.0,176.8,190.1,35414302,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,185.0,189.4,171.09,171.18,42201723,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,164.95,180.01,161.35,177.0,30317967,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,177.0,178.88,159.3,163.85,35363925,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,165.01,168.51,155.0,161.05,32882945,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,161.0,162.99,150.05,160.18,25832097,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,160.13,168.06,157.57,157.8,21485392,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,157.8,160.84,141.78,145.74,35643758,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,148.01,148.84,137.52,142.0,26436243,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,142.0,145.77,140.07,145.0,17745893,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,147.1,147.83,140.5,146.68,19728699,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,147.97,156.65,147.97,149.87,25512797,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,148.87,148.87,135.0,135.6,28837430,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,132.0,137.8,131.0,136.16,18649324,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,137.37,142.8,137.37,138.95,17962036,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,140.0,140.48,125.77,135.04,23495087,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,135.0,140.08,133.88,135.52,15108479,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,137.0,140.31,133.29,134.5,16132373,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,132.5,138.69,130.33,136.35,15147319,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,136.33,145.55,134.5,143.09,22859365,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,143.08,143.09,135.05,135.15,22563670,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,132.5,134.7,129.25,131.72,17252932,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,132.3,133.33,130.21,132.0,11567226,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,132.75,136.66,131.31,132.04,15995048,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,128.66,137.77,126.51,137.06,21299217,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,136.3,141.16,131.38,132.74,18587299,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,132.81,135.9,131.0,133.22,10825733,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,130.68,130.68,114.05,117.36,29229055,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,120.29,127.35,119.26,121.41,20677292,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,122.0,128.23,122.0,125.07,13449735,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,128.82,133.22,121.89,124.81,17947713,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,124.81,128.68,122.42,127.73,12665537,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,128.52,129.6,122.6,124.88,10463771,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,123.38,125.48,119.5,122.96,12061762,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,123.0,125.22,121.27,124.0,11515012,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,123.9,126.24,122.0,124.19,8331770,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,124.8,131.9,124.8,126.89,18639334,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,126.03,145.85,124.07,142.02,36738803,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,138.98,145.98,135.77,142.6,29531889,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,140.0,150.45,138.88,141.38,23803625,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,143.0,143.88,134.51,137.15,15710863,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,136.99,137.58,130.05,135.0,16649129,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,140.0,141.99,136.01,139.31,15754095,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,142.0,153.52,140.1,150.0,24510594,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,155.0,157.7,153.1,155.79,22126514,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,155.8,164.5,153.0,155.3,23596193,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,157.53,161.93,154.28,158.5,18208008,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,157.6,159.5,152.4,156.5,14754151,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,156.51,162.8,156.5,161.96,20755637,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,163.5,163.98,157.5,158.4,12749913,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,158.38,160.6,154.58,160.0,11150879,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,159.88,167.9,159.2,162.0,17345989,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,161.0,161.0,150.0,153.01,17775297,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,158.24,159.86,133.8,143.7,28675594,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,139.39,144.46,137.5,142.42,14484606,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,142.01,146.55,140.53,146.0,11765122,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,144.99,148.5,141.59,146.1,10541337,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,144.5,164.3,144.0,161.11,25359725,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,162.39,163.36,155.54,160.18,17799834,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,160.21,162.88,154.32,160.1,16166666,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,160.0,166.5,156.29,163.42,15070329,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,163.0,169.44,162.0,165.95,14987754,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,166.2,167.5,158.01,161.66,14474974,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,161.98,161.98,146.9,150.53,21626614,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,151.0,155.78,148.42,151.98,15318344,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,155.5,161.5,144.68,145.48,23751290,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,143.28,143.3,131.3,132.99,30379518,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,134.79,138.97,134.01,135.0,14529356,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,133.0,136.88,131.0,131.94,15721111,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,134.5,138.0,130.08,135.0,14211819,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,133.01,133.55,117.14,119.65,46836499,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,120.4,121.3,115.69,118.89,17929973,0,0
2020-11-19 00:00:00.000000000,1605715200000000000,119.98,122.0,116.7,120.0,14625665,0,0
2020-11-20 00:00:00.000000000,1605801600000000000,119.12,121.88,118.05,119.85,12542560,0,0
2020-11-23 00:00:00.000000000,1606060800000000000,123.12,128.43,119.8,126.07,21812700,0,0
2020-11-24 00:00:00.000000000,1606147200000000000,125.0,125.27,122.08,123.46,12480466,0,0
2020-11-25 00:00:00.000000000,1606233600000000000,123.61,124.0,116.5,119.45,16311582,0,0
2020-11-26 00:00:00.000000000,1606320000000000000,117.33,119.49,116.75,118.43,10041090,0,0
2020-11-27 00:00:00.000000000,1606406400000000000,119.31,123.5,117.88,120.7,11929915,0,0
2020-11-30 00:00:00.000000000,1606665600000000000,121.89,127.3,119.04,124.91,19398500,0,0
2020-12-01 00:00:00.000000000,1606752000000000000,126.3,131.95,126.3,129.41,17758011,0,0
2020-12-02 00:00:00.000000000,1606838400000000000,127.53,129.82,125.5,128.08,11889168,0,0
2020-12-03 00:00:00.000000000,1606924800000000000,127.3,138.59,126.11,134.01,26659361,0,0
2020-12-04 00:00:00.000000000,1607011200000000000,134.0,140.53,132.0,139.31,20570740,0,0
2020-12-07 00:00:00.000000000,1607270400000000000,136.1,145.8,135.36,139.93,20611533,0,0
2020-12-08 00:00:00.000000000,1607356800000000000,142.0,143.38,139.12,139.38,12505385,0,0
2020-12-09 00:00:00.000000000,1607443200000000000,140.88,141.5,135.88,138.86,16342798,0,0
2020-12-10 00:00:00.000000000,1607529600000000000,137.01,143.17,136.09,142.3,14450894,0,0
2020-12-11 00:00:00.000000000,1607616000000000000,141.8,142.5,137.56,138.5,12392801,0,0
2020-12-14 00:00:00.000000000,1607875200000000000,137.95,139.57,132.3,137.7,13287654,0,0
2020-12-15 00:00:00.000000000,1607961600000000000,137.01,144.41,136.11,140.33,15868840,0,0
2020-12-16 00:00:00.000000000,1608048000000000000,141.96,142.31,136.5,139.28,10913085,0,0
2020-12-17 00:00:00.000000000,1608134400000000000,142.48,147.1,140.69,144.14,23355126,0,0
2020-12-18 00:00:00.000000000,1608220800000000000,143.0,150.4,141.73,148.5,24009683,0,0
2020-12-21 00:00:00.000000000,1608480000000000000,149.8,157.0,149.0,155.62,19595023,0,0
2020-12-22 00:00:00.000000000,1608566400000000000,155.0,160.87,151.13,151.45,21671094,0,0
2020-12-23 00:00:00.000000000,1608652800000000000,155.02,157.0,146.0,153.59,20910064,0,0
2020-12-24 00:00:00.000000000,1608739200000000000,155.85,158.8,154.0,157.28,15158278,0,0
2020-12-25 00:00:00.000000000,1608825600000000000,155.0,157.98,152.0,154.5,12312561,0,0
2020-12-28 00:00:00.000000000,1609084800000000000,154.5,155.95,148.1,148.1,16278549,0,0
2020-12-29 00:00:00.000000000,1609171200000000000,146.0,147.18,139.5,144.69,18481526,0,0
2020-12-30 00:00:00.000000000,1609257600000000000,145.0,152.79,143.38,148.01,16402654,0,0
2020-12-31 00:00:00.000000000,1609344000000000000,148.65,157.6,139.0,147.91,33581497,0,0
2021-01-04 00:00:00.000000000,1609689600000000000,145.0,149.51,141.1,143.22,28392035,0,0
2021-01-05 00:00:00.000000000,1609776000000000000,141.86,143.0,131.58,139.78,32638566,0,0
2021-01-06 00:00:00.000000000,1609862400000000000,139.78,151.15,139.4,151.1,30664235,0,0
2021-01-07 00:00:00.000000000,1609948800000000000,151.4,153.76,146.24,149.64,20625865,0,0
2021-01-08 00:00:00.000000000,1610035200000000000,152.05,154.47,147.51,151.84,20416818,0,0
2021-01-11 00:00:00.000000000,1610294400000000000,148.0,150.26,141.03,147.49,20488908,0,0
2021-01-12 00:00:00.000000000,1610380800000000000,147.0,148.81,143.42,148.1,12052351,0,0
2021-01-13 00:00:00.000000000,1610467200000000000,148.5,153.08,145.6,147.99,15268549,0,0
2021-01-14 00:00:00.000000000,1610553600000000000,145.5,148.0,138.88,139.72,14657901,0,0
2021-01-15 00:00:00.000000000,1610640000000000000,138.0,144.89,136.68,143.9,10883159,0,0
2021-01-18 00:00:00.000000000,1610899200000000000,143.3,146.88,138.29,141.25,11383881,0,0
2021-01-19 00:00:00.000000000,1610985600000000000,141.0,142.27,131.88,132.3,22371295,0,0
2021-01-20 00:00:00.000000000,1611072000000000000,132.12,143.0,130.22,142.1,20036724,0,0
2021-01-21 00:00:00.000000000,1611158400000000000,143.71,151.0,143.71,150.9,22676462,0,0
2021-01-22 00:00:00.000000000,1611244800000000000,151.0,165.03,150.0,164.0,32288659,0,0
2021-01-25 00:00:00.000000000,1611504000000000000,168.0,176.36,163.93,167.0,24547438,0,0
2021-01-26 00:00:00.000000000,1611590400000000000,166.99,172.29,162.09,171.23,23308809,0,0
2021-01-27 00:00:00.000000000,1611676800000000000,171.0,171.0,157.0,165.25,19632742,0,0
2021-01-28 00:00:00.000000000,1611763200000000000,162.44,169.89,158.9,159.99,14201573,0,0
2021-01-29 00:00:00.000000000,1611849600000000000,162.8,167.0,155.68,157.98,12228408,0,0
2021-02-01 00:00:00.000000000,1612108800000000000,158.04,172.99,158.04,172.02,21356288,0,0
2021-02-02 00:00:00.000000000,1612195200000000000,172.7,172.7,164.52,169.37,15828413,0,0
2021-02-03 00:00:00.000000000,1612281600000000000,168.12,182.3,168.12,179.62,26426688,0,0
2021-02-04 00:00:00.000000000,1612368000000000000,177.0,187.88,176.38,184.67,24102956,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,185.1,203.8,185.1,195.97,30802063,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,196.5,201.99,191.0,196.7,16228798,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,200.66,205.6,192.2,199.5,14891188,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,197.01,215.88,195.0,212.6,19673069,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,212.0,212.0,185.58,190.07,31162689,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,186.0,187.0,175.0,182.5,21601729,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,184.86,185.0,170.9,172.66,16992364,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,169.3,178.5,168.88,173.5,16894158,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,172.38,175.0,160.66,161.2,21680177,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,163.87,174.49,163.7,168.9,16629369,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,168.06,181.0,164.0,174.48,21005744,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,177.5,187.29,176.25,186.01,18080139,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,189.58,195.27,174.72,181.97,21009599,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,178.58,189.0,175.0,188.68,12827095,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,185.0,185.28,170.1,171.9,17023344,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,167.64,181.5,167.24,177.0,14413235,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,178.05,186.62,164.0,166.05,19859816,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,166.1,168.0,147.0,147.78,26549405,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,153.32,157.44,149.0,154.88,16220889,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,155.01,165.05,155.01,159.0,14950651,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,164.0,170.43,160.08,169.64,16741454,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,167.8,169.0,155.1,161.66,15068758,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,168.0,170.38,149.86,165.95,19019272,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,165.0,166.6,158.56,162.5,11535672,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,166.0,178.18,164.0,175.8,16982899,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,169.9,177.8,168.01,168.7,10675630,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,170.71,180.58,169.68,176.5,12236884,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,180.17,184.21,174.0,179.82,12287115,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,177.0,183.77,175.15,176.85,14575446,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,176.0,176.8,165.57,168.46,13818417,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,170.5,179.55,170.33,178.18,13734505,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,179.9,182.0,174.8,176.16,8921462,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,175.02,177.95,171.88,175.11,8655862,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,176.14,176.97,167.2,172.49,9125396,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,172.49,176.58,169.01,175.79,7795992,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,178.0,185.02,175.0,181.99,12970349,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,181.2,188.44,180.51,183.75,8705972,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,189.26,192.94,184.58,189.12,14035805,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,190.3,192.96,185.6,189.5,9544502,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,188.66,189.88,183.51,185.75,8291445,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,183.99,188.48,172.79,176.2,17622124,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,174.94,183.8,174.58,180.6,10103154,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,180.07,183.9,177.3,180.51,9312955,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,179.11,181.98,177.11,180.8,5297714,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,181.0,182.44,172.83,175.49,11109039,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,175.5,189.9,174.24,187.0,14438326,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,190.15,191.63,180.5,186.72,13295250,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,189.71,196.99,188.0,196.45,14852316,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,197.21,200.08,193.12,195.74,12505226,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,197.32,199.0,192.5,193.33,13401712,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,199.0,209.8,197.5,197.5,20376041,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,198.5,208.31,196.32,207.0,16733803,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,209.01,222.22,207.0,218.02,20948979,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,218.51,220.0,205.0,215.5,18593121,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,213.51,229.99,213.51,225.45,18680380,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,205.0,209.5,193.93,205.77,33932585,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,206.0,214.38,200.3,200.85,19921227,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,209.0,216.8,207.0,214.99,17975044,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,212.5,213.23,203.97,209.82,11373826,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,208.0,211.5,201.68,210.01,12540245,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,210.5,215.88,207.01,208.8,13628844,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,210.0,223.3,209.01,216.0,17405905,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,227.0,231.19,223.01,223.05,16264800,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,227.0,227.51,209.5,213.92,15506800,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,215.0,217.54,206.8,214.7,11985369,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,211.1,215.0,208.57,212.09,9925569,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,211.9,213.95,197.6,198.05,21810689,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,201.01,202.07,188.5,198.25,17378165,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,209.0,211.11,200.0,203.19,19629875,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,199.0,200.54,189.96,195.19,24545783,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,194.0,196.68,189.3,195.21,14456983,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,195.44,196.0,186.11,187.95,21008297,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,192.01,199.22,190.99,195.2,20382265,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,195.3,197.68,190.0,196.37,16989016,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,197.0,197.43,183.6,184.0,28005947,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,184.01,184.98,178.81,180.0,22385798,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,180.0,180.99,170.95,177.59,25408216,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,181.0,189.5,178.65,188.2,22830666,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,188.0,192.33,185.2,186.98,12967639,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,186.97,186.97,179.98,182.0,13903019,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,183.94,187.88,181.5,183.0,11541356,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,186.01,194.6,183.4,193.3,23757043,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,193.56,193.56,183.1,184.7,18743177,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,184.38,184.49,178.33,180.0,13072204,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,182.1,183.87,177.49,178.9,11057604,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,180.0,183.6,178.37,179.7,12129625,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,178.01,183.55,176.0,181.45,10015672,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,181.86,182.97,165.5,171.29,32790958,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,171.88,181.35,171.58,177.49,20539126,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,177.89,179.89,172.97,178.12,11390224,0,0
2021-06-25 00:00:00.000000000,1624550400000000000,177.95,182.4,176.6,179.75,12324515,0,0
2021-06-28 00:00:00.000000000,1624809600000000000,181.0,190.1,178.78,187.85,17245648,0,0
2021-06-29 00:00:00.000000000,1624896000000000000,188.95,188.95,184.6,185.15,10868734,0,0
2021-06-30 00:00:00.000000000,1624982400000000000,185.81,187.0,182.52,186.73,7985885,0,0
