datetime,datetime_nano,SSE.600309.open,SSE.600309.high,SSE.600309.low,SSE.600309.close,SSE.600309.volume,SSE.600309.open_oi,SSE.600309.close_oi
2019-07-30 00:00:00.000000000,1564416000000000000,44.47,44.53,43.89,43.98,12607500,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,44.3,45.35,43.8,43.98,18744700,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,43.93,44.38,43.68,43.91,10907500,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,42.87,44.23,42.72,43.5,15892200,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,43.39,43.83,41.72,41.82,16965300,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,41.05,42.21,40.89,41.85,20528500,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,42.01,42.4,41.61,41.79,10549100,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,42.73,43.83,42.09,43.8,22952800,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,44.06,44.37,42.82,42.94,14626100,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,42.79,43.68,42.72,43.68,12004800,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,43.16,43.35,41.95,42.48,15640800,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,43.06,43.48,42.77,42.88,10202400,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,41.98,42.9,41.78,42.89,10908300,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,42.7,43.42,42.6,42.6,13022200,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,42.8,43.72,42.03,43.5,18649800,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,43.46,44.13,43.14,43.89,17191100,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,42.83,43.62,42.81,43.51,18816100,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,43.77,44.03,43.16,43.33,12629100,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,43.33,43.49,42.69,42.91,11877400,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,42.45,42.78,41.91,42.46,15097400,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,42.92,44.2,42.84,44.2,30401500,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,43.8,44.18,43.38,43.68,15586300,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,43.95,45.35,43.75,45.2,33013700,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,45.53,45.75,44.61,44.71,18158600,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,44.68,45.13,44.51,44.9,17083400,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,44.95,45.22,44.2,44.7,12771400,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,44.42,45.65,44.33,45.58,20025000,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,45.87,47.49,45.85,46.97,31540500,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,46.97,47.43,46.48,46.7,13640600,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,47.4,47.79,46.8,47.2,17400100,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,47.3,47.59,46.39,47.2,13677300,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,47.19,47.65,46.3,46.5,13750100,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,46.65,47.21,46.08,46.89,12628600,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,47.22,48.26,47.18,47.27,13952700,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,47.27,47.49,46.11,46.49,12537300,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,46.66,46.98,46.01,46.2,9736600,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,46.57,46.57,45.6,45.96,11119300,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,45.86,46.21,45.17,45.17,22186300,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,45.25,45.66,44.3,44.95,15565900,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,45.05,45.34,44.59,44.71,11814700,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,44.6,45.0,43.96,44.68,14142900,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,45.4,45.45,43.92,44.23,15817700,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,44.3,44.45,44.0,44.17,9226600,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,44.2,44.35,43.75,44.15,8171100,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,44.29,45.05,43.77,44.45,10314800,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,44.07,44.09,43.01,43.59,12307300,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,43.58,44.55,43.35,44.24,12542200,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,44.45,44.99,44.09,44.78,10354100,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,45.16,45.61,44.98,45.12,11165200,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,45.01,45.01,43.8,43.94,12027900,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,44.01,44.35,43.66,44.07,8257800,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,44.05,44.13,43.34,43.45,7673400,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,43.68,43.83,43.21,43.25,6299600,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,43.33,43.93,43.15,43.7,8513400,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,43.55,44.14,43.46,43.79,5394900,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,43.65,44.08,43.61,43.9,5028000,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,43.92,43.94,43.11,43.12,7180300,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,42.49,44.8,42.15,44.71,22949900,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,44.68,44.95,44.1,44.82,10486600,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,44.68,45.49,44.24,44.88,11802400,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,44.86,45.38,44.61,45.08,10960000,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,45.2,45.88,44.83,45.61,11792100,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,45.5,46.1,45.25,45.77,11918400,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,46.07,47.06,45.88,46.49,19139000,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,46.84,46.99,46.26,46.72,15339800,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,46.7,47.26,46.41,46.71,12846800,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,46.71,46.9,46.19,46.45,9420700,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,46.98,47.33,46.42,46.46,11066600,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,46.4,46.87,45.72,45.89,9875300,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,45.88,46.38,45.72,45.96,6628500,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,46.17,46.98,46.01,46.58,9633300,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,46.75,47.22,46.67,46.87,7991600,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,47.03,47.1,45.57,45.65,10380100,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,45.65,46.16,45.43,45.7,7899700,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,45.74,46.21,45.74,46.13,7713900,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,46.25,46.44,45.9,46.0,5772000,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,45.81,46.49,45.66,46.36,8541400,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,46.28,47.95,46.2,46.87,17154800,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,46.8,49.11,46.8,48.9,35042000,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,48.95,49.75,48.33,49.24,21049300,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,49.1,49.41,48.53,48.8,11529800,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,48.7,49.86,48.7,49.4,14881700,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,49.54,49.63,47.61,48.41,19145900,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,48.66,49.54,48.66,49.29,13847200,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,49.29,49.32,48.2,49.0,8748500,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,48.8,49.08,48.38,48.76,7688800,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,49.06,50.11,48.75,49.86,14651200,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,49.89,50.65,49.89,50.19,10585600,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,50.46,50.8,49.98,50.7,9989800,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,50.71,51.99,50.53,51.86,14924400,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,52.0,52.0,50.9,51.2,8165500,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,51.0,52.42,51.0,52.15,11536600,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,52.4,53.29,51.87,51.95,16538800,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,52.4,53.75,51.8,53.45,18705900,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,53.43,53.65,52.75,53.3,11535800,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,53.19,53.25,52.28,52.51,11907800,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,52.55,52.82,52.03,52.3,7819700,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,52.36,53.2,52.3,53.09,8993600,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,53.3,53.86,52.58,53.0,11460000,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,53.0,53.5,52.57,53.15,5381400,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,52.98,54.0,52.72,53.96,8630100,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,52.7,53.16,51.68,52.35,23574000,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,52.15,54.85,52.13,54.4,20954600,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,54.59,56.55,54.59,56.05,18987500,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,56.0,57.19,55.68,56.17,14206800,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,56.5,57.58,55.7,55.89,21338000,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,55.9,57.76,55.9,56.94,17784900,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,56.7,57.35,53.66,55.2,27494500,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,55.2,55.98,54.6,54.78,20063000,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,54.82,54.95,53.8,54.25,16752900,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,54.67,55.54,54.0,55.36,12767000,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,55.36,55.46,53.59,54.36,18782500,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,54.49,54.59,53.39,54.4,14425500,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,54.55,55.86,54.55,55.07,18304300,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,55.0,55.0,53.57,53.96,12622800,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,54.34,55.13,53.9,54.11,9710900,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,54.26,54.39,53.66,53.92,7658300,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,54.11,54.89,53.9,54.53,11263300,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,54.71,54.75,52.9,53.78,15582300,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,53.4,54.17,53.02,53.92,11202800,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,53.8,53.8,50.92,51.91,24097400,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,46.72,48.8,46.72,48.49,33451400,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,48.8,50.28,48.8,49.47,30938000,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,49.3,50.5,48.94,49.51,30460900,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,49.53,49.97,49.0,49.73,22417800,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,49.48,49.48,48.3,48.85,22110600,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,48.81,50.3,48.19,50.3,28483100,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,50.4,50.77,49.71,50.0,17544700,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,50.02,51.42,49.8,50.44,21629900,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,50.69,51.34,50.15,50.22,15858500,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,49.97,50.58,49.54,49.96,12121500,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,49.81,51.5,49.8,51.49,17441300,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,51.6,51.6,50.4,50.78,14892900,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,50.7,51.95,50.17,51.2,19458600,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,51.02,51.79,50.95,51.62,18739000,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,51.6,52.47,51.22,51.41,21312000,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,51.0,51.01,49.79,49.99,27079500,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,49.0,49.39,48.01,48.77,28189700,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,47.86,48.9,47.57,48.46,20795700,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,48.63,50.14,48.51,49.86,22560700,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,49.04,49.04,47.0,47.04,26527500,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,47.08,50.65,47.08,50.16,29235700,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,50.91,51.2,49.05,49.32,24127500,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,49.55,50.48,49.32,49.9,14987500,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,50.15,52.97,50.15,52.2,39493600,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,51.73,53.0,51.5,51.6,17861800,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,50.0,50.0,48.41,48.52,41334700,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,47.71,49.75,47.71,49.56,19922600,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,49.59,49.59,48.5,48.57,13836000,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,47.9,47.9,45.69,46.47,34596100,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,44.0,45.41,43.77,44.96,34516100,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,45.2,45.35,41.9,42.43,31693800,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,42.36,43.4,40.34,41.45,29138100,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,42.3,43.34,41.35,41.69,29332900,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,41.58,42.27,39.46,40.38,44118300,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,40.81,41.72,40.16,40.57,33007400,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,38.88,39.24,37.61,38.45,36565700,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,39.39,39.52,38.18,39.2,22955500,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,40.51,41.55,40.35,41.29,26250200,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,40.9,41.91,40.55,41.12,14603100,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,41.9,41.96,40.83,41.28,13957700,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,40.45,40.45,39.81,40.0,15844500,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,40.9,41.99,40.3,41.25,18437800,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,41.5,42.14,41.06,41.39,15527000,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,40.91,42.2,40.82,42.2,17925900,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,42.2,44.12,42.1,42.92,23453700,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,43.8,44.05,43.3,43.6,15744800,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,43.38,43.77,42.93,43.39,11723000,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,43.37,43.75,43.06,43.18,7145400,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,43.2,43.54,42.44,42.9,11491100,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,42.6,42.9,42.15,42.33,9639600,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,42.96,44.01,42.65,43.98,15497800,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,44.4,44.4,43.01,43.1,12725600,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,42.93,42.93,42.08,42.2,16474400,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,42.65,44.36,42.65,44.12,24705500,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,43.9,44.55,43.63,44.17,10574400,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,43.8,43.8,42.51,42.95,17915400,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,42.4,42.85,42.07,42.85,14134900,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,42.95,43.4,42.56,42.91,11526600,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,42.68,43.22,42.64,42.75,8548400,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,42.57,42.57,41.3,42.05,17994900,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,42.25,42.62,41.57,42.5,12824300,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,42.5,43.59,42.17,43.39,13676600,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,43.4,45.45,43.4,45.0,20762300,0,0
2020-05-06 00:00:00.000000000,1588694400000000000,44.25,45.98,44.25,45.82,21734500,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,46.0,46.35,45.55,45.9,12935900,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,45.92,47.5,45.92,46.83,17559900,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,47.0,47.96,46.48,46.75,14302000,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,46.75,47.23,46.0,46.53,11488800,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,46.6,47.3,46.05,46.85,8865300,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,46.69,46.69,46.01,46.01,9432100,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,45.59,45.59,43.93,43.97,14023400,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,44.27,45.08,43.68,44.62,10547200,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,45.47,47.93,45.47,47.75,28156400,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,47.4,48.09,47.17,47.4,15336300,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,47.84,47.84,45.74,46.11,16186900,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,46.12,46.3,44.3,44.7,14779900,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,44.5,45.2,44.07,45.07,11817100,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,45.23,46.8,45.16,46.6,13649000,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,46.7,46.7,45.19,45.51,9864100,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,45.91,46.14,44.7,45.05,11533300,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,45.9,47.6,45.88,46.48,24182200,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,47.32,48.18,47.08,47.92,22971100,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,48.0,48.5,47.29,48.17,16264100,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,49.08,50.33,48.82,48.99,18535400,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,49.75,49.75,48.58,49.09,11088800,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,48.9,49.17,48.1,48.81,11497400,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,49.5,50.48,49.15,49.79,16112400,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,49.98,50.05,49.28,49.5,8471600,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,49.51,50.17,48.88,49.16,10138600,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,49.0,49.75,48.58,49.0,10608500,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,48.0,48.59,47.37,48.5,14951300,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,48.03,48.29,47.11,47.16,14605000,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,47.84,48.54,47.83,48.25,11260400,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,48.24,48.39,47.39,47.82,9686600,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,47.6,48.75,47.56,48.6,11959900,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,48.5,49.33,48.38,48.94,15748600,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,48.94,49.0,47.67,48.55,16974400,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,48.51,48.66,47.86,48.02,13215300,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,48.14,50.68,48.14,50.02,25575800,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,50.02,50.02,48.5,49.18,17156300,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,49.5,50.07,49.3,49.99,12286600,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,50.0,52.4,49.8,52.05,24243000,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,51.8,54.77,51.71,54.26,33771000,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,54.2,55.3,53.34,53.6,21079800,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,54.5,56.1,54.48,55.65,24921100,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,55.8,57.2,54.91,55.19,25436400,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,54.45,56.25,54.41,55.04,18183700,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,55.2,55.9,54.41,55.0,24888400,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,54.61,55.13,53.59,53.79,23148100,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,53.9,55.2,53.8,55.2,26334700,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,55.0,56.23,54.1,54.96,20947300,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,55.5,59.18,55.15,58.26,38367900,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,57.6,59.85,56.3,56.99,38977500,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,57.3,62.19,57.3,62.09,49871300,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,62.6,67.05,62.6,65.3,45684800,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,65.0,65.3,63.18,64.57,29223400,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,64.75,68.65,64.65,67.24,31059700,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,66.0,68.59,64.84,66.34,30175900,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,65.07,65.2,61.08,62.11,41631400,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,63.0,64.77,62.9,63.65,23526504,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,64.38,68.64,63.08,66.18,24785859,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,64.7,66.62,63.99,65.65,27916314,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,68.1,69.38,66.68,67.07,32891714,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,67.09,69.8,66.8,67.59,24765576,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,67.49,67.68,65.0,67.6,28144416,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,67.61,68.8,66.48,66.89,18212992,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,66.25,68.5,66.25,68.5,19385935,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,69.2,70.65,68.01,69.7,26083279,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,69.11,69.58,66.23,67.57,20513828,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,67.5,67.5,65.19,66.9,16302484,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,67.5,68.65,66.5,66.7,14789959,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,66.45,66.98,63.42,64.44,22575872,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,64.43,67.3,64.43,65.95,19201857,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,66.6,68.16,66.57,67.48,11424422,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,68.41,68.5,66.5,67.19,22443064,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,67.8,69.18,65.81,68.99,20663535,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,68.44,68.62,67.31,67.66,13985446,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,65.4,69.17,65.05,68.8,22465187,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,68.97,69.47,67.67,69.2,12855702,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,69.26,72.11,69.26,71.2,24398484,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,71.55,71.97,69.19,69.56,17610916,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,69.63,69.97,68.57,69.32,11264515,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,70.01,70.8,68.6,70.34,12765685,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,70.4,75.6,69.93,74.56,26137569,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,74.97,75.3,73.08,73.29,17860845,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,72.62,74.33,72.3,74.26,11714066,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,74.6,74.95,72.6,73.5,12111477,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,74.11,77.29,73.78,75.8,21062383,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,73.93,78.05,73.2,77.5,19595480,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,77.22,78.17,71.6,72.88,26397078,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,72.49,73.85,69.6,73.68,22394023,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,71.2,71.39,68.02,69.7,21763560,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,70.64,73.25,69.5,71.8,18092631,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,71.3,72.8,70.25,72.15,15200980,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,72.88,74.85,72.36,74.08,17502535,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,74.3,76.05,73.0,75.4,13550053,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,75.0,76.45,74.9,75.28,11564663,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,76.0,76.97,74.3,75.9,15545159,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,74.96,76.93,74.3,74.99,20695724,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,75.6,76.36,74.8,76.0,12971044,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,74.5,75.23,72.0,72.01,20462760,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,72.44,73.06,70.38,71.1,16136709,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,71.04,71.04,69.31,69.59,13086663,0,0
