datetime,datetime_nano,SZSE.002594.open,SZSE.002594.high,SZSE.002594.low,SZSE.002594.close,SZSE.002594.volume,SZSE.002594.open_oi,SZSE.002594.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,53.66,54.23,53.0,54.08,19630600,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,54.5,54.96,53.5,54.44,22052200,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,54.1,54.1,53.02,53.38,18283900,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,53.0,53.0,51.09,51.12,18528200,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,51.1,52.48,51.1,52.37,12619700,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,52.4,52.86,51.71,51.99,13861500,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,51.78,52.76,51.3,52.0,12721000,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,52.01,55.14,52.01,54.57,35036700,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,55.05,56.17,54.14,55.39,25542600,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,55.5,56.44,55.39,55.66,15458900,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,56.15,56.66,55.53,55.99,12406000,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,56.25,56.66,54.87,55.4,12272300,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,55.4,55.98,54.64,55.05,10900200,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,55.15,57.55,54.99,57.0,17303300,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,56.0,57.96,55.79,56.5,12456200,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,57.0,57.52,55.08,55.25,10554900,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,54.77,56.45,53.74,54.71,14745000,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,55.65,55.65,52.5,52.77,16794700,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,52.86,53.55,52.17,53.49,12835400,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,53.54,54.78,53.3,54.45,16069800,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,54.61,54.95,54.0,54.68,12843700,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,54.71,54.87,54.17,54.39,10170300,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,54.54,55.64,54.46,55.19,14770600,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,55.48,55.6,52.9,53.44,16560000,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,53.55,55.28,53.55,54.93,13304900,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,54.95,56.3,53.67,55.52,17645500,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,55.78,57.4,54.74,54.93,18387300,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,54.75,54.75,53.68,54.09,8946000,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,54.46,55.23,53.35,53.54,10020100,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,53.54,57.04,53.3,56.73,21009600,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,58.1,62.4,58.1,62.4,49171400,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,62.3,62.3,58.9,59.32,31469700,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,59.01,61.77,58.58,60.13,17436400,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,60.0,60.0,57.19,57.71,15252500,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,57.75,57.89,56.61,56.96,9968600,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,57.44,58.16,56.67,58.15,11292300,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,57.7,57.7,56.0,56.16,9292500,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,56.09,56.59,55.17,55.36,8208900,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,56.5,56.96,55.45,55.65,10512800,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,55.55,56.9,55.26,56.9,7927400,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,54.88,55.27,51.88,52.05,13554400,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,52.42,53.58,52.07,53.01,8574200,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,52.03,53.32,51.47,51.85,9814700,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,51.9,52.25,50.68,51.11,7426400,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,51.86,52.32,49.7,52.26,9046500,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,52.2,52.2,50.6,51.02,6496100,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,50.45,51.0,50.1,50.19,6297500,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,50.61,51.33,50.38,51.29,6802700,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,51.25,51.88,51.25,51.47,5837700,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,51.3,51.45,50.0,50.22,6750500,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,50.4,50.41,48.55,49.0,7829600,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,49.16,49.61,48.7,49.4,5986100,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,49.49,49.5,48.6,48.93,5262300,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,49.3,49.44,47.47,47.59,10705700,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,47.71,49.61,47.0,48.61,9376600,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,48.3,48.99,47.3,48.81,7956700,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,48.81,50.5,48.71,50.5,12252500,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,49.51,49.94,49.29,49.6,5665900,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,49.5,49.5,48.25,48.37,5540400,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,48.64,48.93,47.89,48.25,5359100,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,48.71,49.15,48.05,48.79,5396200,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,48.44,48.58,47.7,48.51,4933100,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,48.98,49.35,48.6,48.9,6727100,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,49.69,50.1,49.0,49.37,10634800,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,51.0,51.88,50.7,50.9,13108200,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,50.57,51.68,50.15,51.55,11968600,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,51.56,51.56,50.56,50.75,9379100,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,50.7,50.7,49.89,50.22,6805900,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,50.3,50.46,49.3,49.35,6255300,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,49.49,49.89,49.0,49.1,5300500,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,49.11,49.59,48.97,49.2,5472400,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,50.12,50.34,49.46,49.6,9255000,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,49.6,50.47,49.08,50.29,12116900,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,50.2,50.65,50.0,50.55,10652500,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,50.55,50.88,50.22,50.76,6540100,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,50.5,50.68,49.7,49.9,7874200,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,49.56,50.59,49.41,50.03,5713900,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,50.2,50.86,50.06,50.54,8118100,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,50.55,50.83,50.24,50.72,5517100,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,51.6,52.11,51.11,51.91,11436400,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,51.91,54.4,51.55,53.18,15855600,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,53.18,54.2,52.79,53.4,11872300,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,53.42,54.1,52.82,53.24,8147100,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,53.24,53.77,52.2,53.26,8251300,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,53.27,53.27,51.26,52.32,9730800,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,52.19,55.02,52.13,54.89,18105300,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,54.6,54.6,53.52,53.9,11979200,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,53.92,54.15,52.89,53.25,9230400,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,53.3,54.78,53.2,54.26,10375000,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,54.28,55.88,53.65,55.35,12220700,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,55.14,55.25,54.6,54.78,5394600,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,54.79,55.18,54.4,54.65,6212900,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,54.37,54.37,53.09,53.45,8958400,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,53.61,54.23,53.4,53.93,6007200,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,54.5,55.4,54.05,54.9,11534400,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,54.8,57.23,54.36,56.33,14107200,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,56.8,57.25,56.2,56.34,10612400,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,56.34,56.97,55.84,56.8,6902300,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,56.25,57.88,56.01,57.42,10588400,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,57.84,57.84,56.6,57.22,6343400,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,57.25,57.45,56.54,57.08,7548500,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,56.8,56.8,55.5,55.95,8972000,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,55.7,56.28,55.18,55.73,8867000,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,54.06,55.03,53.86,54.39,8418000,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,54.2,54.46,52.22,52.38,10457500,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,51.41,51.97,50.45,51.37,10836200,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,51.65,51.9,50.57,50.8,7113100,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,51.13,51.31,50.5,50.86,7145600,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,51.3,51.96,50.86,50.99,8577300,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,50.88,51.2,49.82,51.2,9073900,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,50.51,50.66,49.4,49.5,13533300,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,50.2,50.5,49.77,50.29,9268700,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,49.45,50.37,49.06,50.11,6644700,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,50.3,51.55,50.17,51.07,9030100,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,52.0,52.19,51.2,52.1,10680600,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,51.79,52.08,51.3,51.43,8799600,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,51.33,51.62,50.89,51.62,8567800,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,50.9,50.9,49.73,50.21,21108900,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,50.0,50.0,48.25,48.89,24696900,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,48.02,49.05,47.75,49.03,14227400,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,49.12,49.63,49.1,49.54,14479200,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,50.3,51.32,49.79,49.81,17651000,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,49.78,49.78,48.81,49.1,9740900,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,49.58,49.89,49.16,49.45,10182500,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,49.98,50.0,49.35,49.72,11833700,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,49.99,49.99,49.15,49.49,9567500,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,49.48,49.48,49.01,49.37,10703500,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,49.5,50.4,49.5,50.14,17490700,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,50.34,51.19,50.21,50.49,14657400,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,50.85,51.66,50.58,51.58,19482800,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,51.7,51.86,50.86,51.15,12837400,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,51.26,51.68,50.9,51.11,11635700,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,51.3,51.37,50.37,50.79,9914500,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,51.35,51.35,50.85,51.16,8378800,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,51.2,51.2,49.68,49.97,10559800,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,50.0,50.13,49.83,50.04,5328300,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,50.18,50.22,49.82,50.19,6170800,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,50.4,50.44,50.0,50.07,6876300,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,49.9,49.9,48.85,49.18,9593500,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,49.4,50.39,49.19,49.87,7983400,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,49.85,49.85,48.9,49.04,8075300,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,49.3,49.5,48.48,48.49,6952400,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,48.49,48.8,48.41,48.58,4068100,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,48.65,49.13,48.55,48.78,4914500,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,48.8,49.26,48.3,48.42,4861500,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,48.3,48.32,47.33,48.09,5047100,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,48.4,49.2,48.39,49.0,6255300,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,48.5,48.96,48.17,48.43,7574200,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,48.98,49.37,48.51,48.85,8388200,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,48.9,49.0,47.9,48.0,7661100,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,48.0,48.24,47.48,47.52,7150400,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,47.52,47.75,47.41,47.52,3851000,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,47.99,47.99,46.82,46.9,7501000,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,46.9,46.98,46.21,46.57,5282500,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,46.59,46.86,46.52,46.8,3322400,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,46.79,46.92,46.56,46.6,3036800,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,46.5,46.8,46.5,46.66,3156900,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,46.8,47.16,46.44,47.04,3707600,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,47.03,47.45,47.03,47.3,5259200,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,47.34,47.88,47.1,47.15,5510900,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,45.9,45.9,43.8,43.96,17241900,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,43.95,43.95,42.6,42.85,11068400,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,42.8,43.74,42.3,43.57,6730500,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,43.57,43.79,43.13,43.43,5411900,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,43.52,44.34,43.02,43.95,7699000,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,44.1,44.85,43.54,44.31,9671400,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,44.03,45.64,43.7,44.68,9683600,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,45.88,45.9,44.8,44.88,9137300,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,44.8,44.8,43.63,43.95,6167400,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,43.92,44.33,43.6,44.1,4456900,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,44.12,44.17,43.0,43.28,5797800,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,43.5,43.82,43.33,43.52,4039800,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,43.53,43.63,42.83,43.12,4614900,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,42.9,43.03,42.55,42.83,5368600,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,42.56,43.74,42.56,43.74,5346300,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,43.6,43.6,43.01,43.1,3938700,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,43.2,43.87,42.78,43.62,5700000,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,43.73,44.6,43.45,43.82,7026900,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,44.16,45.26,43.54,44.87,12172700,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,44.78,45.08,43.8,44.6,9956800,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,44.46,44.47,43.85,43.9,4833100,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,43.58,43.72,43.15,43.18,4812000,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,43.27,43.62,43.02,43.39,4410400,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,43.39,43.54,43.05,43.15,4331100,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,43.15,43.84,42.99,43.79,4704800,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,43.72,44.44,43.44,44.13,6896000,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,44.2,44.41,43.9,44.04,6286500,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,44.05,44.13,43.48,43.71,6814600,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,43.71,43.79,43.27,43.38,5826000,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,43.53,43.53,43.2,43.43,4217300,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,43.36,44.23,43.19,44.12,8887300,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,44.09,44.09,43.25,43.48,8092300,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,43.79,43.88,43.23,43.37,14160100,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,43.43,44.15,43.25,44.13,12526300,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,44.17,45.55,44.17,45.04,19047200,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,45.08,45.08,44.53,44.7,11322900,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,44.7,45.0,44.26,44.97,10116300,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,45.23,47.28,45.05,46.62,28983800,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,46.32,46.42,45.47,45.54,13277500,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,45.75,46.82,45.75,46.78,15660200,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,47.05,48.14,46.51,46.85,19183300,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,46.21,47.25,46.14,46.41,11034600,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,46.2,46.82,46.0,46.0,10962100,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,46.35,47.71,46.04,47.64,19647700,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,47.51,48.09,46.91,47.67,13216600,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,47.69,48.45,47.55,48.17,15934600,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,48.2,48.98,47.68,48.04,12993600,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,47.39,49.18,47.19,48.28,16987100,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,48.31,48.5,47.78,48.05,9340100,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,47.55,48.35,47.15,47.28,11097400,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,47.75,48.19,47.38,47.65,8921700,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,47.66,47.66,46.61,46.92,10929500,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,51.61,51.61,50.52,51.61,51882800,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,55.0,55.99,53.0,53.44,61497600,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,54.01,54.65,52.3,53.31,29870500,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,53.49,54.52,51.79,54.09,33573700,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,53.86,59.5,53.4,57.95,53060000,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,57.3,59.85,56.5,58.76,30077600,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,57.72,57.72,56.56,56.72,20383700,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,56.5,60.5,56.11,59.27,32798000,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,57.99,61.78,57.6,59.83,29158500,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,53.85,54.26,53.85,53.85,10039800,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,54.0,57.48,54.0,56.36,36777500,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,57.7,62.0,57.0,60.81,44623000,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,58.45,60.84,58.45,60.75,30113200,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,60.74,60.74,56.7,57.9,32128200,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,59.2,63.35,59.06,60.93,35279600,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,60.0,60.12,58.3,59.04,19617600,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,59.04,60.58,58.41,59.19,19745600,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,58.5,60.12,57.5,57.55,23694700,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,57.56,57.88,56.44,56.9,21117400,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,56.91,58.55,56.91,58.48,20988900,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,57.8,60.0,57.77,59.47,22836500,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,64.47,64.47,61.66,61.91,43747700,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,63.17,68.1,63.17,68.1,64939100,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,67.0,68.23,65.7,67.5,45518900,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,65.42,67.06,64.98,66.2,35796900,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,64.4,72.0,64.26,70.85,40743400,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,69.78,75.76,69.02,71.7,52276800,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,71.68,73.0,68.5,70.05,27270000,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,66.66,68.98,64.97,65.37,33825400,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,65.6,67.22,64.1,66.85,22564300,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,69.8,69.91,67.48,67.87,27425300,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,66.95,67.7,64.75,66.58,18093300,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,67.02,67.61,65.5,66.81,17000400,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,65.5,67.54,65.33,65.36,14721000,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,63.29,63.29,59.2,59.45,29247900,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,57.6,61.09,57.36,60.17,26680500,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,60.77,61.07,58.6,58.75,22221200,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,57.31,57.65,55.9,57.03,23238300,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,53.8,56.5,52.35,55.66,21319800,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,56.59,57.33,53.88,53.88,23877300,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,53.88,54.96,51.88,53.04,18091900,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,53.59,54.66,52.03,52.09,17268400,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,52.11,52.5,49.88,51.36,19445000,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,52.3,52.75,51.41,52.52,14829600,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,50.25,50.75,47.9,48.15,24274000,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,49.26,49.86,47.4,49.73,20502700,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,51.55,52.78,51.05,52.25,28978700,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,52.5,55.1,51.68,54.27,29662100,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,55.4,56.05,54.54,54.78,22997200,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,55.0,57.75,55.0,56.23,32893700,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,56.76,59.99,55.48,59.97,35017400,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,59.9,60.66,57.03,57.12,36556500,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,56.7,56.7,54.82,56.59,23384200,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,56.59,56.59,54.92,55.0,16919000,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,56.44,56.92,55.61,56.31,18911600,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,55.8,55.8,55.04,55.32,12954300,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,55.81,56.54,55.58,55.65,13333800,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,56.28,56.28,54.16,54.57,13185500,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,54.73,55.91,54.73,55.8,10256000,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,55.8,58.0,55.4,57.92,23386300,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,59.36,62.35,58.38,60.14,30622700,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,60.1,61.28,59.08,60.01,16525900,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,60.6,60.9,58.69,58.8,15649000,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,59.4,59.4,58.17,58.86,10747400,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,58.5,59.6,57.8,59.37,14714800,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,58.4,59.99,57.88,59.43,12145800,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,59.99,60.45,58.05,58.25,11602800,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,58.67,60.4,58.5,58.73,13594900,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,59.02,59.02,56.88,56.98,13826500,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,57.0,57.55,54.8,56.98,12865800,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,58.2,59.39,57.56,58.0,16512600,0,0
