datetime,datetime_nano,SZSE.002352.open,SZSE.002352.high,SZSE.002352.low,SZSE.002352.close,SZSE.002352.volume,SZSE.002352.open_oi,SZSE.002352.close_oi
2019-03-05 00:00:00.000000000,1551715200000000000,36.94,37.19,36.46,37.0,6678300,0,0
2019-03-06 00:00:00.000000000,1551801600000000000,37.0,37.13,36.5,36.91,6161900,0,0
2019-03-07 00:00:00.000000000,1551888000000000000,37.0,37.0,36.16,36.49,6031800,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,36.47,36.47,34.56,34.64,9841100,0,0
2019-03-11 00:00:00.000000000,1552233600000000000,35.05,36.17,35.05,36.1,7231500,0,0
2019-03-12 00:00:00.000000000,1552320000000000000,36.46,36.85,35.94,36.31,8219400,0,0
2019-03-13 00:00:00.000000000,1552406400000000000,36.23,36.23,35.31,35.44,6012800,0,0
2019-03-14 00:00:00.000000000,1552492800000000000,35.44,35.74,34.88,35.3,3381900,0,0
2019-03-15 00:00:00.000000000,1552579200000000000,35.38,35.99,35.1,35.99,3946400,0,0
2019-03-18 00:00:00.000000000,1552838400000000000,35.99,36.4,35.45,36.26,6525600,0,0
2019-03-19 00:00:00.000000000,1552924800000000000,36.26,36.26,35.4,35.65,8578400,0,0
2019-03-20 00:00:00.000000000,1553011200000000000,35.66,35.77,35.0,35.51,5633300,0,0
2019-03-21 00:00:00.000000000,1553097600000000000,35.41,35.59,35.03,35.11,9547300,0,0
2019-03-22 00:00:00.000000000,1553184000000000000,34.85,34.85,34.27,34.54,7820100,0,0
2019-03-25 00:00:00.000000000,1553443200000000000,34.52,35.15,33.74,34.92,7157400,0,0
2019-03-26 00:00:00.000000000,1553529600000000000,34.88,35.65,34.83,35.3,8491600,0,0
2019-03-27 00:00:00.000000000,1553616000000000000,35.29,36.21,35.25,35.96,9273200,0,0
2019-03-28 00:00:00.000000000,1553702400000000000,36.0,36.09,35.28,35.6,4395600,0,0
2019-03-29 00:00:00.000000000,1553788800000000000,35.55,36.85,35.35,36.62,9511500,0,0
2019-04-01 00:00:00.000000000,1554048000000000000,37.5,38.85,37.1,37.29,12456800,0,0
2019-04-02 00:00:00.000000000,1554134400000000000,37.35,37.47,36.76,36.88,6701000,0,0
2019-04-03 00:00:00.000000000,1554220800000000000,37.08,37.49,37.07,37.3,5153700,0,0
2019-04-04 00:00:00.000000000,1554307200000000000,36.0,36.4,35.3,36.03,14100600,0,0
2019-04-08 00:00:00.000000000,1554652800000000000,36.02,36.53,35.68,36.27,7746600,0,0
2019-04-09 00:00:00.000000000,1554739200000000000,36.4,36.4,35.68,35.93,4493000,0,0
2019-04-10 00:00:00.000000000,1554825600000000000,35.78,36.12,35.33,35.93,4438200,0,0
2019-04-11 00:00:00.000000000,1554912000000000000,35.92,36.03,35.07,35.35,4160800,0,0
2019-04-12 00:00:00.000000000,1554998400000000000,35.05,35.44,34.93,34.98,3417000,0,0
2019-04-15 00:00:00.000000000,1555257600000000000,35.4,35.47,34.6,34.65,3852700,0,0
2019-04-16 00:00:00.000000000,1555344000000000000,34.62,35.05,34.31,35.05,3414400,0,0
2019-04-17 00:00:00.000000000,1555430400000000000,35.33,35.33,34.9,35.27,2779700,0,0
2019-04-18 00:00:00.000000000,1555516800000000000,35.24,35.24,34.74,34.77,2325000,0,0
2019-04-19 00:00:00.000000000,1555603200000000000,34.76,34.95,34.58,34.9,2176200,0,0
2019-04-22 00:00:00.000000000,1555862400000000000,34.88,35.2,33.94,34.31,5037400,0,0
2019-04-23 00:00:00.000000000,1555948800000000000,34.35,34.35,33.66,33.93,3178900,0,0
2019-04-24 00:00:00.000000000,1556035200000000000,34.57,35.36,34.4,35.05,7278500,0,0
2019-04-25 00:00:00.000000000,1556121600000000000,34.74,35.35,34.22,34.35,3954200,0,0
2019-04-26 00:00:00.000000000,1556208000000000000,34.1,34.55,33.54,33.59,3973600,0,0
2019-04-29 00:00:00.000000000,1556467200000000000,33.99,33.99,33.01,33.07,5392600,0,0
2019-04-30 00:00:00.000000000,1556553600000000000,32.77,33.32,32.77,33.07,3690900,0,0
2019-05-06 00:00:00.000000000,1557072000000000000,32.69,32.69,31.3,31.5,8058500,0,0
2019-05-07 00:00:00.000000000,1557158400000000000,31.79,32.18,31.37,31.73,3838700,0,0
2019-05-08 00:00:00.000000000,1557244800000000000,31.36,31.54,31.0,31.19,3887500,0,0
2019-05-09 00:00:00.000000000,1557331200000000000,30.98,31.19,30.4,30.84,3856900,0,0
2019-05-10 00:00:00.000000000,1557417600000000000,31.0,31.45,30.35,31.27,4142200,0,0
2019-05-13 00:00:00.000000000,1557676800000000000,30.98,31.27,30.62,31.02,2950000,0,0
2019-05-14 00:00:00.000000000,1557763200000000000,30.88,30.96,30.5,30.76,2952200,0,0
2019-05-15 00:00:00.000000000,1557849600000000000,30.8,31.13,30.8,30.97,3934500,0,0
2019-05-16 00:00:00.000000000,1557936000000000000,30.8,31.11,30.8,30.98,2899300,0,0
2019-05-17 00:00:00.000000000,1558022400000000000,30.99,31.09,30.11,30.22,3880200,0,0
2019-05-20 00:00:00.000000000,1558281600000000000,30.23,30.45,29.89,30.41,2658500,0,0
2019-05-21 00:00:00.000000000,1558368000000000000,30.7,30.76,30.3,30.63,2299900,0,0
2019-05-22 00:00:00.000000000,1558454400000000000,30.61,30.61,30.2,30.26,2704500,0,0
2019-05-23 00:00:00.000000000,1558540800000000000,30.26,30.26,29.9,29.9,2917400,0,0
2019-05-24 00:00:00.000000000,1558627200000000000,30.11,30.2,29.9,29.94,2177700,0,0
2019-05-27 00:00:00.000000000,1558886400000000000,29.96,30.14,29.7,30.03,5183700,0,0
2019-05-28 00:00:00.000000000,1558972800000000000,30.18,30.24,29.81,30.02,6140200,0,0
2019-05-29 00:00:00.000000000,1559059200000000000,30.29,31.05,30.17,30.68,10069900,0,0
2019-05-30 00:00:00.000000000,1559145600000000000,30.68,30.68,29.83,30.06,5962500,0,0
2019-05-31 00:00:00.000000000,1559232000000000000,29.86,30.1,29.83,29.88,3705800,0,0
2019-06-03 00:00:00.000000000,1559491200000000000,32.0,32.0,29.8,30.04,17985000,0,0
2019-06-04 00:00:00.000000000,1559577600000000000,29.83,29.83,28.9,29.13,8983100,0,0
2019-06-05 00:00:00.000000000,1559664000000000000,29.21,29.31,28.81,28.87,5895600,0,0
2019-06-06 00:00:00.000000000,1559750400000000000,28.85,28.85,28.46,28.51,3808000,0,0
2019-06-10 00:00:00.000000000,1560096000000000000,28.8,29.55,28.68,29.22,6043500,0,0
2019-06-11 00:00:00.000000000,1560182400000000000,29.22,29.66,29.2,29.56,7006900,0,0
2019-06-12 00:00:00.000000000,1560268800000000000,29.57,29.58,29.15,29.51,6124900,0,0
2019-06-13 00:00:00.000000000,1560355200000000000,29.4,29.96,29.25,29.82,7004200,0,0
2019-06-14 00:00:00.000000000,1560441600000000000,29.88,30.08,29.68,29.88,5916400,0,0
2019-06-17 00:00:00.000000000,1560700800000000000,30.0,30.08,29.61,30.0,4199300,0,0
2019-06-18 00:00:00.000000000,1560787200000000000,30.06,30.27,29.67,30.2,4975100,0,0
2019-06-19 00:00:00.000000000,1560873600000000000,30.75,31.55,30.73,31.24,9536000,0,0
2019-06-20 00:00:00.000000000,1560960000000000000,31.24,31.33,30.97,31.05,8382900,0,0
2019-06-21 00:00:00.000000000,1561046400000000000,31.29,31.34,31.05,31.15,9114600,0,0
2019-06-24 00:00:00.000000000,1561305600000000000,31.2,33.16,31.2,32.61,13384400,0,0
2019-06-25 00:00:00.000000000,1561392000000000000,32.62,32.76,32.07,32.64,12833200,0,0
2019-06-26 00:00:00.000000000,1561478400000000000,32.48,33.8,32.17,33.52,12165500,0,0
2019-06-27 00:00:00.000000000,1561564800000000000,33.52,34.5,33.42,34.26,14167100,0,0
2019-06-28 00:00:00.000000000,1561651200000000000,34.27,34.5,33.8,33.96,7052400,0,0
2019-07-01 00:00:00.000000000,1561910400000000000,34.56,34.7,33.67,33.95,10920500,0,0
2019-07-02 00:00:00.000000000,1561996800000000000,33.95,34.6,33.74,34.21,12377800,0,0
2019-07-03 00:00:00.000000000,1562083200000000000,34.12,34.71,33.91,34.17,10259100,0,0
2019-07-04 00:00:00.000000000,1562169600000000000,34.1,34.51,33.97,34.0,8752100,0,0
2019-07-05 00:00:00.000000000,1562256000000000000,34.0,34.3,33.93,33.93,5150300,0,0
2019-07-08 00:00:00.000000000,1562515200000000000,33.82,34.34,33.1,33.98,7428200,0,0
2019-07-09 00:00:00.000000000,1562601600000000000,33.8,33.94,33.34,33.68,5000500,0,0
2019-07-10 00:00:00.000000000,1562688000000000000,33.88,33.92,33.34,33.62,3465300,0,0
2019-07-11 00:00:00.000000000,1562774400000000000,33.92,33.97,33.36,33.6,5729600,0,0
2019-07-12 00:00:00.000000000,1562860800000000000,33.44,34.1,33.26,33.95,4354900,0,0
2019-07-15 00:00:00.000000000,1563120000000000000,33.64,34.3,32.83,33.98,5737400,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,33.92,34.4,33.5,33.64,5906400,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,33.37,33.83,33.11,33.66,3194500,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,33.5,33.5,33.0,33.3,2900100,0,0
2019-07-19 00:00:00.000000000,1563465600000000000,33.51,34.17,33.5,34.08,8150200,0,0
2019-07-22 00:00:00.000000000,1563724800000000000,34.02,34.22,33.52,33.8,7817500,0,0
2019-07-23 00:00:00.000000000,1563811200000000000,33.74,34.16,33.57,33.92,5398500,0,0
2019-07-24 00:00:00.000000000,1563897600000000000,34.14,35.9,33.9,35.6,12342400,0,0
2019-07-25 00:00:00.000000000,1563984000000000000,35.59,36.42,35.25,36.37,9741400,0,0
2019-07-26 00:00:00.000000000,1564070400000000000,36.02,36.7,35.9,36.28,7449400,0,0
2019-07-29 00:00:00.000000000,1564329600000000000,36.05,37.58,36.05,36.89,6961400,0,0
2019-07-30 00:00:00.000000000,1564416000000000000,37.18,37.27,36.08,36.32,5206800,0,0
2019-07-31 00:00:00.000000000,1564502400000000000,36.29,37.82,36.29,37.2,8825000,0,0
2019-08-01 00:00:00.000000000,1564588800000000000,37.14,37.4,36.41,37.0,5958500,0,0
2019-08-02 00:00:00.000000000,1564675200000000000,36.21,37.0,36.03,36.8,4585400,0,0
2019-08-05 00:00:00.000000000,1564934400000000000,36.74,36.77,35.86,35.86,6853600,0,0
2019-08-06 00:00:00.000000000,1565020800000000000,35.39,36.27,34.78,35.75,6909900,0,0
2019-08-07 00:00:00.000000000,1565107200000000000,36.1,36.16,35.11,35.11,4052000,0,0
2019-08-08 00:00:00.000000000,1565193600000000000,35.5,35.5,34.3,34.9,4162200,0,0
2019-08-09 00:00:00.000000000,1565280000000000000,34.91,35.91,34.91,35.63,4287600,0,0
2019-08-12 00:00:00.000000000,1565539200000000000,35.29,35.87,34.8,35.49,4809800,0,0
2019-08-13 00:00:00.000000000,1565625600000000000,35.2,35.88,34.78,35.27,6138900,0,0
2019-08-14 00:00:00.000000000,1565712000000000000,35.45,37.14,35.45,36.5,6088600,0,0
2019-08-15 00:00:00.000000000,1565798400000000000,35.9,36.86,35.9,36.53,5527800,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,36.2,37.2,35.77,36.91,6923800,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,37.46,38.4,37.46,38.08,9927400,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,38.35,39.3,37.71,39.15,10724300,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,39.1,39.76,38.86,39.3,7083200,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,39.3,40.0,38.63,39.35,8062700,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,39.35,39.78,38.85,39.06,9210100,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,38.45,39.88,38.02,39.45,9367300,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,40.0,40.0,38.16,39.6,13433700,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,39.99,42.07,39.21,40.88,17170700,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,41.0,41.62,40.3,40.55,5973900,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,40.9,41.85,40.43,41.42,9444400,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,41.48,42.08,40.06,40.47,11225000,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,40.48,40.48,39.5,39.95,9233800,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,40.04,40.2,39.1,39.76,10047600,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,39.88,39.99,39.49,39.65,11229700,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,39.76,39.8,39.27,39.44,7046600,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,39.75,39.8,38.6,39.0,15054300,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,39.39,39.39,38.69,38.7,10265000,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,38.87,38.87,38.06,38.7,10210600,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,38.88,38.95,38.5,38.72,11628900,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,38.93,40.0,38.71,39.51,24592500,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,39.51,40.4,39.06,39.87,17259000,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,39.92,41.13,39.92,41.11,14715500,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,41.14,42.15,40.59,40.91,15020100,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,41.14,41.28,40.0,40.4,13681800,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,40.2,40.2,38.88,39.23,15702700,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,39.2,39.63,38.71,38.75,15039200,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,38.8,38.95,37.69,37.8,15010600,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,38.02,38.27,37.2,38.01,9876400,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,38.09,39.35,37.4,39.21,12732900,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,38.98,40.1,38.98,39.42,7783800,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,39.44,39.68,37.91,38.18,10305600,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,37.9,40.84,37.81,40.51,15024800,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,40.5,41.5,40.16,41.16,10653400,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,41.32,41.78,40.68,41.4,8548400,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,41.41,42.1,41.16,41.38,9778700,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,40.0,41.48,40.0,41.3,8148200,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,41.43,43.2,41.43,41.57,14729700,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,42.0,42.68,40.93,41.08,6899700,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,41.42,41.72,40.76,40.92,7191500,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,41.03,42.72,40.77,42.5,10631600,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,42.68,43.54,41.85,43.32,11874200,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,43.33,43.33,41.19,41.5,14971400,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,41.39,41.39,39.95,40.43,15663600,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,40.6,40.95,39.86,40.94,13123500,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,42.5,42.85,40.89,41.05,22920500,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,40.99,40.99,39.52,40.25,14466200,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,40.03,40.5,38.93,39.02,19257500,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,39.21,39.86,38.85,39.63,11089600,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,39.6,39.89,39.25,39.7,13322600,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,39.9,40.56,39.35,40.52,15114400,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,40.7,40.7,39.86,40.17,10260200,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,40.0,40.14,38.84,39.04,15215100,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,39.0,39.53,38.7,39.3,8873700,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,39.79,39.89,39.35,39.62,7907100,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,39.7,39.7,38.7,38.8,7935000,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,39.12,39.89,39.12,39.73,8586500,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,39.82,39.95,39.36,39.5,7156700,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,39.68,39.9,39.4,39.42,7729000,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,39.55,39.66,38.66,38.69,8602600,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,38.8,39.18,38.61,38.93,6215900,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,38.88,40.04,38.86,39.84,13615100,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,39.83,40.2,39.62,39.7,8989100,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,39.57,39.57,38.6,38.8,8613800,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,39.0,39.13,38.4,38.75,10249600,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,38.9,38.92,38.03,38.3,7166600,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,38.55,38.91,38.0,38.91,8853100,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,38.69,38.69,37.82,37.85,7532200,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,38.06,38.07,37.5,37.63,5366800,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,37.63,38.01,37.37,37.95,7133700,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,37.95,38.17,37.6,37.65,4551800,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,37.51,37.77,37.2,37.6,5130200,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,37.59,38.48,37.36,38.0,8193500,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,38.41,38.41,37.84,38.05,5437000,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,38.0,38.01,37.63,37.9,5255000,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,38.01,38.05,36.6,36.61,16249500,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,36.61,36.88,36.01,36.45,10328400,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,36.52,37.07,36.25,37.02,12399700,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,37.0,37.0,36.51,36.54,7887800,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,36.64,37.14,36.34,36.8,16002400,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,37.17,37.85,36.73,37.69,16006600,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,37.99,38.95,37.54,38.6,18175900,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,38.61,38.61,38.07,38.19,8179800,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,38.3,38.8,38.11,38.54,11968400,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,38.54,38.61,37.92,38.39,6999500,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,38.39,38.39,37.23,38.01,12137300,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,37.8,38.5,37.62,38.39,8844000,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,38.39,38.45,37.73,37.9,7072500,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,38.0,38.36,37.52,37.75,7262200,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,37.75,38.03,37.38,37.51,9728100,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,37.52,37.87,37.0,37.7,10666600,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,37.8,37.85,37.0,37.19,7865900,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,37.37,37.9,37.05,37.48,12457700,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,37.65,37.65,37.05,37.19,7591700,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,37.1,37.28,36.44,36.85,10597800,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,37.0,37.87,36.93,37.7,10722100,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,37.45,37.91,37.11,37.25,8304000,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,37.36,37.84,37.09,37.26,8958800,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,37.26,37.68,36.73,37.59,11429600,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,37.49,37.96,37.2,37.92,9696900,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,38.02,38.23,37.3,37.42,9811400,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,37.4,37.6,36.9,37.0,8909400,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,37.19,37.19,36.81,36.86,6214600,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,36.99,37.45,36.7,37.18,8007500,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,37.35,39.5,37.19,38.86,19451100,0,0
2020-01-21 00:00:00.000000000,1579536000000000000,38.99,39.72,38.62,38.96,16867000,0,0
2020-01-22 00:00:00.000000000,1579622400000000000,38.61,38.97,37.3,38.41,16135200,0,0
2020-01-23 00:00:00.000000000,1579708800000000000,38.41,40.9,38.0,39.22,25060000,0,0
2020-02-03 00:00:00.000000000,1580659200000000000,37.88,41.16,37.12,38.66,30142900,0,0
2020-02-04 00:00:00.000000000,1580745600000000000,38.88,39.8,37.33,38.8,29626200,0,0
2020-02-05 00:00:00.000000000,1580832000000000000,38.88,42.68,38.2,42.1,50790400,0,0
2020-02-06 00:00:00.000000000,1580918400000000000,42.45,46.01,41.45,45.35,56902200,0,0
2020-02-07 00:00:00.000000000,1581004800000000000,44.68,45.12,43.38,44.85,35582500,0,0
2020-02-10 00:00:00.000000000,1581264000000000000,44.85,45.49,43.82,45.22,28070700,0,0
2020-02-11 00:00:00.000000000,1581350400000000000,45.9,45.98,44.24,44.31,22785500,0,0
2020-02-12 00:00:00.000000000,1581436800000000000,43.88,44.98,43.46,43.9,23922300,0,0
2020-02-13 00:00:00.000000000,1581523200000000000,43.93,43.93,42.78,42.88,19539900,0,0
2020-02-14 00:00:00.000000000,1581609600000000000,42.96,43.15,42.1,42.47,24377700,0,0
2020-02-17 00:00:00.000000000,1581868800000000000,43.8,46.44,43.24,46.35,48435500,0,0
2020-02-18 00:00:00.000000000,1581955200000000000,46.0,46.47,44.39,45.71,30412400,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,45.99,47.66,45.26,46.62,32016900,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,46.68,47.95,46.18,46.79,22355900,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,46.35,47.18,45.59,45.79,22783400,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,45.75,46.87,44.99,45.96,21436000,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,45.02,49.95,45.02,49.63,43233600,0,0
2020-02-26 00:00:00.000000000,1582646400000000000,48.31,49.39,47.9,48.55,26308900,0,0
2020-02-27 00:00:00.000000000,1582732800000000000,49.01,50.66,47.71,50.04,26821400,0,0
2020-02-28 00:00:00.000000000,1582819200000000000,48.61,49.66,47.74,48.95,23363100,0,0
2020-03-02 00:00:00.000000000,1583078400000000000,49.34,50.48,48.6,50.03,28046600,0,0
2020-03-03 00:00:00.000000000,1583164800000000000,50.85,50.98,47.55,48.08,36318900,0,0
2020-03-04 00:00:00.000000000,1583251200000000000,48.3,48.93,47.04,48.13,22270300,0,0
2020-03-05 00:00:00.000000000,1583337600000000000,48.5,48.82,47.6,48.6,19305400,0,0
2020-03-06 00:00:00.000000000,1583424000000000000,47.84,48.48,47.69,47.91,13823800,0,0
2020-03-09 00:00:00.000000000,1583683200000000000,49.2,49.3,47.0,47.0,23889000,0,0
2020-03-10 00:00:00.000000000,1583769600000000000,46.78,47.52,45.35,47.05,24730600,0,0
2020-03-11 00:00:00.000000000,1583856000000000000,47.14,47.3,46.0,46.01,12986300,0,0
2020-03-12 00:00:00.000000000,1583942400000000000,45.31,45.56,44.6,44.78,14757600,0,0
2020-03-13 00:00:00.000000000,1584028800000000000,42.1,45.06,42.1,44.16,20219800,0,0
2020-03-16 00:00:00.000000000,1584288000000000000,44.3,45.46,43.0,43.0,19536700,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,44.0,44.1,41.79,42.82,15013800,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,43.2,44.66,42.9,43.26,18891800,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,44.46,45.46,43.71,44.9,31540000,0,0
2020-03-20 00:00:00.000000000,1584633600000000000,45.63,45.99,44.59,45.24,15775700,0,0
2020-03-23 00:00:00.000000000,1584892800000000000,43.6,45.1,43.41,44.53,11738000,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,45.4,45.6,43.45,44.86,15003400,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,45.65,46.91,45.21,46.59,21219100,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,46.43,46.43,45.6,45.9,12006300,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,46.65,46.7,45.55,45.6,10842600,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,45.66,47.45,45.12,47.19,23614800,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,47.58,48.37,46.76,47.24,19639100,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,47.0,47.0,45.84,45.85,15600900,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,45.5,46.31,45.33,46.28,11638500,0,0
2020-04-03 00:00:00.000000000,1585843200000000000,46.33,47.64,46.2,47.31,14598500,0,0
2020-04-07 00:00:00.000000000,1586188800000000000,48.08,49.58,47.8,48.93,19632800,0,0
2020-04-08 00:00:00.000000000,1586275200000000000,48.68,49.49,48.31,48.7,10794500,0,0
2020-04-09 00:00:00.000000000,1586361600000000000,49.0,49.28,48.37,48.6,9158900,0,0
2020-04-10 00:00:00.000000000,1586448000000000000,48.7,48.87,47.52,48.13,9394200,0,0
2020-04-13 00:00:00.000000000,1586707200000000000,47.91,49.5,47.62,49.0,12497000,0,0
2020-04-14 00:00:00.000000000,1586793600000000000,49.19,49.36,48.41,48.85,13336600,0,0
2020-04-15 00:00:00.000000000,1586880000000000000,49.0,49.0,47.88,47.91,10337200,0,0
2020-04-16 00:00:00.000000000,1586966400000000000,47.6,48.38,47.24,47.7,9752100,0,0
2020-04-17 00:00:00.000000000,1587052800000000000,48.19,49.25,47.9,48.66,15606200,0,0
2020-04-20 00:00:00.000000000,1587312000000000000,49.97,49.99,48.4,48.71,14293400,0,0
2020-04-21 00:00:00.000000000,1587398400000000000,48.45,48.47,47.35,47.93,12483400,0,0
2020-04-22 00:00:00.000000000,1587484800000000000,47.48,49.15,47.28,49.01,12651900,0,0
2020-04-23 00:00:00.000000000,1587571200000000000,49.23,49.63,48.68,49.03,13379600,0,0
2020-04-24 00:00:00.000000000,1587657600000000000,47.02,47.88,46.71,47.3,22284700,0,0
2020-04-27 00:00:00.000000000,1587916800000000000,47.3,47.65,46.39,47.01,11160400,0,0
2020-04-28 00:00:00.000000000,1588003200000000000,46.91,48.84,46.15,48.1,15846200,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,47.95,48.23,46.69,46.85,11172200,0,0
